time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
7955.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7944.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.44), ('wc_7', 0.88)]",0.9328,['Fail'],,,23.0,0.0037630000000000003,5.0,12.0,-0.023333333333333317,0.44,0.3
7968.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7956.0,wp_2,13.0,,,,wc_17,0.0,"[('wc_15', 0.58), ('wc_16', 0.72)]",0.8824,['Fail'],,,21.0,0.007834,1.0,4.0,-0.5,0.75,0.6
7978.0,wp_2,13.0,,,,,,,,,,21.0,,,,,,,
7969.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_7', 0.88), ('wc_8', 0.44)]",0.9328,['Fail'],,,34.0,0.005626,1.0,7.0,-0.08714285714285716,0.23,0.1
8004.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7952.0,wp_3,7.0,wc_7,"{'Pass': 3, 'Fail': 97}",['Fail'],,,,,,70.0,,,,,,,,
8023.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7999.0,wp_2,13.0,,,,wc_12,1.0,"[('wc_12', 0.99), ('wc_15', 0.58), ('wc_16', 0.72)]",0.998824,['Fail'],,,25.0,0.044341,4.0,11.0,-0.6263636363636363,0.99,1.0
8026.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8005.0,wp_4,7.0,,,,wc_10,0.0,"[('wc_7', 0.88), ('wc_8', 0.44)]",0.9328,['Fail'],,,37.0,0.009285000000000002,2.0,8.0,-0.6,0.85,0.8
8043.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8024.0,wp_3,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,24.0,0.002438,2.0,7.0,-0.5942857142857143,0.88,0.9
8049.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
8050.0,wp_3,7.0,,,,wc_8,0.0,"[('wc_8', 0.44), ('wc_7', 0.88)]",0.9328,['Fail'],,,25.0,0.004205,0.0,1.0,-0.44,0.44,0.3
8076.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
8027.0,wp_2,13.0,wc_13,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,70.0,,,,,,,,
8098.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8078.0,wp_4,7.0,,,,wc_11,1.0,"[('wc_11', 0.88), ('wc_7', 0.88), ('wc_8', 0.44)]",0.991936,['Fail'],,,22.0,0.043024999999999994,3.0,9.0,-0.5466666666666666,0.88,1.0
8034.0,wp_1,11.0,wc_11,"{'Pass': 68, 'Fail': 32}",['Pass'],,,,,,67.0,,,,,,,,
8102.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
8102.0,wp_4,7.0,,,,,,,,,,41.0,,,,,,,
8077.0,wp_3,7.0,,,,wc_9,1.0,"[('wc_9', 0.23), ('wc_7', 0.88), ('wc_8', 0.44)]",0.948256,['Fail'],,,38.0,0.039615,2.0,10.0,-0.03,0.23,0.1
8099.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.3)]",0.30000000000000004,['Pass'],,,25.0,0.002272,1.0,13.0,-0.22307692307692306,0.3,0.1
8125.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8103.0,wp_1,11.0,,,,wc_11,0.0,"[('wc_11', 0.88)]",0.88,['Pass'],,,39.0,0.002244,3.0,10.0,-0.5800000000000001,0.88,1.0
8143.0,wp_1,11.0,,,,,,,,,,21.0,,,,,,,
8126.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_13', 0.3)]",0.762,['Pass'],,,24.0,0.00456,4.0,12.0,-0.3266666666666667,0.66,0.5
8151.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8152.0,wp_2,13.0,,,,wc_15,1.0,"[('wc_15', 0.58), ('wc_13', 0.3), ('wc_14', 0.66)]",0.9000400000000001,['Pass'],,,24.0,0.040662,2.0,7.0,-0.29428571428571426,0.58,0.5
8178.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
8164.0,wp_1,11.0,,,,wc_6,0.0,"[('wc_11', 0.88)]",0.88,['Pass'],,,31.0,0.00569,0.0,10.0,-0.32,0.32,0.2
8196.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
8179.0,wp_2,15.0,wc_15,"{'Pass': 26, 'Fail': 74}",['Fail'],,,,,,54.0,,,,,,,,
8234.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
8202.0,wp_1,11.0,,,,wc_7,0.0,"[('wc_7', 0.88), ('wc_11', 0.88)]",0.9856,['Pass'],,,37.0,0.0066029999999999995,4.0,10.0,-0.48,0.88,0.9
8181.0,wp_4,7.0,wc_7,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,58.0,,,,,,,,
8240.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
8240.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8241.0,wp_3,7.0,,,,,,,,,,81.0,,,,,,,
8235.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.58)]",0.58,['Fail'],,,33.0,0.005115,2.0,7.0,-0.29428571428571426,0.58,0.5
8269.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
8241.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,29.0,0.00462,0.0,0.0,-0.88,0.88,0.9
8271.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8241.0,wp_1,11.0,,,,wc_8,0.0,"[('wc_11', 0.88), ('wc_7', 0.88)]",0.9856,['Pass'],,,33.0,0.010998999999999998,2.0,4.0,0.06,0.44,0.3
8275.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
8276.0,wp_1,11.0,,,,wc_10,1.0,"[('wc_10', 0.85), ('wc_11', 0.88), ('wc_7', 0.88)]",0.99784,['Pass'],,,20.0,0.04795200000000001,3.0,12.0,-0.6,0.85,0.8
8298.0,wp_1,12.0,,,,,,,,,,81.0,,,,,,,
8270.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_16', 0.72), ('wc_15', 0.58)]",0.8824,['Fail'],,,28.0,0.003771,3.0,14.0,-0.5057142857142857,0.72,0.6
8299.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
8272.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,33.0,0.00395,0.0,2.0,-0.23,0.23,0.1
8306.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8307.0,wp_4,7.0,,,,wc_10,0.0,"[('wc_10', 0.85), ('wc_7', 0.88)]",0.982,['Fail'],,,30.0,0.005691,0.0,0.0,-0.85,0.85,0.8
8338.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8300.0,wp_2,15.0,,,,wc_17,1.0,"[('wc_17', 0.75), ('wc_15', 0.58), ('wc_16', 0.72)]",0.9706,['Fail'],,,40.0,0.04250999999999999,2.0,10.0,-0.55,0.75,0.6
8342.0,wp_2,16.0,,,,,,,,,,103.0,,,,,,,
8322.0,wp_3,7.0,wc_7,"{'Pass': 44, 'Fail': 56}",['Fail'],,,,,,54.0,,,,,,,,
8339.0,wp_4,7.0,,,,wc_11,1.0,"[('wc_11', 0.88), ('wc_7', 0.88), ('wc_10', 0.85)]",0.99784,['Fail'],,,37.0,0.04589699999999999,2.0,4.0,-0.38,0.88,1.0
8377.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
8378.0,wp_4,7.0,,,,,,,,,,41.0,,,,,,,
8378.0,wp_3,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,35.0,0.00225,2.0,3.0,-0.21333333333333337,0.88,0.9
8414.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
8415.0,wp_3,7.0,,,,wc_8,0.0,"[('wc_8', 0.44), ('wc_7', 0.88)]",0.9328,['Fail'],,,24.0,0.0042109999999999995,2.0,7.0,-0.1542857142857143,0.44,0.3
8440.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
8379.0,wp_1,12.0,wc_12,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,77.0,,,,,,,,
8457.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8441.0,wp_3,7.0,,,,wc_9,0.0,"[('wc_7', 0.88), ('wc_8', 0.44)]",0.9328,['Fail'],,,39.0,0.006498,0.0,4.0,-0.23,0.23,0.1
8481.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
8458.0,wp_1,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,32.0,0.002307,0.0,6.0,-0.99,0.99,1.0
8491.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8419.0,wp_4,7.0,wc_7,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,80.0,,,,,,,,
8500.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8482.0,wp_3,7.0,,,,wc_10,0.0,"[('wc_7', 0.88), ('wc_8', 0.44)]",0.9328,['Fail'],,,23.0,0.009514000000000002,1.0,2.0,-0.35,0.85,0.8
8506.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
8492.0,wp_1,12.0,,,,wc_13,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,24.0,0.00649,1.0,4.0,-0.04999999999999999,0.3,0.1
8517.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8445.0,wp_2,16.0,wc_16,"{'Pass': 8, 'Fail': 92}",['Fail'],,,,,,72.0,,,,,,,,
8518.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8501.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,24.0,0.002263,2.0,3.0,-0.21333333333333337,0.88,0.9
8526.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8519.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.72)]",0.72,['Fail'],,,28.0,0.002444,1.0,2.0,-0.21999999999999997,0.72,0.6
8507.0,wp_3,7.0,,,,wc_11,1.0,"[('wc_11', 0.88), ('wc_7', 0.88), ('wc_8', 0.44)]",0.991936,['Fail'],,,40.0,0.043198,3.0,5.0,-0.28,0.88,1.0
8548.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8549.0,wp_3,7.0,,,,,,,,,,41.0,,,,,,,
8527.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.44), ('wc_7', 0.88)]",0.9328,['Fail'],,,28.0,0.0074800000000000005,3.0,8.0,-0.065,0.44,0.3
8518.0,wp_1,12.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_12', 0.99)]",0.9966,['Pass'],,,38.0,0.005952,1.0,5.0,-0.46,0.66,0.5
8556.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8557.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8549.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.75), ('wc_16', 0.72)]",0.9299999999999999,['Fail'],,,27.0,0.004077,0.0,2.0,-0.75,0.75,0.6
8577.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
8558.0,wp_1,12.0,,,,wc_15,1.0,"[('wc_15', 0.58), ('wc_12', 0.99), ('wc_14', 0.66)]",0.998572,['Pass'],,,31.0,0.039753000000000004,4.0,12.0,-0.24666666666666665,0.58,0.5
8557.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_7', 0.88), ('wc_8', 0.44)]",0.9328,['Fail'],,,33.0,0.005627999999999999,0.0,6.0,-0.23,0.23,0.1
8591.0,wp_1,13.0,,,,,,,,,,81.0,,,,,,,
8591.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8592.0,wp_4,7.0,,,,wc_10,0.0,"[('wc_7', 0.88), ('wc_8', 0.44)]",0.9328,['Fail'],,,21.0,0.013302,1.0,4.0,-0.6,0.85,0.8
8614.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8598.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.99), ('wc_16', 0.72), ('wc_17', 0.75)]",0.9993,['Fail'],,,30.0,0.06287,2.0,9.0,-0.7677777777777778,0.99,1.0
8630.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
8615.0,wp_4,7.0,,,,wc_11,1.0,"[('wc_11', 0.88), ('wc_7', 0.88), ('wc_8', 0.44)]",0.991936,['Fail'],,,37.0,0.04711900000000001,4.0,8.0,-0.38,0.88,1.0
8590.0,wp_3,7.0,wc_7,"{'Pass': 62, 'Fail': 38}",['Pass'],,,,,,74.0,,,,,,,,
8665.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
8665.0,wp_4,7.0,,,,,,,,,,41.0,,,,,,,
8631.0,wp_2,14.0,wc_14,"{'Pass': 13, 'Fail': 87}",['Fail'],,,,,,61.0,,,,,,,,
8693.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
8666.0,wp_3,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Pass'],,,34.0,0.002062,4.0,7.0,-0.3085714285714286,0.88,0.9
8701.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
8694.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,21.0,0.00232,2.0,8.0,-0.41000000000000003,0.66,0.5
8716.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
8702.0,wp_3,7.0,,,,wc_8,0.0,"[('wc_7', 0.88)]",0.88,['Pass'],,,31.0,0.0043820000000000005,4.0,11.0,-0.07636363636363636,0.44,0.3
8734.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
8672.0,wp_1,13.0,wc_13,"{'Pass': 15, 'Fail': 85}",['Fail'],,,,,,76.0,,,,,,,,
8717.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_15', 0.58), ('wc_14', 0.66)]",0.8572,['Fail'],,,31.0,0.004182,0.0,2.0,-0.58,0.58,0.5
8749.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8749.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
8735.0,wp_3,7.0,,,,wc_9,0.0,"[('wc_9', 0.23), ('wc_7', 0.88)]",0.9076,['Pass'],,,28.0,0.006340999999999999,0.0,8.0,-0.23,0.23,0.1
8764.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
8706.0,wp_4,7.0,wc_7,"{'Pass': 44, 'Fail': 56}",['Fail'],,,,,,63.0,,,,,,,,
8770.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8750.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.3)]",0.30000000000000004,['Pass'],,,26.0,0.002246,1.0,8.0,-0.175,0.3,0.1
8777.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8750.0,wp_2,14.0,,,,wc_16,1.0,"[('wc_16', 0.72), ('wc_14', 0.66), ('wc_15', 0.58)]",0.960016,['Fail'],,,40.0,0.04216400000000001,3.0,7.0,-0.2914285714285714,0.72,0.6
8792.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8771.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,25.0,0.004759,4.0,8.0,-0.38,0.88,0.9
8797.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8765.0,wp_3,7.0,,,,wc_10,1.0,"[('wc_10', 0.85), ('wc_7', 0.88), ('wc_9', 0.23)]",0.98614,['Pass'],,,39.0,0.046896999999999994,2.0,8.0,-0.6,0.85,0.8
8806.0,wp_3,12.0,,,,,,,,,,81.0,,,,,,,
8778.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,29.0,0.017873,3.0,10.0,-0.36000000000000004,0.66,0.5
8808.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8798.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,31.0,0.004155000000000001,0.0,2.0,-0.44,0.44,0.3
8830.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8809.0,wp_1,13.0,,,,wc_15,0.0,"[('wc_15', 0.58), ('wc_14', 0.66)]",0.8572,['Fail'],,,39.0,0.012523,1.0,4.0,-0.32999999999999996,0.58,0.5
8849.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8831.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,26.0,0.011847,1.0,10.0,-0.13,0.23,0.1
8858.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8862.0,wp_1,13.0,,,,wc_16,1.0,"[('wc_16', 0.72), ('wc_14', 0.66), ('wc_15', 0.58)]",0.960016,['Fail'],,,25.0,0.041873999999999995,4.0,9.0,-0.27555555555555555,0.72,0.6
8819.0,wp_2,16.0,wc_16,"{'Pass': 28, 'Fail': 72}",['Fail'],,,,,,68.0,,,,,,,,
8888.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8889.0,wp_1,13.0,,,,,,,,,,61.0,,,,,,,
8859.0,wp_4,7.0,,,,wc_10,0.0,"[('wc_10', 0.85), ('wc_7', 0.88)]",0.982,['Fail'],,,40.0,0.008287000000000001,2.0,9.0,-0.6277777777777778,0.85,0.8
8900.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8889.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.72)]",0.72,['Fail'],,,22.0,0.002531,4.0,9.0,-0.27555555555555555,0.72,0.6
8912.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8901.0,wp_4,7.0,,,,wc_11,0.0,"[('wc_7', 0.88), ('wc_10', 0.85)]",0.982,['Fail'],,,33.0,0.014688000000000001,4.0,11.0,-0.5163636363636364,0.88,1.0
8935.0,wp_4,7.0,,,,,,,,,,21.0,,,,,,,
8913.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.75), ('wc_16', 0.72)]",0.9299999999999999,['Fail'],,,30.0,0.004169,1.0,8.0,-0.625,0.75,0.6
8944.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
8956.0,wp_4,7.0,,,,wc_6,1.0,"[('wc_6', 0.32), ('wc_7', 0.88), ('wc_10', 0.85)]",0.98776,['Fail'],,,20.0,0.043660000000000004,1.0,11.0,-0.2290909090909091,0.32,0.2
8978.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8965.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.99), ('wc_16', 0.72), ('wc_17', 0.75)]",0.9993,['Fail'],,,22.0,0.039402999999999994,3.0,15.0,-0.79,0.99,1.0
8914.0,wp_3,12.0,wc_12,"{'Pass': 28, 'Fail': 72}",['Fail'],,,,,,73.0,,,,,,,,
8988.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8989.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8950.0,wp_1,13.0,wc_13,"{'Pass': 18, 'Fail': 82}",['Fail'],,,,,,61.0,,,,,,,,
9012.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8989.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Fail'],,,37.0,0.004263,0.0,0.0,-0.99,0.99,1.0
9027.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8990.0,wp_2,16.0,wc_16,"{'Pass': 16, 'Fail': 84}",['Fail'],,,,,,53.0,,,,,,,,
9044.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9013.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.3)]",0.30000000000000004,['Pass'],,,36.0,0.004194,1.0,13.0,-0.22307692307692306,0.3,0.1
9050.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8979.0,wp_4,7.0,wc_7,"{'Pass': 44, 'Fail': 56}",['Fail'],,,,,,72.0,,,,,,,,
9052.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
9028.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_12', 0.99)]",0.9966,['Fail'],,,35.0,0.012109,1.0,3.0,-0.3266666666666667,0.66,0.5
9064.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9051.0,wp_1,13.0,,,,wc_15,0.0,"[('wc_15', 0.58)]",0.58,['Fail'],,,22.0,0.007227000000000001,2.0,7.0,-0.29428571428571426,0.58,0.5
9074.0,wp_1,13.0,,,,,,,,,,61.0,,,,,,,
9045.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.72)]",0.72,['Fail'],,,29.0,0.005579,5.0,11.0,-0.26545454545454544,0.72,0.6
9075.0,wp_2,16.0,,,,,,,,,,61.0,,,,,,,
9053.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,27.0,0.002363,6.0,12.0,-0.38,0.88,0.9
9081.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
9065.0,wp_3,12.0,,,,wc_17,0.0,"[('wc_12', 0.99), ('wc_14', 0.66)]",0.9966,['Fail'],,,34.0,0.010865,2.0,10.0,-0.55,0.75,0.6
9100.0,wp_3,12.0,,,,,,,,,,83.0,,,,,,,
9082.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,24.0,0.004783000000000001,0.0,5.0,-0.44,0.44,0.3
9107.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
9108.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_9', 0.23), ('wc_7', 0.88)]",0.9076,['Fail'],,,27.0,0.006704,0.0,3.0,-0.23,0.23,0.1
9136.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
9136.0,wp_2,16.0,,,,wc_13,0.0,"[('wc_13', 0.3), ('wc_16', 0.72)]",0.804,['Fail'],,,20.0,0.005383000000000001,0.0,0.0,-0.3,0.3,0.1
9157.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9137.0,wp_4,7.0,,,,wc_10,1.0,"[('wc_10', 0.85), ('wc_7', 0.88), ('wc_9', 0.23)]",0.98614,['Fail'],,,20.0,0.040417,4.0,12.0,-0.5166666666666666,0.85,0.8
9159.0,wp_4,7.0,,,,,,,,,,61.0,,,,,,,
9135.0,wp_1,13.0,,,,wc_12,0.0,"[('wc_12', 0.99), ('wc_15', 0.58)]",0.9958,['Fail'],,,28.0,0.007915,0.0,1.0,-0.99,0.99,1.0
9164.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9158.0,wp_2,16.0,,,,wc_14,1.0,"[('wc_14', 0.66), ('wc_16', 0.72), ('wc_13', 0.3)]",0.93336,['Fail'],,,33.0,0.042509000000000005,2.0,5.0,-0.26,0.66,0.5
9193.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
9165.0,wp_1,13.0,,,,wc_16,1.0,"[('wc_16', 0.72), ('wc_15', 0.58), ('wc_12', 0.99)]",0.998824,['Fail'],,,35.0,0.04476800000000001,2.0,3.0,-0.053333333333333344,0.72,0.6
9202.0,wp_1,13.0,,,,,,,,,,61.0,,,,,,,
9183.0,wp_3,12.0,,,,wc_15,1.0,"[('wc_15', 0.58), ('wc_12', 0.99), ('wc_14', 0.66)]",0.998572,['Fail'],,,39.0,0.040021,4.0,11.0,-0.2163636363636363,0.58,0.5
9224.0,wp_3,12.0,,,,,,,,,,61.0,,,,,,,
9223.0,wp_2,15.0,wc_15,"{'Pass': 25, 'Fail': 75}",['Fail'],,,,,,69.0,,,,,,,,
9220.0,wp_4,7.0,wc_7,"{'Pass': 69, 'Fail': 31}",['Pass'],,,,,,72.0,,,,,,,,
9293.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
9293.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
9294.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.58)]",0.58,['Fail'],,,28.0,0.002186,0.0,0.0,-0.58,0.58,0.5
9323.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
9263.0,wp_1,13.0,wc_13,"{'Pass': 74, 'Fail': 26}",['Pass'],,,,,,65.0,,,,,,,,
9294.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Pass'],,,34.0,0.002121,1.0,4.0,-0.63,0.88,0.9
9329.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9329.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
9324.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_16', 0.72), ('wc_15', 0.58)]",0.8824,['Fail'],,,26.0,0.004279,2.0,4.0,-0.21999999999999997,0.72,0.6
9351.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
9330.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.44), ('wc_7', 0.88)]",0.9328,['Pass'],,,27.0,0.004137999999999999,0.0,9.0,-0.44,0.44,0.3
9358.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
9330.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.3)]",0.30000000000000004,['Pass'],,,35.0,0.002102,1.0,4.0,-0.04999999999999999,0.3,0.1
9285.0,wp_3,12.0,wc_12,"{'Pass': 51, 'Fail': 49}",['Pass'],,,,,,80.0,,,,,,,,
9366.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9366.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9352.0,wp_2,15.0,,,,wc_17,1.0,"[('wc_17', 0.75), ('wc_15', 0.58), ('wc_16', 0.72)]",0.9706,['Fail'],,,25.0,0.038721,1.0,5.0,-0.55,0.75,0.6
9379.0,wp_2,15.0,,,,,,,,,,83.0,,,,,,,
9359.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_7', 0.88), ('wc_8', 0.44)]",0.9328,['Pass'],,,20.0,0.005653,1.0,8.0,-0.10500000000000001,0.23,0.1
9380.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
9367.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,32.0,0.002218,2.0,5.0,-0.59,0.99,1.0
9400.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9367.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_13', 0.3)]",0.762,['Pass'],,,34.0,0.004651000000000001,3.0,8.0,-0.28500000000000003,0.66,0.5
9402.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9381.0,wp_4,7.0,,,,wc_10,1.0,"[('wc_10', 0.85), ('wc_7', 0.88), ('wc_8', 0.44)]",0.98992,['Pass'],,,38.0,0.043276,1.0,5.0,-0.6499999999999999,0.85,0.8
9421.0,wp_4,12.0,,,,,,,,,,81.0,,,,,,,
9401.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.3), ('wc_12', 0.99)]",0.993,['Pass'],,,23.0,0.004211,1.0,6.0,-0.13333333333333333,0.3,0.1
9425.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9403.0,wp_1,13.0,,,,wc_15,1.0,"[('wc_15', 0.58), ('wc_13', 0.3), ('wc_14', 0.66)]",0.9000400000000001,['Pass'],,,40.0,0.037381,2.0,3.0,0.08666666666666667,0.58,0.5
9445.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
