time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
4716.0,wp_5,9.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_10', 0.8), ('wc_11', 0.86)]",0.99972,['Fail'],,,24.0,0.038925,1.0,2.0,-0.49,0.99,1.0
4741.0,wp_1,10.0,,,,,,,,,,41.0,,,,,,,
4742.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
4726.0,wp_3,8.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Pass'],,,35.0,0.005759,4.0,8.0,-0.30000000000000004,0.8,1.0
4762.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
4727.0,wp_2,9.0,,,,wc_9,0.0,"[('wc_9', 0.32)]",0.32000000000000006,['Fail'],,,36.0,0.00243,1.0,4.0,-0.07,0.32,0.2
4764.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
4765.0,wp_2,9.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Pass'],,,21.0,0.007065999999999999,4.0,8.0,-0.30000000000000004,0.8,1.0
4787.0,wp_2,9.0,,,,,,,,,,41.0,,,,,,,
4711.0,wp_4,5.0,wc_5,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,80.0,,,,,,,,
4792.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4763.0,wp_3,8.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Pass'],,,37.0,0.012103,3.0,8.0,-0.485,0.86,0.8
4801.0,wp_3,8.0,,,,,,,,,,61.0,,,,,,,
4782.0,wp_1,10.0,,,,wc_7,1.0,"[('wc_7', 0.1), ('wc_10', 0.8), ('wc_11', 0.86)]",0.9748,['Pass'],,,35.0,0.036447999999999994,2.0,8.0,0.15,0.1,0.1
4793.0,wp_4,5.0,,,,wc_5,0.0,"[('wc_5', 0.72)]",0.72,['Pass'],,,37.0,0.002363,1.0,4.0,-0.47,0.72,0.6
4831.0,wp_4,5.0,,,,,,,,,,41.0,,,,,,,
4763.0,wp_5,9.0,wc_9,"{'Pass': 48, 'Fail': 52}",['Fail'],,,,,,75.0,,,,,,,,
4839.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
4840.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
4828.0,wp_2,9.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_10', 0.8)]",0.998,['Pass'],,,37.0,0.006020000000000001,1.0,3.0,-0.6566666666666667,0.99,1.0
4866.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
4840.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.32)]",0.32000000000000006,['Pass'],,,33.0,0.002352,1.0,5.0,-0.12,0.32,0.2
4874.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
4862.0,wp_3,8.0,,,,wc_12,0.0,"[('wc_10', 0.8), ('wc_11', 0.86)]",0.972,['Pass'],,,23.0,0.010922999999999999,0.0,72.0,-0.64,0.64,0.5
4886.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
4872.0,wp_4,5.0,,,,wc_1,0.0,"[('wc_1', 0.97)]",0.97,['Fail'],,,22.0,0.003914,2.0,8.0,-0.72,0.97,1.0
4895.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4875.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,20.0,0.004425,5.0,9.0,-0.24444444444444446,0.8,1.0
4867.0,wp_2,9.0,,,,wc_7,1.0,"[('wc_7', 0.1), ('wc_10', 0.8), ('wc_6', 0.99)]",0.9982,['Pass'],,,29.0,0.038565,3.0,9.0,0.2333333333333333,0.1,0.1
4896.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
4898.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
4887.0,wp_3,8.0,,,,wc_13,1.0,"[('wc_13', 0.44), ('wc_10', 0.8), ('wc_11', 0.86)]",0.98432,['Pass'],,,34.0,0.045882000000000006,1.0,74.0,-0.42648648648648646,0.44,0.3
4923.0,wp_3,7.0,,,,,,,,,,182.0,,,,,,,
4897.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_9', 0.32)]",0.9048,['Pass'],,,31.0,0.005758,5.0,11.0,-0.40545454545454546,0.86,0.8
4929.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
4896.0,wp_4,5.0,,,,wc_2,0.0,"[('wc_2', 0.9), ('wc_5', 0.72)]",0.972,['Pass'],,,34.0,0.007724,0.0,4.0,-0.9,0.9,0.8
4931.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4874.0,wp_1,9.0,wc_9,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,76.0,,,,,,,,
4951.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
4932.0,wp_4,5.0,,,,wc_3,0.0,"[('wc_3', 0.58), ('wc_1', 0.97)]",0.9873999999999999,['Fail'],,,21.0,0.008007,0.0,7.0,-0.58,0.58,0.5
4954.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
4950.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_10', 0.8)]",0.998,['Fail'],,,23.0,0.008281,2.0,5.0,-0.59,0.99,1.0
4974.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
4929.0,wp_2,11.0,wc_11,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,50.0,,,,,,,,
4980.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
4952.0,wp_1,9.0,,,,wc_9,0.0,"[('wc_9', 0.32)]",0.32000000000000006,['Pass'],,,39.0,0.002322,1.0,7.0,-0.17714285714285716,0.32,0.2
4992.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
4955.0,wp_4,5.0,,,,wc_4,0.0,"[('wc_1', 0.97), ('wc_3', 0.58)]",0.9873999999999999,['Fail'],,,38.0,0.011258999999999998,1.0,29.0,-0.34551724137931034,0.38,0.2
4994.0,wp_4,5.0,,,,,,,,,,81.0,,,,,,,
4975.0,wp_5,9.0,,,,wc_7,1.0,"[('wc_7', 0.1), ('wc_10', 0.8), ('wc_6', 0.99)]",0.9982,['Fail'],,,22.0,0.046527000000000006,4.0,11.0,0.26363636363636367,0.1,0.1
4999.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
4981.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.86)]",0.86,['Pass'],,,33.0,0.0040479999999999995,0.0,1.0,-0.86,0.86,0.8
5015.0,wp_2,11.0,,,,,,,,,,41.0,,,,,,,
4993.0,wp_1,9.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,36.0,0.003892,8.0,12.0,-0.13333333333333341,0.8,1.0
5030.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5000.0,wp_5,9.0,wc_9,"{'Pass': 47, 'Fail': 53}",['Fail'],,,,,,59.0,,,,,,,,
5060.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5031.0,wp_1,9.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Fail'],,,39.0,0.012254,0.0,1.0,-0.86,0.86,0.8
5071.0,wp_1,9.0,,,,,,,,,,61.0,,,,,,,
5061.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.32)]",0.32000000000000006,['Fail'],,,23.0,0.002244,1.0,8.0,-0.195,0.32,0.2
5085.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5056.0,wp_2,11.0,,,,wc_7,0.0,"[('wc_7', 0.1), ('wc_11', 0.86)]",0.874,['Pass'],,,35.0,0.009042000000000001,0.0,0.0,-0.1,0.1,0.1
5092.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5075.0,wp_4,5.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_1', 0.97), ('wc_3', 0.58)]",0.999874,['Fail'],,,38.0,0.043923000000000004,4.0,7.0,-0.4185714285714286,0.99,1.0
5115.0,wp_4,5.0,,,,,,,,,,361.0,,,,,,,
5086.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Pass'],,,34.0,0.004998,0.0,1.0,-0.8,0.8,1.0
5121.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5093.0,wp_2,11.0,,,,wc_9,0.0,"[('wc_11', 0.86), ('wc_7', 0.1)]",0.874,['Pass'],,,36.0,0.0064399999999999995,1.0,9.0,-0.2088888888888889,0.32,0.2
5130.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5122.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_9', 0.32)]",0.9048,['Fail'],,,26.0,0.0072440000000000004,0.0,2.0,-0.86,0.86,0.8
5149.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
5131.0,wp_2,11.0,,,,wc_10,0.0,"[('wc_11', 0.86), ('wc_7', 0.1)]",0.874,['Pass'],,,23.0,0.011835,0.0,1.0,-0.8,0.8,1.0
5155.0,wp_2,11.0,,,,,,,,,,81.0,,,,,,,
5105.0,wp_3,7.0,wc_7,"{'Pass': 61, 'Fail': 39}",['Pass'],,,,,,61.0,,,,,,,,
5167.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
5132.0,wp_1,9.0,,,,wc_8,1.0,"[('wc_8', 0.6), ('wc_10', 0.8), ('wc_11', 0.86)]",0.9888,['Fail'],,,38.0,0.04731,5.0,15.0,-0.26666666666666666,0.6,0.6
5172.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5168.0,wp_3,7.0,,,,wc_7,0.0,"[('wc_7', 0.1)]",0.09999999999999998,['Fail'],,,33.0,0.002441,0.0,2.0,-0.1,0.1,0.1
5202.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
5170.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_10', 0.8)]",0.998,['Pass'],,,40.0,0.010041000000000001,4.0,8.0,-0.49,0.99,1.0
5211.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5203.0,wp_3,7.0,,,,wc_8,0.0,"[('wc_8', 0.6)]",0.6,['Pass'],,,27.0,0.0061600000000000005,0.0,0.0,-0.6,0.6,0.6
5231.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
5212.0,wp_5,9.0,,,,wc_7,0.0,"[('wc_10', 0.8), ('wc_6', 0.99)]",0.998,['Pass'],,,31.0,0.009486,0.0,2.0,-0.1,0.1,0.1
5244.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5232.0,wp_3,7.0,,,,wc_9,0.0,"[('wc_8', 0.6)]",0.6,['Pass'],,,29.0,0.00596,1.0,10.0,-0.22,0.32,0.2
5203.0,wp_1,9.0,wc_9,"{'Pass': 53, 'Fail': 47}",['Pass'],,,,,,59.0,,,,,,,,
5262.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
5263.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5245.0,wp_5,9.0,,,,wc_8,0.0,"[('wc_10', 0.8), ('wc_6', 0.99)]",0.998,['Pass'],,,27.0,0.014083,0.0,0.0,-0.6,0.6,0.6
5236.0,wp_2,11.0,,,,wc_12,1.0,"[('wc_12', 0.64), ('wc_11', 0.86), ('wc_7', 0.1)]",0.95464,['Pass'],,,37.0,0.04226300000000001,1.0,6.0,-0.4733333333333334,0.64,0.5
5273.0,wp_5,9.0,,,,,,,,,,142.0,,,,,,,
5275.0,wp_2,8.0,,,,,,,,,,222.0,,,,,,,
5264.0,wp_1,9.0,,,,wc_9,0.0,"[('wc_9', 0.32)]",0.32000000000000006,['Fail'],,,33.0,0.004724,0.0,1.0,-0.32,0.32,0.2
5298.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
5263.0,wp_3,7.0,,,,wc_10,0.0,"[('wc_10', 0.8), ('wc_8', 0.6)]",0.92,['Pass'],,,40.0,0.009379,1.0,3.0,-0.46666666666666673,0.8,1.0
5304.0,wp_3,7.0,,,,,,,,,,41.0,,,,,,,
5299.0,wp_1,9.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_9', 0.32)]",0.9048,['Fail'],,,29.0,0.006868,2.0,4.0,-0.36,0.86,0.8
5329.0,wp_1,9.0,,,,,,,,,,41.0,,,,,,,
5345.0,wp_3,7.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_7', 0.1), ('wc_9', 0.32)]",0.99388,['Fail'],,,22.0,0.04246799999999999,5.0,10.0,-0.49,0.99,1.0
5369.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
5370.0,wp_1,9.0,,,,wc_7,1.0,"[('wc_7', 0.1), ('wc_9', 0.32), ('wc_11', 0.86)]",0.91432,['Fail'],,,37.0,0.04535,3.0,5.0,0.5,0.1,0.1
5409.0,wp_1,12.0,,,,,,,,,,142.0,,,,,,,
5370.0,wp_3,10.0,wc_10,"{'Pass': 10, 'Fail': 90}",['Fail'],,,,,,56.0,,,,,,,,
5427.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
5415.0,wp_5,9.0,,,,wc_13,1.0,"[('wc_13', 0.44), ('wc_10', 0.8), ('wc_6', 0.99)]",0.99888,['Pass'],,,30.0,0.05334599999999999,1.0,7.0,-0.29714285714285715,0.44,0.3
5447.0,wp_5,9.0,,,,,,,,,,301.0,,,,,,,
5428.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,27.0,0.002981,2.0,6.0,-0.46666666666666673,0.8,1.0
5456.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
5457.0,wp_3,10.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Fail'],,,29.0,0.0040669999999999994,3.0,7.0,-0.43142857142857144,0.86,0.8
5487.0,wp_3,10.0,,,,,,,,,,21.0,,,,,,,
5508.0,wp_3,10.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_10', 0.8), ('wc_11', 0.86)]",0.99972,['Fail'],,,30.0,0.040507,2.0,3.0,-0.32333333333333336,0.99,1.0
5540.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
5476.0,wp_4,5.0,wc_5,"{'Pass': 15, 'Fail': 85}",['Fail'],,,,,,68.0,,,,,,,,
5545.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
5497.0,wp_2,8.0,wc_8,"{'Pass': 67, 'Fail': 33}",['Pass'],,,,,,52.0,,,,,,,,
5550.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
5546.0,wp_4,5.0,,,,wc_5,0.0,"[('wc_5', 0.72)]",0.72,['Fail'],,,25.0,0.002175,1.0,14.0,-0.6485714285714286,0.72,0.6
5572.0,wp_4,5.0,,,,,,,,,,41.0,,,,,,,
5551.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.6)]",0.6,['Fail'],,,40.0,0.002648,0.0,5.0,-0.6,0.6,0.6
5592.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
5541.0,wp_3,11.0,wc_11,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,69.0,,,,,,,,
5611.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
5551.0,wp_1,12.0,wc_12,"{'Pass': 67, 'Fail': 33}",['Pass'],,,,,,66.0,,,,,,,,
5618.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
5593.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_8', 0.6)]",0.6,['Fail'],,,25.0,0.007251,2.0,5.0,0.08000000000000002,0.32,0.2
5619.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
5612.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.86)]",0.86,['Pass'],,,21.0,0.002258,4.0,8.0,-0.36,0.86,0.8
5634.0,wp_3,11.0,,,,,,,,,,21.0,,,,,,,
5613.0,wp_4,5.0,,,,wc_1,0.0,"[('wc_1', 0.97), ('wc_5', 0.72)]",0.9916,['Fail'],,,21.0,0.0038770000000000002,3.0,18.0,-0.8033333333333333,0.97,1.0
5635.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
5620.0,wp_2,8.0,,,,wc_10,0.0,"[('wc_10', 0.8), ('wc_9', 0.32)]",0.8640000000000001,['Pass'],,,21.0,0.013939,3.0,7.0,-0.3714285714285715,0.8,1.0
5642.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
5619.0,wp_1,12.0,,,,wc_12,0.0,"[('wc_12', 0.64)]",0.64,['Pass'],,,36.0,0.002451,1.0,10.0,-0.54,0.64,0.5
5656.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
5636.0,wp_4,5.0,,,,wc_2,1.0,"[('wc_2', 0.9), ('wc_5', 0.72), ('wc_1', 0.97)]",0.99916,['Fail'],,,26.0,0.037096000000000004,1.0,13.0,-0.823076923076923,0.9,0.8
5664.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
5643.0,wp_2,8.0,,,,wc_11,1.0,"[('wc_11', 0.86), ('wc_9', 0.32), ('wc_10', 0.8)]",0.98096,['Pass'],,,34.0,0.045926999999999996,5.0,10.0,-0.36,0.86,0.8
5679.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5657.0,wp_1,12.0,,,,wc_13,0.0,"[('wc_13', 0.44), ('wc_12', 0.64)]",0.7984,['Pass'],,,27.0,0.003991,1.0,10.0,-0.33999999999999997,0.44,0.3
5685.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
5655.0,wp_3,11.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_11', 0.86)]",0.9986,['Pass'],,,31.0,0.004294,2.0,5.0,-0.59,0.99,1.0
5687.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
5686.0,wp_1,12.0,,,,wc_14,0.0,"[('wc_14', 0.34), ('wc_12', 0.64), ('wc_13', 0.44)]",0.866944,['Pass'],,,32.0,0.005725,0.0,84.0,-0.34,0.34,0.2
5719.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
5665.0,wp_4,5.0,wc_5,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,58.0,,,,,,,,
5724.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
5688.0,wp_3,11.0,,,,wc_7,1.0,"[('wc_7', 0.1), ('wc_11', 0.86), ('wc_6', 0.99)]",0.99874,['Pass'],,,38.0,0.040233000000000005,4.0,10.0,0.30000000000000004,0.1,0.1
5728.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
5680.0,wp_2,11.0,wc_11,"{'Pass': 68, 'Fail': 32}",['Pass'],,,,,,64.0,,,,,,,,
5745.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5720.0,wp_1,12.0,,,,wc_15,1.0,"[('wc_15', 0.84), ('wc_12', 0.64), ('wc_13', 0.44), ('wc_14', 0.34)]",0.97871104,['Pass'],,,27.0,0.044518999999999996,1.0,86.0,-0.8283720930232558,0.84,1.0
5749.0,wp_1,13.0,,,,,,,,,,81.0,,,,,,,
5725.0,wp_4,5.0,,,,wc_5,0.0,"[('wc_5', 0.72)]",0.72,['Fail'],,,39.0,0.003213,1.0,4.0,-0.47,0.72,0.6
5765.0,wp_4,5.0,,,,,,,,,,41.0,,,,,,,
5746.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.86)]",0.86,['Pass'],,,39.0,0.003187,1.0,2.0,-0.36,0.86,0.8
5786.0,wp_2,11.0,,,,,,,,,,21.0,,,,,,,
5729.0,wp_3,10.0,wc_10,"{'Pass': 32, 'Fail': 68}",['Fail'],,,,,,70.0,,,,,,,,
5800.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
5801.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,23.0,0.002353,4.0,11.0,-0.4363636363636364,0.8,1.0
5825.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
5748.0,wp_5,9.0,wc_9,"{'Pass': 26, 'Fail': 74}",['Fail'],,,,,,77.0,,,,,,,,
5826.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5806.0,wp_4,5.0,,,,wc_1,0.0,"[('wc_1', 0.97), ('wc_5', 0.72)]",0.9916,['Fail'],,,26.0,0.003973,1.0,4.0,-0.72,0.97,1.0
5833.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
5807.0,wp_2,11.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_11', 0.86)]",0.9986,['Pass'],,,28.0,0.004824999999999999,3.0,7.0,-0.5614285714285714,0.99,1.0
5836.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5827.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.32)]",0.32000000000000006,['Pass'],,,32.0,0.002265,3.0,9.0,0.013333333333333308,0.32,0.2
5860.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5834.0,wp_4,5.0,,,,wc_2,1.0,"[('wc_2', 0.9), ('wc_5', 0.72), ('wc_1', 0.97)]",0.99916,['Fail'],,,30.0,0.038606,1.0,4.0,-0.65,0.9,0.8
5826.0,wp_3,10.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Fail'],,,39.0,0.005313,1.0,3.0,-0.5266666666666666,0.86,0.8
5866.0,wp_3,10.0,,,,,,,,,,21.0,,,,,,,
5866.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
5837.0,wp_2,11.0,,,,wc_7,0.0,"[('wc_11', 0.86), ('wc_6', 0.99)]",0.9986,['Pass'],,,36.0,0.008069,0.0,2.0,-0.1,0.1,0.1
5874.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5861.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,31.0,0.004111,0.0,1.0,-0.8,0.8,1.0
5893.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5875.0,wp_2,11.0,,,,wc_8,1.0,"[('wc_8', 0.6), ('wc_11', 0.86), ('wc_6', 0.99)]",0.99944,['Pass'],,,26.0,0.043487,1.0,11.0,-0.509090909090909,0.6,0.6
5903.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
5887.0,wp_3,10.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_10', 0.8), ('wc_11', 0.86)]",0.99972,['Fail'],,,20.0,0.040388999999999994,5.0,10.0,-0.49,0.99,1.0
5909.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
5830.0,wp_1,13.0,wc_13,"{'Pass': 82, 'Fail': 18}",['Pass'],,,,,,80.0,,,,,,,,
5911.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
5894.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Fail'],,,31.0,0.007733,3.0,5.0,-0.26,0.86,0.8
5926.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
5912.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.44)]",0.43999999999999995,['Pass'],,,27.0,0.002478,1.0,5.0,-0.24,0.44,0.3
5940.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
5867.0,wp_4,5.0,wc_5,"{'Pass': 99, 'Fail': 1}",['Pass'],,,,,,74.0,,,,,,,,
5942.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
5904.0,wp_2,10.0,wc_10,"{'Pass': 40, 'Fail': 60}",['Fail'],,,,,,53.0,,,,,,,,
5958.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
5910.0,wp_3,9.0,wc_9,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,51.0,,,,,,,,
5962.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
5943.0,wp_4,5.0,,,,wc_5,0.0,"[('wc_5', 0.72)]",0.72,['Pass'],,,33.0,0.002412,2.0,7.0,-0.4342857142857143,0.72,0.6
5977.0,wp_4,5.0,,,,,,,,,,41.0,,,,,,,
5947.0,wp_5,9.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_10', 0.8), ('wc_11', 0.86)]",0.99972,['Fail'],,,30.0,0.04533000000000001,1.0,1.0,0.010000000000000009,0.99,1.0
5979.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5941.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_13', 0.44)]",0.43999999999999995,['Pass'],,,40.0,0.0044670000000000005,1.0,6.0,-0.17333333333333337,0.34,0.2
5982.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
5959.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,32.0,0.002326,2.0,4.0,-0.30000000000000004,0.8,1.0
5992.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
5963.0,wp_3,9.0,,,,wc_9,0.0,"[('wc_9', 0.32)]",0.32000000000000006,['Fail'],,,37.0,0.002211,3.0,13.0,-0.08923076923076922,0.32,0.2
6001.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
5983.0,wp_1,13.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_13', 0.44)]",0.9104,['Pass'],,,40.0,0.006483,0.0,4.0,-0.84,0.84,1.0
5993.0,wp_2,10.0,,,,wc_11,0.0,"[('wc_11', 0.86), ('wc_10', 0.8)]",0.972,['Fail'],,,30.0,0.003974,4.0,6.0,-0.19333333333333336,0.86,0.8
6024.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
6024.0,wp_2,10.0,,,,,,,,,,21.0,,,,,,,
6002.0,wp_3,9.0,,,,wc_10,0.0,"[('wc_10', 0.8), ('wc_9', 0.32)]",0.8640000000000001,['Fail'],,,37.0,0.00577,2.0,4.0,-0.30000000000000004,0.8,1.0
6040.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
6018.0,wp_4,5.0,,,,wc_1,0.0,"[('wc_1', 0.97), ('wc_5', 0.72)]",0.9916,['Pass'],,,35.0,0.004141,2.0,8.0,-0.72,0.97,1.0
6054.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
6025.0,wp_1,13.0,,,,wc_16,1.0,"[('wc_16', 0.76), ('wc_13', 0.44), ('wc_15', 0.84)]",0.978496,['Pass'],,,35.0,0.040646,1.0,91.0,-0.7490109890109891,0.76,0.8
6062.0,wp_1,14.0,,,,,,,,,,81.0,,,,,,,
6041.0,wp_3,9.0,,,,wc_11,1.0,"[('wc_11', 0.86), ('wc_9', 0.32), ('wc_10', 0.8)]",0.98096,['Fail'],,,25.0,0.046285,5.0,8.0,-0.235,0.86,0.8
6068.0,wp_3,10.0,,,,,,,,,,103.0,,,,,,,
6000.0,wp_5,9.0,wc_9,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,73.0,,,,,,,,
6074.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6045.0,wp_2,10.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_10', 0.8), ('wc_11', 0.86)]",0.99972,['Fail'],,,40.0,0.053652,2.0,4.0,-0.49,0.99,1.0
6087.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6055.0,wp_4,5.0,,,,wc_2,1.0,"[('wc_2', 0.9), ('wc_5', 0.72), ('wc_1', 0.97)]",0.99916,['Pass'],,,37.0,0.04234599999999999,2.0,11.0,-0.7181818181818183,0.9,0.8
6094.0,wp_4,6.0,,,,,,,,,,122.0,,,,,,,
