time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
6261.0,wp_1,11.0,,,,wc_11,0.0,"[('wc_11', 0.65)]",0.65,['Pass'],,,26.0,0.00388,2.0,2.0,0.35,0.65,0.7
6288.0,wp_1,11.0,,,,,,,,,,21.0,,,,,,,
6260.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.1)]",0.09999999999999998,['Pass'],,,34.0,0.002307,1.0,6.0,0.06666666666666665,0.1,0.1
6295.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
6286.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.75), ('wc_12', 0.74)]",0.935,['Pass'],,,20.0,0.00436,1.0,5.0,-0.55,0.75,1.0
6307.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6296.0,wp_5,10.0,,,,wc_11,0.0,"[('wc_11', 0.65)]",0.65,['Fail'],,,28.0,0.009392,2.0,2.0,0.35,0.65,0.7
6325.0,wp_5,10.0,,,,,,,,,,61.0,,,,,,,
6300.0,wp_4,9.0,,,,wc_7,0.0,"[('wc_9', 0.37), ('wc_11', 0.65)]",0.7795000000000001,['Pass'],,,28.0,0.014032000000000001,2.0,6.0,-0.016666666666666663,0.35,0.2
6329.0,wp_4,9.0,,,,,,,,,,142.0,,,,,,,
6309.0,wp_1,11.0,,,,wc_6,0.0,"[('wc_6', 0.99)]",0.99,['Fail'],,,21.0,0.004454,5.0,8.0,-0.365,0.99,1.0
6331.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6308.0,wp_2,12.0,,,,wc_14,1.0,"[('wc_14', 0.84), ('wc_12', 0.74), ('wc_13', 0.75)]",0.9896,['Pass'],,,38.0,0.039073000000000004,2.0,8.0,-0.59,0.84,0.7
6348.0,wp_2,13.0,,,,,,,,,,102.0,,,,,,,
6332.0,wp_1,11.0,,,,wc_7,0.0,"[('wc_6', 0.99)]",0.99,['Fail'],,,24.0,0.011914,2.0,7.0,-0.06428571428571428,0.35,0.2
6357.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6358.0,wp_1,11.0,,,,wc_9,0.0,"[('wc_6', 0.99)]",0.99,['Fail'],,,21.0,0.01464,5.0,11.0,0.08454545454545453,0.37,0.3
6380.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6381.0,wp_1,11.0,,,,wc_10,0.0,"[('wc_10', 0.1), ('wc_6', 0.99)]",0.991,['Fail'],,,21.0,0.014145,1.0,7.0,0.042857142857142844,0.1,0.1
6403.0,wp_1,11.0,,,,,,,,,,101.0,,,,,,,
6386.0,wp_5,10.0,,,,wc_8,0.0,"[('wc_11', 0.65)]",0.65,['Fail'],,,30.0,0.0054410000000000005,1.0,2.0,0.020000000000000018,0.48,0.4
6346.0,wp_3,8.0,wc_8,"{'Pass': 76, 'Fail': 24}",['Pass'],,,,,,71.0,,,,,,,,
6417.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
6418.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
6418.0,wp_5,10.0,,,,wc_9,0.0,"[('wc_9', 0.37), ('wc_11', 0.65)]",0.7795000000000001,['Fail'],,,32.0,0.007247,0.0,0.0,-0.37,0.37,0.3
6419.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.48)]",0.48,['Pass'],,,32.0,0.005426,1.0,2.0,0.020000000000000018,0.48,0.4
6451.0,wp_5,10.0,,,,,,,,,,61.0,,,,,,,
6452.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
6453.0,wp_3,8.0,,,,wc_9,0.0,"[('wc_9', 0.37), ('wc_8', 0.48)]",0.6724,['Pass'],,,35.0,0.004170999999999999,0.0,0.0,-0.37,0.37,0.3
6489.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
6471.0,wp_4,9.0,,,,wc_12,1.0,"[('wc_12', 0.74), ('wc_9', 0.37), ('wc_11', 0.65)]",0.94267,['Pass'],,,38.0,0.038886000000000004,2.0,2.0,0.26,0.74,0.5
6511.0,wp_4,8.0,,,,,,,,,,222.0,,,,,,,
6490.0,wp_3,8.0,,,,wc_10,0.0,"[('wc_8', 0.48), ('wc_9', 0.37)]",0.6724,['Pass'],,,23.0,0.020221,1.0,8.0,0.024999999999999994,0.1,0.1
6514.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
6512.0,wp_5,10.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_11', 0.65), ('wc_9', 0.37)]",0.997795,['Fail'],,,21.0,0.052310999999999996,6.0,11.0,-0.4445454545454546,0.99,1.0
6535.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6522.0,wp_1,11.0,,,,wc_13,0.0,"[('wc_6', 0.99), ('wc_10', 0.1)]",0.991,['Fail'],,,24.0,0.018136,2.0,8.0,-0.5,0.75,1.0
6475.0,wp_2,13.0,wc_13,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,71.0,,,,,,,,
6547.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6547.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
6515.0,wp_3,8.0,,,,wc_11,0.0,"[('wc_11', 0.65), ('wc_8', 0.48), ('wc_9', 0.37)]",0.88534,['Pass'],,,33.0,0.008489,4.0,5.0,0.15000000000000002,0.65,0.7
6549.0,wp_3,8.0,,,,,,,,,,21.0,,,,,,,
6548.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.75)]",0.75,['Fail'],,,21.0,0.006641,2.0,8.0,-0.5,0.75,1.0
6570.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
6548.0,wp_1,11.0,,,,wc_14,1.0,"[('wc_14', 0.84), ('wc_11', 0.65), ('wc_7', 0.35), ('wc_9', 0.37), ('wc_13', 0.75)]",0.994267,['Pass'],,,29.0,0.047388,3.0,11.0,-0.5672727272727273,0.84,0.7
6579.0,wp_1,10.0,,,,,,,,,,301.0,,,,,,,
6570.0,wp_3,8.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_8', 0.48), ('wc_9', 0.37), ('wc_11', 0.65)]",0.9988534,['Pass'],,,28.0,0.042874,1.0,2.0,-0.49,0.99,1.0
6571.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_13', 0.75)]",0.96,['Fail'],,,30.0,0.016178,0.0,45.0,-0.84,0.84,0.7
6602.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
6536.0,wp_5,9.0,wc_9,"{'Pass': 35, 'Fail': 65}",['Fail'],,,,,,74.0,,,,,,,,
6611.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6603.0,wp_2,13.0,,,,wc_16,1.0,"[('wc_16', 0.44), ('wc_13', 0.75), ('wc_15', 0.84)]",0.9776,['Fail'],,,24.0,0.048264,1.0,91.0,-0.429010989010989,0.44,0.5
6629.0,wp_2,13.0,,,,,,,,,,61.0,,,,,,,
6612.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.37)]",0.37,['Pass'],,,20.0,0.002234,4.0,5.0,0.43000000000000005,0.37,0.3
6633.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6634.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_9', 0.37)]",0.37,['Pass'],,,28.0,0.004221,1.0,12.0,-0.016666666666666677,0.1,0.1
6663.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6664.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.65), ('wc_10', 0.1)]",0.685,['Fail'],,,26.0,0.006287999999999999,6.0,8.0,0.09999999999999998,0.65,0.7
6691.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
6712.0,wp_5,9.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_10', 0.1), ('wc_11', 0.65)]",0.99685,['Fail'],,,35.0,0.041550000000000004,2.0,4.0,-0.49,0.99,1.0
6690.0,wp_2,13.0,wc_13,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,59.0,,,,,,,,
6749.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6750.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
6751.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.75)]",0.75,['Pass'],,,32.0,0.002194,4.0,12.0,-0.4166666666666667,0.75,1.0
6784.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
6733.0,wp_4,8.0,wc_8,"{'Pass': 58, 'Fail': 42}",['Pass'],,,,,,69.0,,,,,,,,
6803.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6750.0,wp_5,9.0,wc_9,"{'Pass': 15, 'Fail': 85}",['Fail'],,,,,,57.0,,,,,,,,
6808.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6785.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,34.0,0.005809999999999999,0.0,3.0,-0.84,0.84,0.7
6820.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
6804.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.48)]",0.48,['Pass'],,,38.0,0.004691,2.0,8.0,-0.22999999999999998,0.48,0.4
6843.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6809.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.37)]",0.37,['Fail'],,,34.0,0.008128999999999999,4.0,6.0,0.29666666666666663,0.37,0.3
6844.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6821.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_13', 0.75)]",0.96,['Pass'],,,32.0,0.019043,1.0,2.0,-0.33999999999999997,0.84,0.7
6854.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
6844.0,wp_4,8.0,,,,wc_10,0.0,"[('wc_8', 0.48)]",0.48,['Pass'],,,32.0,0.009515,1.0,1.0,0.9,0.1,0.1
6845.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.65), ('wc_9', 0.37)]",0.7795000000000001,['Fail'],,,31.0,0.0053690000000000005,7.0,9.0,0.12777777777777777,0.65,0.7
6877.0,wp_4,8.0,,,,,,,,,,41.0,,,,,,,
6877.0,wp_5,9.0,,,,,,,,,,41.0,,,,,,,
6855.0,wp_2,13.0,,,,wc_16,1.0,"[('wc_16', 0.44), ('wc_13', 0.75), ('wc_15', 0.84)]",0.9776,['Pass'],,,27.0,0.05656899999999999,1.0,2.0,0.06,0.44,0.5
6884.0,wp_2,15.0,,,,,,,,,,103.0,,,,,,,
6880.0,wp_1,10.0,wc_10,"{'Pass': 64, 'Fail': 36}",['Pass'],,,,,,52.0,,,,,,,,
6933.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6933.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6918.0,wp_5,9.0,,,,wc_7,0.0,"[('wc_7', 0.35), ('wc_9', 0.37), ('wc_11', 0.65)]",0.856675,['Fail'],,,24.0,0.013891999999999998,3.0,14.0,-0.1357142857142857,0.35,0.2
6943.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6918.0,wp_4,8.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_8', 0.48)]",0.9948,['Pass'],,,27.0,0.006952,2.0,5.0,-0.59,0.99,1.0
6946.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6934.0,wp_1,10.0,,,,wc_10,0.0,"[('wc_10', 0.1)]",0.09999999999999998,['Fail'],,,27.0,0.002167,1.0,2.0,0.4,0.1,0.1
6962.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6944.0,wp_5,9.0,,,,wc_8,1.0,"[('wc_8', 0.48), ('wc_9', 0.37), ('wc_11', 0.65), ('wc_7', 0.35)]",0.925471,['Fail'],,,22.0,0.040287,3.0,10.0,-0.18,0.48,0.4
6968.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6947.0,wp_4,8.0,,,,wc_7,0.0,"[('wc_8', 0.48), ('wc_6', 0.99)]",0.9948,['Pass'],,,34.0,0.011998,1.0,1.0,0.65,0.35,0.2
6982.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6963.0,wp_1,10.0,,,,wc_11,0.0,"[('wc_11', 0.65)]",0.65,['Pass'],,,24.0,0.007676,8.0,11.0,0.07727272727272727,0.65,0.7
6988.0,wp_1,10.0,,,,,,,,,,21.0,,,,,,,
6961.0,wp_3,10.0,wc_10,"{'Pass': 60, 'Fail': 40}",['Pass'],,,,,,51.0,,,,,,,,
7013.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
7014.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.1)]",0.09999999999999998,['Pass'],,,26.0,0.003589,1.0,3.0,0.2333333333333333,0.1,0.1
7009.0,wp_1,10.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_11', 0.65)]",0.9965,['Pass'],,,32.0,0.014932,2.0,6.0,-0.6566666666666667,0.99,1.0
7041.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
7042.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6987.0,wp_2,15.0,wc_15,"{'Pass': 60, 'Fail': 40}",['Pass'],,,,,,72.0,,,,,,,,
7060.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
7042.0,wp_3,10.0,,,,wc_11,0.0,"[('wc_11', 0.65)]",0.65,['Fail'],,,30.0,0.004011,0.0,0.0,-0.65,0.65,0.7
7073.0,wp_3,10.0,,,,,,,,,,21.0,,,,,,,
7043.0,wp_1,10.0,,,,wc_7,0.0,"[('wc_11', 0.65), ('wc_6', 0.99)]",0.9965,['Pass'],,,39.0,0.0077670000000000005,1.0,1.0,0.65,0.35,0.2
7083.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
7046.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_8', 0.48), ('wc_6', 0.99)]",0.9948,['Pass'],,,39.0,0.013008,5.0,8.0,0.255,0.37,0.3
7009.0,wp_5,9.0,wc_9,"{'Pass': 79, 'Fail': 21}",['Pass'],,,,,,76.0,,,,,,,,
7086.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
7086.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7061.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Pass'],,,30.0,0.004106,2.0,4.0,-0.33999999999999997,0.84,0.7
7092.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
7084.0,wp_1,10.0,,,,wc_8,0.0,"[('wc_11', 0.65), ('wc_6', 0.99)]",0.9965,['Pass'],,,20.0,0.011141999999999999,0.0,0.0,-0.48,0.48,0.4
7105.0,wp_1,10.0,,,,,,,,,,122.0,,,,,,,
7087.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.37)]",0.37,['Pass'],,,25.0,0.002121,5.0,8.0,0.255,0.37,0.3
7113.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7087.0,wp_4,8.0,,,,wc_11,1.0,"[('wc_11', 0.65), ('wc_8', 0.48), ('wc_6', 0.99)]",0.99818,['Pass'],,,35.0,0.041538000000000005,1.0,1.0,0.35,0.65,0.7
7093.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_15', 0.84)]",0.84,['Pass'],,,30.0,0.0038789999999999996,1.0,4.0,-0.19,0.44,0.5
7124.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
7124.0,wp_4,12.0,,,,,,,,,,61.0,,,,,,,
7094.0,wp_3,10.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_10', 0.1)]",0.991,['Pass'],,,32.0,0.006006,3.0,7.0,-0.5614285714285714,0.99,1.0
7127.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
7114.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.1), ('wc_9', 0.37)]",0.43299999999999994,['Pass'],,,26.0,0.005519,1.0,4.0,0.15,0.1,0.1
7141.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7125.0,wp_2,15.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_15', 0.84)]",0.9584,['Pass'],,,20.0,0.013034,0.0,95.0,-0.74,0.74,0.9
7146.0,wp_2,15.0,,,,,,,,,,41.0,,,,,,,
7128.0,wp_3,10.0,,,,wc_7,1.0,"[('wc_7', 0.35), ('wc_10', 0.1), ('wc_6', 0.99)]",0.99415,['Pass'],,,23.0,0.038817000000000004,2.0,3.0,0.31666666666666665,0.35,0.2
7142.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.65), ('wc_9', 0.37), ('wc_10', 0.1)]",0.80155,['Pass'],,,20.0,0.008547,1.0,2.0,-0.15000000000000002,0.65,0.7
7163.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
7187.0,wp_2,15.0,,,,wc_13,1.0,"[('wc_13', 0.75), ('wc_15', 0.84), ('wc_17', 0.74)]",0.9896,['Pass'],,,24.0,0.042245000000000005,2.0,5.0,-0.35,0.75,1.0
7184.0,wp_5,9.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_9', 0.37), ('wc_10', 0.1), ('wc_11', 0.65)]",0.9980154999999999,['Pass'],,,27.0,0.04016600000000001,5.0,10.0,-0.49,0.99,1.0
7213.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
7213.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7249.0,wp_1,10.0,,,,wc_12,0.0,"[('wc_11', 0.65), ('wc_6', 0.99)]",0.9965,['Pass'],,,29.0,0.017228999999999998,2.0,13.0,-0.5861538461538461,0.74,0.5
7215.0,wp_4,12.0,wc_12,"{'Pass': 7, 'Fail': 93}",['Fail'],,,,,,63.0,,,,,,,,
7279.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
7279.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
7280.0,wp_3,12.0,,,,,,,,,,142.0,,,,,,,
7214.0,wp_5,10.0,wc_10,"{'Pass': 17, 'Fail': 83}",['Fail'],,,,,,68.0,,,,,,,,
7283.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7214.0,wp_2,16.0,wc_16,"{'Pass': 99, 'Fail': 1}",['Pass'],,,,,,74.0,,,,,,,,
7289.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
7284.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.1)]",0.09999999999999998,['Pass'],,,20.0,0.004064,3.0,7.0,0.3285714285714285,0.1,0.1
7305.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7280.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.74)]",0.74,['Fail'],,,34.0,0.005666,0.0,0.0,-0.74,0.74,0.5
7280.0,wp_1,10.0,,,,wc_13,1.0,"[('wc_13', 0.75), ('wc_11', 0.65), ('wc_6', 0.99)]",0.999125,['Pass'],,,35.0,0.043498999999999996,3.0,7.0,-0.32142857142857145,0.75,1.0
7315.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
7317.0,wp_1,11.0,,,,,,,,,,341.0,,,,,,,
7290.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.44)]",0.43999999999999995,['Pass'],,,30.0,0.002364,1.0,8.0,-0.315,0.44,0.5
7321.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
7306.0,wp_5,10.0,,,,wc_11,0.0,"[('wc_11', 0.65)]",0.65,['Fail'],,,28.0,0.006974,3.0,5.0,-0.050000000000000044,0.65,0.7
7335.0,wp_5,10.0,,,,,,,,,,21.0,,,,,,,
7316.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_14', 0.84), ('wc_12', 0.74)]",0.9584,['Fail'],,,29.0,0.006555999999999999,0.0,10.0,-0.84,0.84,0.7
7346.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
7322.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_16', 0.44)]",0.8544,['Pass'],,,29.0,0.007613,1.0,4.0,-0.49,0.74,0.9
7352.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
7347.0,wp_4,12.0,,,,wc_15,1.0,"[('wc_15', 0.84), ('wc_12', 0.74), ('wc_14', 0.84)]",0.993344,['Fail'],,,29.0,0.038451,4.0,10.0,-0.43999999999999995,0.84,0.7
7356.0,wp_5,10.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_11', 0.65)]",0.9965,['Fail'],,,34.0,0.005527,1.0,2.0,-0.49,0.99,1.0
7391.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7373.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.74), ('wc_16', 0.44), ('wc_17', 0.74)]",0.962144,['Pass'],,,28.0,0.042176,2.0,3.0,-0.07333333333333336,0.74,0.5
7403.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
7392.0,wp_5,10.0,,,,wc_7,1.0,"[('wc_7', 0.35), ('wc_11', 0.65), ('wc_6', 0.99)]",0.997725,['Fail'],,,35.0,0.038106,3.0,9.0,-0.016666666666666663,0.35,0.2
7429.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7404.0,wp_2,14.0,wc_14,"{'Pass': 69, 'Fail': 31}",['Pass'],,,,,,63.0,,,,,,,,
7468.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
7422.0,wp_3,12.0,wc_12,"{'Pass': 89, 'Fail': 11}",['Pass'],,,,,,59.0,,,,,,,,
7482.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7482.0,wp_4,12.0,,,,,,,,,,61.0,,,,,,,
7430.0,wp_5,10.0,wc_10,"{'Pass': 70, 'Fail': 30}",['Pass'],,,,,,55.0,,,,,,,,
7486.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7469.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Pass'],,,21.0,0.003078,1.0,3.0,-0.5066666666666666,0.84,0.7
7491.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
7483.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.74)]",0.74,['Pass'],,,27.0,0.005083,2.0,4.0,-0.24,0.74,0.5
7511.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7487.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.1)]",0.09999999999999998,['Pass'],,,27.0,0.003389,3.0,11.0,0.1727272727272727,0.1,0.1
7515.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7492.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_14', 0.84)]",0.9743999999999999,['Pass'],,,38.0,0.0050290000000000005,0.0,2.0,-0.84,0.84,0.7
7531.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
7512.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.75), ('wc_12', 0.74)]",0.935,['Pass'],,,26.0,0.005148,3.0,10.0,-0.45,0.75,1.0
7539.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7516.0,wp_5,10.0,,,,wc_11,0.0,"[('wc_11', 0.65), ('wc_10', 0.1)]",0.685,['Pass'],,,39.0,0.0050290000000000005,4.0,8.0,-0.15000000000000002,0.65,0.7
7556.0,wp_5,10.0,,,,,,,,,,21.0,,,,,,,
7532.0,wp_2,14.0,,,,wc_16,1.0,"[('wc_16', 0.44), ('wc_14', 0.84), ('wc_15', 0.84)]",0.985664,['Pass'],,,28.0,0.03886100000000001,3.0,12.0,-0.19,0.44,0.5
7562.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
7540.0,wp_3,12.0,,,,wc_14,1.0,"[('wc_14', 0.84), ('wc_12', 0.74), ('wc_13', 0.75)]",0.9896,['Pass'],,,36.0,0.05104199999999999,3.0,5.0,-0.24,0.84,0.7
7578.0,wp_3,13.0,,,,,,,,,,102.0,,,,,,,
7577.0,wp_5,10.0,,,,wc_6,1.0,"[('wc_6', 0.99), ('wc_10', 0.1), ('wc_11', 0.65)]",0.99685,['Pass'],,,24.0,0.04263499999999999,3.0,7.0,-0.5614285714285714,0.99,1.0
7543.0,wp_4,12.0,wc_12,"{'Pass': 76, 'Fail': 24}",['Pass'],,,,,,69.0,,,,,,,,
7613.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
7613.0,wp_5,12.0,,,,,,,,,,162.0,,,,,,,
7563.0,wp_2,17.0,wc_17,"{'Pass': 87, 'Fail': 13}",['Pass'],,,,,,58.0,,,,,,,,
7622.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
7614.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.74)]",0.74,['Pass'],,,38.0,0.002134,3.0,7.0,-0.31142857142857144,0.74,0.5
7653.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
7623.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.74)]",0.74,['Pass'],,,40.0,0.005828,2.0,10.0,-0.54,0.74,0.9
7664.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
7654.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.75), ('wc_12', 0.74)]",0.935,['Pass'],,,23.0,0.005367,1.0,3.0,-0.4166666666666667,0.75,1.0
7678.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
7679.0,wp_4,12.0,,,,wc_14,1.0,"[('wc_14', 0.84), ('wc_12', 0.74), ('wc_13', 0.75)]",0.9896,['Pass'],,,23.0,0.06155000000000001,4.0,7.0,-0.26857142857142857,0.84,0.7
7685.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.74), ('wc_17', 0.74)]",0.9324,['Pass'],,,32.0,0.004204,4.0,8.0,-0.24,0.74,0.5
7718.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
7658.0,wp_1,11.0,wc_11,"{'Pass': 88, 'Fail': 12}",['Pass'],,,,,,68.0,,,,,,,,
7727.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
7728.0,wp_1,11.0,,,,wc_11,0.0,"[('wc_11', 0.65)]",0.65,['Pass'],,,31.0,0.002097,5.0,12.0,-0.23333333333333334,0.65,0.7
7760.0,wp_1,11.0,,,,,,,,,,21.0,,,,,,,
7758.0,wp_2,17.0,,,,wc_13,1.0,"[('wc_13', 0.75), ('wc_17', 0.74), ('wc_12', 0.74)]",0.9831,['Pass'],,,30.0,0.040424999999999996,3.0,5.0,-0.15000000000000002,0.75,1.0
7711.0,wp_3,13.0,wc_13,"{'Pass': 54, 'Fail': 46}",['Pass'],,,,,,77.0,,,,,,,,
7789.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
7789.0,wp_4,13.0,,,,,,,,,,102.0,,,,,,,
7781.0,wp_1,11.0,,,,wc_6,0.0,"[('wc_6', 0.99), ('wc_11', 0.65)]",0.9965,['Pass'],,,25.0,0.005324,3.0,9.0,-0.6566666666666667,0.99,1.0
7807.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
7790.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.75)]",0.75,['Fail'],,,34.0,0.002378,3.0,5.0,-0.15000000000000002,0.75,1.0
7825.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
7808.0,wp_1,11.0,,,,wc_7,1.0,"[('wc_7', 0.35), ('wc_11', 0.65), ('wc_6', 0.99)]",0.997725,['Pass'],,,32.0,0.05377099999999999,4.0,15.0,-0.08333333333333331,0.35,0.2
7842.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
