time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
6075.0,wp_2,9.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_9', 0.61)]",0.9337,['Fail'],,,28.0,0.003764,2.0,2.0,0.17000000000000004,0.83,0.9
6070.0,wp_3,10.0,,,,wc_8,0.0,"[('wc_8', 0.87), ('wc_7', 0.42)]",0.9246,['Pass'],,,33.0,0.005659,4.0,5.0,-0.06999999999999995,0.87,1.0
6104.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
6104.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6070.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.42)]",0.41999999999999993,['Pass'],,,39.0,0.002542,3.0,6.0,0.08000000000000002,0.42,0.3
6110.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
6101.0,wp_1,10.0,,,,wc_6,1.0,"[('wc_6', 0.89), ('wc_10', 0.83), ('wc_8', 0.87)]",0.997569,['Fail'],,,32.0,0.051327000000000005,2.0,2.0,0.10999999999999999,0.89,0.8
6135.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6105.0,wp_3,10.0,,,,wc_9,0.0,"[('wc_9', 0.61), ('wc_10', 0.83)]",0.9337,['Fail'],,,30.0,0.009992999999999998,0.0,4.0,-0.61,0.61,0.6
6136.0,wp_3,10.0,,,,,,,,,,61.0,,,,,,,
6111.0,wp_5,7.0,,,,wc_8,0.0,"[('wc_8', 0.87), ('wc_7', 0.42)]",0.9246,['Pass'],,,38.0,0.004425999999999999,5.0,6.0,-0.036666666666666625,0.87,1.0
6150.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
6159.0,wp_2,9.0,,,,wc_11,0.0,"[('wc_9', 0.61), ('wc_10', 0.83)]",0.9337,['Fail'],,,20.0,0.007618,3.0,8.0,0.07500000000000001,0.3,0.3
6100.0,wp_4,11.0,wc_11,"{'Pass': 57, 'Fail': 43}",['Pass'],,,,,,79.0,,,,,,,,
6180.0,wp_2,9.0,,,,,,,,,,41.0,,,,,,,
6180.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6151.0,wp_5,7.0,,,,wc_9,1.0,"[('wc_9', 0.61), ('wc_7', 0.42), ('wc_8', 0.87)]",0.970594,['Pass'],,,34.0,0.040331,1.0,5.0,-0.41,0.61,0.6
6187.0,wp_5,12.0,,,,,,,,,,101.0,,,,,,,
6136.0,wp_1,10.0,wc_10,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,60.0,,,,,,,,
6197.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6181.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.3)]",0.30000000000000004,['Fail'],,,33.0,0.00707,3.0,9.0,0.033333333333333326,0.3,0.3
6215.0,wp_4,11.0,,,,,,,,,,61.0,,,,,,,
6198.0,wp_1,10.0,,,,wc_10,0.0,"[('wc_10', 0.83)]",0.83,['Fail'],,,20.0,0.003772,3.0,4.0,-0.07999999999999996,0.83,0.9
6219.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6197.0,wp_3,10.0,,,,wc_6,1.0,"[('wc_6', 0.89), ('wc_7', 0.42), ('wc_8', 0.87)]",0.991706,['Pass'],,,22.0,0.046272999999999995,3.0,4.0,-0.14,0.89,0.8
6221.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
6221.0,wp_2,9.0,,,,wc_7,1.0,"[('wc_7', 0.42), ('wc_9', 0.61), ('wc_10', 0.83)]",0.961546,['Fail'],,,27.0,0.041921000000000014,6.0,10.0,0.18,0.42,0.3
6250.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
6220.0,wp_1,10.0,,,,wc_11,0.0,"[('wc_11', 0.3), ('wc_10', 0.83)]",0.881,['Fail'],,,32.0,0.003951,3.0,11.0,-0.027272727272727282,0.3,0.3
6253.0,wp_1,10.0,,,,,,,,,,21.0,,,,,,,
6274.0,wp_1,10.0,,,,wc_6,1.0,"[('wc_6', 0.89), ('wc_10', 0.83), ('wc_11', 0.3)]",0.98691,['Fail'],,,30.0,0.040559000000000005,4.0,6.0,-0.22333333333333338,0.89,0.8
6276.0,wp_4,11.0,,,,wc_8,0.0,"[('wc_8', 0.87)]",0.87,['Pass'],,,31.0,0.0048660000000000005,7.0,10.0,-0.17000000000000004,0.87,1.0
6308.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6251.0,wp_2,10.0,wc_10,"{'Pass': 41, 'Fail': 59}",['Fail'],,,,,,62.0,,,,,,,,
6314.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
6315.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6252.0,wp_3,11.0,wc_11,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,70.0,,,,,,,,
6323.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
6309.0,wp_4,11.0,,,,wc_9,0.0,"[('wc_9', 0.61), ('wc_8', 0.87)]",0.9493,['Pass'],,,38.0,0.008863,2.0,8.0,-0.36,0.61,0.6
6348.0,wp_4,11.0,,,,,,,,,,61.0,,,,,,,
6315.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.83)]",0.83,['Fail'],,,35.0,0.005792,5.0,7.0,-0.11571428571428566,0.83,0.9
6351.0,wp_2,10.0,,,,,,,,,,61.0,,,,,,,
6288.0,wp_5,12.0,wc_12,"{'Pass': 98, 'Fail': 2}",['Pass'],,,,,,65.0,,,,,,,,
6324.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.3)]",0.30000000000000004,['Fail'],,,30.0,0.00551,1.0,1.0,0.7,0.3,0.3
6354.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6355.0,wp_3,11.0,,,,,,,,,,61.0,,,,,,,
6355.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.35)]",0.35,['Pass'],,,30.0,0.002233,0.0,21.0,-0.35,0.35,0.2
6386.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6387.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.81), ('wc_12', 0.35)]",0.8765000000000001,['Pass'],,,28.0,0.003908,0.0,19.0,-0.81,0.81,0.7
6416.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6351.0,wp_1,10.0,wc_10,"{'Pass': 97, 'Fail': 3}",['Pass'],,,,,,70.0,,,,,,,,
6422.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6416.0,wp_3,11.0,,,,wc_8,0.0,"[('wc_8', 0.87)]",0.87,['Pass'],,,22.0,0.00408,0.0,0.0,-0.87,0.87,1.0
6439.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
6409.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_8', 0.87), ('wc_9', 0.61)]",0.9493,['Pass'],,,31.0,0.012008,4.0,6.0,-0.22333333333333338,0.89,0.8
6441.0,wp_4,11.0,,,,,,,,,,162.0,,,,,,,
6412.0,wp_2,10.0,,,,wc_7,0.0,"[('wc_7', 0.42), ('wc_10', 0.83)]",0.9014,['Fail'],,,30.0,0.004036,0.0,1.0,-0.42,0.42,0.3
6443.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
6417.0,wp_5,12.0,,,,wc_14,1.0,"[('wc_14', 0.7), ('wc_12', 0.35), ('wc_13', 0.81)]",0.96295,['Pass'],,,31.0,0.04071999999999999,1.0,35.0,-0.6714285714285714,0.7,0.7
6450.0,wp_5,13.0,,,,,,,,,,102.0,,,,,,,
6423.0,wp_1,10.0,,,,wc_10,0.0,"[('wc_10', 0.83)]",0.83,['Pass'],,,33.0,0.002376,5.0,8.0,-0.20499999999999996,0.83,0.9
6457.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6440.0,wp_3,11.0,,,,wc_9,0.0,"[('wc_9', 0.61), ('wc_8', 0.87)]",0.9493,['Pass'],,,20.0,0.006175,2.0,9.0,-0.3877777777777778,0.61,0.6
6461.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
6444.0,wp_2,10.0,,,,wc_8,1.0,"[('wc_8', 0.87), ('wc_10', 0.83), ('wc_7', 0.42)]",0.987182,['Fail'],,,33.0,0.039687,1.0,2.0,-0.37,0.87,1.0
6479.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
6458.0,wp_1,10.0,,,,wc_11,0.0,"[('wc_10', 0.83)]",0.83,['Pass'],,,25.0,0.004217,1.0,3.0,0.033333333333333326,0.3,0.3
6484.0,wp_1,10.0,,,,,,,,,,21.0,,,,,,,
6462.0,wp_3,11.0,,,,wc_10,1.0,"[('wc_10', 0.83), ('wc_8', 0.87), ('wc_9', 0.61)]",0.991381,['Pass'],,,30.0,0.05082200000000001,7.0,10.0,-0.13,0.83,0.9
6494.0,wp_3,12.0,,,,,,,,,,81.0,,,,,,,
6505.0,wp_1,10.0,,,,wc_6,0.0,"[('wc_6', 0.89), ('wc_10', 0.83)]",0.9813,['Pass'],,,35.0,0.010128,4.0,9.0,-0.4455555555555556,0.89,0.8
6541.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6480.0,wp_2,9.0,wc_9,"{'Pass': 22, 'Fail': 78}",['Fail'],,,,,,63.0,,,,,,,,
6544.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
6545.0,wp_2,9.0,,,,wc_9,0.0,"[('wc_9', 0.61)]",0.61,['Fail'],,,27.0,0.003039,3.0,11.0,-0.3372727272727273,0.61,0.6
6573.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
6542.0,wp_1,10.0,,,,wc_7,1.0,"[('wc_7', 0.42), ('wc_10', 0.83), ('wc_6', 0.89)]",0.989154,['Pass'],,,34.0,0.04942200000000001,2.0,5.0,-0.019999999999999962,0.42,0.3
6574.0,wp_2,9.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_9', 0.61)]",0.9337,['Fail'],,,20.0,0.003823,1.0,1.0,0.17000000000000004,0.83,0.9
6595.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
6596.0,wp_2,9.0,,,,wc_11,1.0,"[('wc_11', 0.3), ('wc_9', 0.61), ('wc_10', 0.83)]",0.9535899999999999,['Fail'],,,32.0,0.038938,2.0,6.0,0.033333333333333326,0.3,0.3
6552.0,wp_5,13.0,wc_13,"{'Pass': 12, 'Fail': 88}",['Fail'],,,,,,77.0,,,,,,,,
6630.0,wp_2,10.0,,,,,,,,,,103.0,,,,,,,
6630.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
6631.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,27.0,0.002148,1.0,5.0,-0.6100000000000001,0.81,0.7
6634.0,wp_4,11.0,,,,wc_12,1.0,"[('wc_12', 0.35), ('wc_11', 0.3), ('wc_6', 0.89)]",0.94995,['Fail'],,,25.0,0.042117,2.0,6.0,-0.016666666666666663,0.35,0.2
6659.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
6601.0,wp_3,12.0,wc_12,"{'Pass': 12, 'Fail': 88}",['Fail'],,,,,,59.0,,,,,,,,
6661.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
6661.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
6660.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_13', 0.81)]",0.9430000000000001,['Fail'],,,27.0,0.004038,0.0,5.0,-0.7,0.7,0.7
6688.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
6662.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.35)]",0.35,['Pass'],,,30.0,0.002046,2.0,6.0,-0.016666666666666663,0.35,0.2
6693.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
6694.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,21.0,0.005328,1.0,6.0,-0.6433333333333334,0.81,0.7
6716.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
6689.0,wp_5,13.0,,,,wc_15,1.0,"[('wc_15', 0.23), ('wc_13', 0.81), ('wc_14', 0.7)]",0.95611,['Fail'],,,40.0,0.041265,1.0,103.0,-0.22029126213592234,0.23,0.2
6731.0,wp_5,13.0,,,,,,,,,,81.0,,,,,,,
6717.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_13', 0.81)]",0.9430000000000001,['Fail'],,,26.0,0.005651,1.0,6.0,-0.5333333333333333,0.7,0.7
6744.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
6692.0,wp_4,12.0,wc_12,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,61.0,,,,,,,,
6754.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
6755.0,wp_1,12.0,,,,,,,,,,142.0,,,,,,,
6745.0,wp_3,12.0,,,,wc_15,0.0,"[('wc_13', 0.81), ('wc_14', 0.7)]",0.9430000000000001,['Fail'],,,38.0,0.008605,0.0,0.0,-0.23,0.23,0.2
6755.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.35)]",0.35,['Pass'],,,28.0,0.002132,2.0,7.0,-0.06428571428571428,0.35,0.2
6784.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
6784.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
6733.0,wp_2,10.0,wc_10,"{'Pass': 90, 'Fail': 10}",['Pass'],,,,,,52.0,,,,,,,,
6786.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
6785.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.81), ('wc_12', 0.35)]",0.8765000000000001,['Pass'],,,34.0,0.004498,2.0,7.0,-0.5242857142857144,0.81,0.7
6820.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
6787.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.83)]",0.83,['Pass'],,,34.0,0.002392,2.0,4.0,-0.32999999999999996,0.83,0.9
6822.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
6785.0,wp_3,12.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_13', 0.81), ('wc_14', 0.7)]",0.99088,['Fail'],,,38.0,0.041821,1.0,104.0,-0.8303846153846154,0.84,0.9
6821.0,wp_4,12.0,,,,wc_14,1.0,"[('wc_14', 0.7), ('wc_12', 0.35), ('wc_13', 0.81)]",0.96295,['Pass'],,,20.0,0.038735,3.0,8.0,-0.32499999999999996,0.7,0.7
6823.0,wp_2,10.0,,,,wc_11,0.0,"[('wc_11', 0.3), ('wc_10', 0.83)]",0.881,['Pass'],,,37.0,0.003932,3.0,10.0,0.0,0.3,0.3
6861.0,wp_2,10.0,,,,,,,,,,21.0,,,,,,,
6819.0,wp_5,13.0,wc_13,"{'Pass': 62, 'Fail': 38}",['Pass'],,,,,,58.0,,,,,,,,
6878.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
6879.0,wp_4,13.0,,,,,,,,,,102.0,,,,,,,
6879.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,20.0,0.002404,4.0,9.0,-0.36555555555555563,0.81,0.7
6900.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
6882.0,wp_2,10.0,,,,wc_6,1.0,"[('wc_6', 0.89), ('wc_10', 0.83), ('wc_11', 0.3)]",0.98691,['Pass'],,,25.0,0.03932300000000001,7.0,16.0,-0.4525,0.89,0.8
6909.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
6901.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,28.0,0.0038460000000000005,3.0,9.0,-0.36666666666666664,0.7,0.7
6930.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
6897.0,wp_1,12.0,wc_12,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,54.0,,,,,,,,
6952.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
6952.0,wp_3,12.0,,,,,,,,,,41.0,,,,,,,
6931.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,38.0,0.007954,0.0,3.0,-0.23,0.23,0.2
6970.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
6910.0,wp_2,9.0,wc_9,"{'Pass': 18, 'Fail': 82}",['Fail'],,,,,,61.0,,,,,,,,
6972.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
6953.0,wp_1,12.0,,,,wc_12,0.0,"[('wc_12', 0.35)]",0.35,['Fail'],,,25.0,0.002266,3.0,10.0,-0.04999999999999999,0.35,0.2
6979.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
6973.0,wp_2,9.0,,,,wc_9,0.0,"[('wc_9', 0.61)]",0.61,['Fail'],,,25.0,0.002237,1.0,7.0,-0.46714285714285714,0.61,0.6
6999.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
6971.0,wp_5,13.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_14', 0.7), ('wc_15', 0.23)]",0.96304,['Pass'],,,36.0,0.038718999999999996,1.0,3.0,-0.5066666666666666,0.84,0.9
7009.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
6980.0,wp_1,12.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Pass'],,,35.0,0.003962,4.0,11.0,-0.4463636363636364,0.81,0.7
7016.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
7000.0,wp_2,9.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_9', 0.61)]",0.9337,['Fail'],,,37.0,0.004014,3.0,8.0,-0.45499999999999996,0.83,0.9
7038.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7017.0,wp_1,12.0,,,,wc_14,0.0,"[('wc_13', 0.81)]",0.81,['Pass'],,,27.0,0.006017000000000001,4.0,10.0,-0.29999999999999993,0.7,0.7
7045.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
7046.0,wp_1,12.0,,,,wc_15,0.0,"[('wc_15', 0.23), ('wc_12', 0.35), ('wc_14', 0.7)]",0.84985,['Fail'],,,20.0,0.007533999999999999,1.0,4.0,0.01999999999999999,0.23,0.2
6993.0,wp_3,12.0,wc_12,"{'Pass': 17, 'Fail': 83}",['Fail'],,,,,,73.0,,,,,,,,
7067.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
7067.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7039.0,wp_2,9.0,,,,wc_11,1.0,"[('wc_11', 0.3), ('wc_9', 0.61), ('wc_10', 0.83)]",0.9535899999999999,['Fail'],,,32.0,0.04589899999999999,2.0,3.0,0.36666666666666664,0.3,0.3
7073.0,wp_2,9.0,,,,,,,,,,83.0,,,,,,,
7015.0,wp_4,13.0,wc_13,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,61.0,,,,,,,,
7077.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
7068.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.35)]",0.35,['Fail'],,,27.0,0.003806,0.0,2.0,-0.35,0.35,0.2
7096.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7068.0,wp_1,12.0,,,,wc_16,0.0,"[('wc_16', 0.84), ('wc_13', 0.81)]",0.9696,['Pass'],,,33.0,0.010077999999999998,1.0,4.0,-0.59,0.84,0.9
7045.0,wp_5,16.0,wc_16,"{'Pass': 89, 'Fail': 11}",['Pass'],,,,,,56.0,,,,,,,,
7102.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
7102.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
7078.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Pass'],,,40.0,0.0038190000000000003,0.0,1.0,-0.81,0.81,0.7
7119.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
7097.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_12', 0.35)]",0.8049999999999999,['Fail'],,,35.0,0.009087,0.0,1.0,-0.7,0.7,0.7
7133.0,wp_3,12.0,,,,,,,,,,102.0,,,,,,,
7103.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.84)]",0.84,['Pass'],,,32.0,0.004122,1.0,4.0,-0.59,0.84,0.9
7136.0,wp_5,16.0,,,,,,,,,,41.0,,,,,,,
7103.0,wp_1,12.0,,,,wc_17,0.0,"[('wc_13', 0.81), ('wc_16', 0.84)]",0.9696,['Pass'],,,37.0,0.010534000000000002,0.0,108.0,-0.74,0.74,0.6
7120.0,wp_4,13.0,,,,wc_15,0.0,"[('wc_15', 0.23), ('wc_13', 0.81)]",0.8537,['Pass'],,,20.0,0.0038209999999999997,1.0,5.0,-0.03,0.23,0.2
7141.0,wp_1,12.0,,,,,,,,,,183.0,,,,,,,
7141.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
7142.0,wp_4,13.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_13', 0.81), ('wc_15', 0.23)]",0.976592,['Pass'],,,37.0,0.063246,2.0,5.0,-0.43999999999999995,0.84,0.9
7181.0,wp_4,14.0,,,,,,,,,,81.0,,,,,,,
7177.0,wp_5,16.0,,,,wc_12,0.0,"[('wc_16', 0.84)]",0.84,['Pass'],,,25.0,0.006049,0.0,3.0,-0.35,0.35,0.2
7203.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
7204.0,wp_5,16.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_16', 0.84)]",0.952,['Pass'],,,21.0,0.006006,0.0,2.0,-0.7,0.7,0.7
7226.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
7156.0,wp_2,9.0,wc_9,"{'Pass': 45, 'Fail': 55}",['Fail'],,,,,,75.0,,,,,,,,
7232.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7227.0,wp_5,16.0,,,,wc_15,0.0,"[('wc_16', 0.84), ('wc_14', 0.7)]",0.952,['Pass'],,,30.0,0.009403000000000002,2.0,6.0,0.1033333333333333,0.23,0.2
7233.0,wp_2,9.0,,,,wc_9,0.0,"[('wc_9', 0.61)]",0.61,['Fail'],,,25.0,0.002268,2.0,10.0,-0.41,0.61,0.6
7258.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
7259.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7235.0,wp_3,12.0,,,,wc_13,1.0,"[('wc_13', 0.81), ('wc_12', 0.35), ('wc_14', 0.7)]",0.96295,['Fail'],,,37.0,0.041886,2.0,3.0,-0.14333333333333342,0.81,0.7
7274.0,wp_3,12.0,,,,,,,,,,102.0,,,,,,,
7259.0,wp_5,16.0,,,,wc_17,1.0,"[('wc_17', 0.74), ('wc_16', 0.84), ('wc_14', 0.7)]",0.98752,['Pass'],,,23.0,0.0461,1.0,3.0,-0.4066666666666667,0.74,0.6
7284.0,wp_5,15.0,,,,,,,,,,83.0,,,,,,,
7260.0,wp_2,9.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_9', 0.61)]",0.9337,['Fail'],,,29.0,0.00483,4.0,12.0,-0.49666666666666665,0.83,0.9
7290.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7291.0,wp_2,9.0,,,,wc_11,0.0,"[('wc_9', 0.61), ('wc_10', 0.83)]",0.9337,['Fail'],,,21.0,0.007613999999999999,2.0,6.0,0.033333333333333326,0.3,0.3
7313.0,wp_2,9.0,,,,,,,,,,41.0,,,,,,,
7262.0,wp_4,14.0,wc_14,"{'Pass': 5, 'Fail': 95}",['Fail'],,,,,,72.0,,,,,,,,
7335.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
7336.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Fail'],,,22.0,0.002693,2.0,4.0,-0.19999999999999996,0.7,0.7
7359.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
7324.0,wp_1,12.0,,,,wc_6,1.0,"[('wc_6', 0.89), ('wc_13', 0.81), ('wc_16', 0.84)]",0.996656,['Pass'],,,39.0,0.04738,1.0,6.0,-0.7233333333333334,0.89,0.8
7365.0,wp_1,13.0,,,,,,,,,,182.0,,,,,,,
7354.0,wp_2,9.0,,,,wc_7,0.0,"[('wc_9', 0.61), ('wc_10', 0.83)]",0.9337,['Fail'],,,30.0,0.012924,2.0,17.0,-0.3023529411764706,0.42,0.3
7385.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7360.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_15', 0.23), ('wc_14', 0.7)]",0.7689999999999999,['Fail'],,,25.0,0.003863,2.0,9.0,-0.0077777777777778,0.23,0.2
7386.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
7387.0,wp_4,14.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_14', 0.7), ('wc_15', 0.23)]",0.96304,['Fail'],,,31.0,0.03701,5.0,9.0,-0.2844444444444444,0.84,0.9
7386.0,wp_2,9.0,,,,wc_8,1.0,"[('wc_8', 0.87), ('wc_11', 0.3), ('wc_7', 0.42)]",0.94722,['Pass'],,,33.0,0.04680899999999999,3.0,18.0,-0.7033333333333334,0.87,1.0
7420.0,wp_4,14.0,,,,,,,,,,81.0,,,,,,,
7421.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7376.0,wp_3,12.0,wc_12,"{'Pass': 31, 'Fail': 69}",['Fail'],,,,,,58.0,,,,,,,,
7435.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7385.0,wp_5,15.0,wc_15,"{'Pass': 44, 'Fail': 56}",['Fail'],,,,,,70.0,,,,,,,,
7456.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
7436.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.35)]",0.35,['Pass'],,,29.0,0.002865,1.0,8.0,-0.22499999999999998,0.35,0.2
7466.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7457.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.23)]",0.22999999999999998,['Pass'],,,23.0,0.002263,3.0,11.0,0.0427272727272727,0.23,0.2
7481.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
7422.0,wp_2,9.0,wc_9,"{'Pass': 35, 'Fail': 65}",['Fail'],,,,,,64.0,,,,,,,,
7487.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7467.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,23.0,0.003842,3.0,7.0,-0.3814285714285715,0.81,0.7
7491.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7482.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_16', 0.84)]",0.84,['Fail'],,,34.0,0.00401,5.0,10.0,-0.33999999999999997,0.84,0.9
7517.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
7492.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_13', 0.81)]",0.9430000000000001,['Fail'],,,28.0,0.006363000000000001,3.0,7.0,-0.2714285714285714,0.7,0.7
7521.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7488.0,wp_2,9.0,,,,wc_9,0.0,"[('wc_9', 0.61)]",0.61,['Fail'],,,34.0,0.002323,0.0,5.0,-0.61,0.61,0.6
7523.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
