time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
5557.0,wp_2,10.0,,,,wc_11,0.0,"[('wc_10', 0.75)]",0.75,['Fail'],,,40.0,0.008413,3.0,6.0,0.38,0.12,0.1
5598.0,wp_2,10.0,,,,,,,,,,41.0,,,,,,,
5573.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.57)]",0.57,['Fail'],,,33.0,0.00622,5.0,9.0,-0.014444444444444371,0.57,0.5
5607.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
5570.0,wp_5,10.0,wc_10,"{'Pass': 62, 'Fail': 38}",['Pass'],,,,,,51.0,,,,,,,,
5622.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
5608.0,wp_4,11.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_6', 0.57)]",0.871,['Fail'],,,22.0,0.006224,5.0,7.0,0.014285714285714346,0.7,0.6
5631.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
5623.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.75)]",0.75,['Pass'],,,21.0,0.002596,2.0,6.0,-0.4166666666666667,0.75,0.7
5645.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
5632.0,wp_4,11.0,,,,wc_9,1.0,"[('wc_9', 0.89), ('wc_6', 0.57), ('wc_8', 0.7)]",0.98581,['Fail'],,,26.0,0.05007500000000001,4.0,7.0,-0.3185714285714286,0.89,0.9
5660.0,wp_4,7.0,,,,,,,,,,81.0,,,,,,,
5639.0,wp_2,10.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_10', 0.75)]",0.8475,['Fail'],,,33.0,0.0075250000000000004,5.0,10.0,0.10999999999999999,0.39,0.3
5673.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
5646.0,wp_5,10.0,,,,wc_11,0.0,"[('wc_10', 0.75)]",0.75,['Pass'],,,38.0,0.0039629999999999995,3.0,7.0,0.30857142857142855,0.12,0.1
5685.0,wp_5,10.0,,,,,,,,,,21.0,,,,,,,
5706.0,wp_5,10.0,,,,wc_6,0.0,"[('wc_6', 0.57), ('wc_10', 0.75)]",0.8925,['Pass'],,,24.0,0.005809,6.0,10.0,0.030000000000000027,0.57,0.5
5731.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
5715.0,wp_2,10.0,,,,wc_8,1.0,"[('wc_8', 0.7), ('wc_10', 0.75), ('wc_7', 0.39)]",0.95425,['Fail'],,,36.0,0.04005499999999999,7.0,9.0,0.07777777777777783,0.7,0.6
5683.0,wp_3,8.0,wc_8,"{'Pass': 99, 'Fail': 1}",['Pass'],,,,,,68.0,,,,,,,,
5752.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
5753.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
5732.0,wp_5,10.0,,,,wc_7,1.0,"[('wc_7', 0.39), ('wc_10', 0.75), ('wc_6', 0.57)]",0.934425,['Pass'],,,34.0,0.038582,2.0,2.0,0.61,0.39,0.3
5768.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5753.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.7)]",0.7,['Pass'],,,33.0,0.002233,7.0,10.0,0.0,0.7,0.6
5787.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
5767.0,wp_4,7.0,wc_7,"{'Pass': 31, 'Fail': 69}",['Fail'],,,,,,63.0,,,,,,,,
5831.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
5787.0,wp_2,8.0,wc_8,"{'Pass': 18, 'Fail': 82}",['Fail'],,,,,,66.0,,,,,,,,
5854.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
5825.0,wp_3,8.0,,,,wc_9,0.0,"[('wc_9', 0.89), ('wc_8', 0.7)]",0.967,['Pass'],,,40.0,0.004113,4.0,9.0,-0.4455555555555556,0.89,0.9
5810.0,wp_5,9.0,wc_9,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,55.0,,,,,,,,
5866.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
5866.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5832.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Pass'],,,38.0,0.009654,2.0,2.0,0.61,0.39,0.3
5871.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
5855.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.7)]",0.7,['Pass'],,,29.0,0.007873,0.0,0.0,-0.7,0.7,0.6
5885.0,wp_2,8.0,,,,,,,,,,82.0,,,,,,,
5867.0,wp_3,8.0,,,,wc_10,1.0,"[('wc_10', 0.75), ('wc_8', 0.7), ('wc_9', 0.89)]",0.99175,['Pass'],,,35.0,0.03902400000000001,5.0,10.0,-0.25,0.75,0.7
5904.0,wp_3,9.0,,,,,,,,,,103.0,,,,,,,
5867.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.89)]",0.89,['Fail'],,,37.0,0.002258,5.0,10.0,-0.39,0.89,0.9
5905.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5872.0,wp_4,7.0,,,,wc_11,0.0,"[('wc_7', 0.39)]",0.39,['Pass'],,,36.0,0.014062,3.0,10.0,0.18,0.12,0.1
5909.0,wp_4,7.0,,,,,,,,,,61.0,,,,,,,
5906.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.75), ('wc_9', 0.89)]",0.9725,['Fail'],,,21.0,0.004279,0.0,0.0,-0.75,0.75,0.7
5928.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
5963.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_9', 0.89), ('wc_10', 0.75)]",0.9725,['Fail'],,,21.0,0.007448,0.0,0.0,-0.12,0.12,0.1
5931.0,wp_1,11.0,wc_11,"{'Pass': 12, 'Fail': 88}",['Fail'],,,,,,54.0,,,,,,,,
5985.0,wp_5,9.0,,,,,,,,,,41.0,,,,,,,
5986.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
5970.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_11', 0.12)]",0.736,['Fail'],,,28.0,0.0062,1.0,1.0,0.30000000000000004,0.7,0.6
5999.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
5987.0,wp_1,11.0,,,,wc_11,0.0,"[('wc_11', 0.12)]",0.12,['Pass'],,,20.0,0.006339,0.0,0.0,-0.12,0.12,0.1
5967.0,wp_2,8.0,,,,wc_6,0.0,"[('wc_8', 0.7)]",0.7,['Pass'],,,40.0,0.007470000000000001,1.0,3.0,-0.23666666666666664,0.57,0.5
6008.0,wp_1,11.0,,,,,,,,,,61.0,,,,,,,
6008.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6000.0,wp_4,7.0,,,,wc_9,1.0,"[('wc_9', 0.89), ('wc_11', 0.12), ('wc_8', 0.7)]",0.97096,['Fail'],,,35.0,0.041054,1.0,1.0,0.10999999999999999,0.89,0.9
6037.0,wp_4,7.0,,,,,,,,,,81.0,,,,,,,
6009.0,wp_2,8.0,,,,wc_10,0.0,"[('wc_10', 0.75), ('wc_6', 0.57)]",0.8925,['Fail'],,,29.0,0.006358000000000001,0.0,1.0,-0.75,0.75,0.7
6039.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6026.0,wp_5,9.0,,,,wc_7,0.0,"[('wc_9', 0.89), ('wc_10', 0.75)]",0.9725,['Fail'],,,22.0,0.009493,2.0,4.0,0.10999999999999999,0.39,0.3
6049.0,wp_5,9.0,,,,,,,,,,102.0,,,,,,,
6040.0,wp_2,8.0,,,,wc_11,1.0,"[('wc_11', 0.12), ('wc_6', 0.57), ('wc_10', 0.75)]",0.9054,['Fail'],,,26.0,0.042561999999999996,2.0,2.0,0.88,0.12,0.1
6068.0,wp_2,8.0,,,,,,,,,,61.0,,,,,,,
6069.0,wp_1,11.0,,,,wc_8,0.0,"[('wc_8', 0.7)]",0.7,['Fail'],,,27.0,0.004237,2.0,3.0,-0.033333333333333326,0.7,0.6
6097.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6098.0,wp_1,11.0,,,,wc_9,0.0,"[('wc_9', 0.89), ('wc_8', 0.7)]",0.967,['Fail'],,,39.0,0.006566,1.0,2.0,-0.39,0.89,0.9
6076.0,wp_3,9.0,wc_9,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,61.0,,,,,,,,
6138.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6138.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
6139.0,wp_3,9.0,,,,wc_9,0.0,"[('wc_9', 0.89)]",0.89,['Pass'],,,22.0,0.004458999999999999,1.0,2.0,-0.39,0.89,0.9
6162.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
6139.0,wp_1,11.0,,,,wc_10,1.0,"[('wc_10', 0.75), ('wc_8', 0.7), ('wc_9', 0.89)]",0.99175,['Fail'],,,31.0,0.045805,2.0,3.0,-0.08333333333333337,0.75,0.7
6172.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6163.0,wp_3,9.0,,,,wc_11,0.0,"[('wc_11', 0.12), ('wc_9', 0.89)]",0.9032,['Pass'],,,25.0,0.007175,2.0,3.0,0.5466666666666666,0.12,0.1
6189.0,wp_3,9.0,,,,,,,,,,41.0,,,,,,,
6151.0,wp_5,9.0,,,,wc_6,1.0,"[('wc_6', 0.57), ('wc_9', 0.89), ('wc_10', 0.75)]",0.988175,['Fail'],,,39.0,0.04424499999999999,3.0,7.0,-0.1414285714285714,0.57,0.5
6192.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6129.0,wp_2,8.0,wc_8,"{'Pass': 90, 'Fail': 10}",['Pass'],,,,,,74.0,,,,,,,,
6204.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6205.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.7)]",0.7,['Pass'],,,22.0,0.002247,3.0,5.0,-0.09999999999999998,0.7,0.6
6228.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6189.0,wp_1,11.0,wc_11,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,66.0,,,,,,,,
6256.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6230.0,wp_3,9.0,,,,wc_7,1.0,"[('wc_7', 0.39), ('wc_9', 0.89), ('wc_11', 0.12)]",0.940952,['Pass'],,,30.0,0.046181,3.0,8.0,-0.015000000000000013,0.39,0.3
6180.0,wp_4,7.0,wc_7,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,80.0,,,,,,,,
6261.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
6262.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
6257.0,wp_1,11.0,,,,wc_11,0.0,"[('wc_11', 0.12)]",0.12,['Pass'],,,25.0,0.002295,3.0,5.0,0.48,0.12,0.1
6283.0,wp_1,11.0,,,,,,,,,,21.0,,,,,,,
6258.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_9', 0.89), ('wc_8', 0.7)]",0.967,['Pass'],,,29.0,0.0045520000000000005,4.0,5.0,-0.08999999999999997,0.89,0.9
6223.0,wp_5,9.0,wc_9,"{'Pass': 66, 'Fail': 34}",['Pass'],,,,,,64.0,,,,,,,,
6288.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6288.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6262.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Pass'],,,28.0,0.002326,3.0,8.0,-0.015000000000000013,0.39,0.3
6291.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
6289.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.89)]",0.89,['Pass'],,,30.0,0.0043230000000000005,4.0,5.0,-0.08999999999999997,0.89,0.9
6320.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6289.0,wp_2,8.0,,,,wc_10,1.0,"[('wc_10', 0.75), ('wc_8', 0.7), ('wc_9', 0.89)]",0.99175,['Pass'],,,35.0,0.041098,4.0,6.0,-0.08333333333333337,0.75,0.7
6326.0,wp_2,7.0,,,,,,,,,,61.0,,,,,,,
6292.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_7', 0.39)]",0.817,['Pass'],,,38.0,0.004096,4.0,7.0,-0.12857142857142856,0.7,0.6
6304.0,wp_1,11.0,,,,wc_6,0.0,"[('wc_6', 0.57)]",0.57,['Fail'],,,27.0,0.005646999999999999,3.0,9.0,-0.23666666666666664,0.57,0.5
6331.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
6332.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6333.0,wp_1,11.0,,,,wc_7,0.0,"[('wc_6', 0.57)]",0.57,['Fail'],,,21.0,0.008017,3.0,9.0,-0.0566666666666667,0.39,0.3
6355.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6332.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_9', 0.89)]",0.89,['Fail'],,,37.0,0.007994000000000001,5.0,6.0,-0.05666666666666664,0.89,0.9
6370.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
6354.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_9', 0.89)]",0.89,['Pass'],,,24.0,0.004854,3.0,6.0,0.38,0.12,0.1
6307.0,wp_3,11.0,wc_11,"{'Pass': 87, 'Fail': 13}",['Pass'],,,,,,72.0,,,,,,,,
6379.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
6380.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
6356.0,wp_1,11.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_6', 0.57)]",0.871,['Fail'],,,32.0,0.008350999999999999,4.0,7.0,-0.12857142857142856,0.7,0.6
6389.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6371.0,wp_4,7.0,,,,wc_10,1.0,"[('wc_10', 0.75), ('wc_7', 0.39), ('wc_8', 0.7)]",0.95425,['Pass'],,,26.0,0.042234,5.0,7.0,-0.0357142857142857,0.75,0.7
6399.0,wp_4,9.0,,,,,,,,,,103.0,,,,,,,
6381.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.12)]",0.12,['Pass'],,,21.0,0.0062039999999999994,3.0,7.0,0.30857142857142855,0.12,0.1
6403.0,wp_3,11.0,,,,,,,,,,41.0,,,,,,,
6390.0,wp_1,11.0,,,,wc_9,1.0,"[('wc_9', 0.89), ('wc_6', 0.57), ('wc_8', 0.7)]",0.98581,['Fail'],,,38.0,0.043117,6.0,8.0,-0.14,0.89,0.9
6430.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6400.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_9', 0.89)]",0.89,['Pass'],,,40.0,0.007263,4.0,11.0,-0.2063636363636363,0.57,0.5
6441.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6442.0,wp_5,9.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_9', 0.89)]",0.967,['Pass'],,,32.0,0.007353999999999999,6.0,9.0,-0.033333333333333326,0.7,0.6
6475.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6450.0,wp_3,11.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_11', 0.12)]",0.46320000000000006,['Pass'],,,34.0,0.004758,4.0,11.0,-0.026363636363636367,0.39,0.3
6422.0,wp_2,7.0,wc_7,"{'Pass': 54, 'Fail': 46}",['Pass'],,,,,,63.0,,,,,,,,
6485.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
6486.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6431.0,wp_1,11.0,wc_11,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,73.0,,,,,,,,
6505.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6486.0,wp_3,11.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_11', 0.12), ('wc_7', 0.39)]",0.8389599999999999,['Pass'],,,21.0,0.006013,6.0,9.0,-0.033333333333333326,0.7,0.6
6508.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
6476.0,wp_5,9.0,,,,wc_10,1.0,"[('wc_10', 0.75), ('wc_9', 0.89), ('wc_8', 0.7)]",0.99175,['Pass'],,,37.0,0.040982,6.0,9.0,-0.08333333333333337,0.75,0.7
6515.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
6487.0,wp_2,7.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Fail'],,,32.0,0.002931,0.0,1.0,-0.39,0.39,0.3
6520.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6506.0,wp_1,11.0,,,,wc_11,0.0,"[('wc_11', 0.12)]",0.12,['Pass'],,,33.0,0.00236,3.0,9.0,0.21333333333333332,0.12,0.1
6540.0,wp_1,11.0,,,,,,,,,,21.0,,,,,,,
6521.0,wp_2,7.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_7', 0.39)]",0.817,['Fail'],,,22.0,0.005352,7.0,10.0,0.0,0.7,0.6
6544.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6545.0,wp_2,7.0,,,,wc_10,0.0,"[('wc_7', 0.39), ('wc_8', 0.7)]",0.817,['Fail'],,,21.0,0.005791,6.0,9.0,-0.08333333333333337,0.75,0.7
6567.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6561.0,wp_1,11.0,,,,wc_6,0.0,"[('wc_6', 0.57), ('wc_11', 0.12)]",0.6215999999999999,['Pass'],,,34.0,0.00439,0.0,1.0,-0.57,0.57,0.5
6560.0,wp_3,11.0,,,,wc_9,1.0,"[('wc_9', 0.89), ('wc_11', 0.12), ('wc_7', 0.39), ('wc_8', 0.7)]",0.9822856,['Pass'],,,35.0,0.037808999999999995,8.0,10.0,-0.08999999999999997,0.89,0.9
6538.0,wp_4,9.0,wc_9,"{'Pass': 98, 'Fail': 2}",['Pass'],,,,,,57.0,,,,,,,,
6596.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6596.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6597.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6597.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.89)]",0.89,['Pass'],,,26.0,0.002265,0.0,0.0,-0.89,0.89,0.9
6624.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6597.0,wp_2,7.0,,,,wc_11,0.0,"[('wc_11', 0.12), ('wc_7', 0.39), ('wc_8', 0.7)]",0.8389599999999999,['Fail'],,,34.0,0.008491,4.0,10.0,0.28,0.12,0.1
6574.0,wp_5,11.0,wc_11,"{'Pass': 23, 'Fail': 77}",['Fail'],,,,,,57.0,,,,,,,,
6632.0,wp_2,7.0,,,,,,,,,,21.0,,,,,,,
6632.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
6597.0,wp_1,11.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_11', 0.12), ('wc_6', 0.57)]",0.769176,['Pass'],,,36.0,0.006457999999999999,1.0,2.0,0.10999999999999999,0.39,0.3
6634.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6633.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.12)]",0.12,['Pass'],,,27.0,0.003956,0.0,0.0,-0.12,0.12,0.1
6661.0,wp_5,11.0,,,,,,,,,,41.0,,,,,,,
6635.0,wp_1,11.0,,,,wc_8,1.0,"[('wc_8', 0.7), ('wc_11', 0.12), ('wc_6', 0.57), ('wc_7', 0.39)]",0.9307527999999999,['Pass'],,,30.0,0.04087099999999999,2.0,2.0,0.30000000000000004,0.7,0.6
6648.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.75), ('wc_9', 0.89)]",0.9725,['Pass'],,,27.0,0.0038799999999999998,6.0,11.0,-0.20454545454545459,0.75,0.7
6626.0,wp_3,10.0,wc_10,"{'Pass': 33, 'Fail': 67}",['Fail'],,,,,,50.0,,,,,,,,
6676.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6677.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6678.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6653.0,wp_2,7.0,,,,wc_6,1.0,"[('wc_6', 0.57), ('wc_7', 0.39), ('wc_8', 0.7), ('wc_11', 0.12)]",0.9307527999999999,['Fail'],,,34.0,0.046265,2.0,4.0,-0.06999999999999995,0.57,0.5
6689.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
6678.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.75)]",0.75,['Fail'],,,20.0,0.004994,0.0,1.0,-0.75,0.75,0.7
6699.0,wp_3,10.0,,,,,,,,,,41.0,,,,,,,
6677.0,wp_4,9.0,,,,wc_11,0.0,"[('wc_9', 0.89), ('wc_10', 0.75)]",0.9725,['Pass'],,,37.0,0.010489000000000002,2.0,2.0,0.88,0.12,0.1
6715.0,wp_4,9.0,,,,,,,,,,61.0,,,,,,,
6702.0,wp_5,11.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_11', 0.12)]",0.46320000000000006,['Pass'],,,34.0,0.005934,3.0,4.0,0.36,0.39,0.3
6737.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
6738.0,wp_5,11.0,,,,wc_9,0.0,"[('wc_9', 0.89)]",0.89,['Fail'],,,35.0,0.0057220000000000005,0.0,2.0,-0.89,0.89,0.9
6774.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
6740.0,wp_3,10.0,,,,wc_6,0.0,"[('wc_6', 0.57), ('wc_10', 0.75)]",0.8925,['Fail'],,,36.0,0.004055,2.0,4.0,-0.06999999999999995,0.57,0.5
6777.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6715.0,wp_2,11.0,wc_11,"{'Pass': 45, 'Fail': 55}",['Fail'],,,,,,69.0,,,,,,,,
6785.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
6776.0,wp_4,9.0,,,,wc_8,1.0,"[('wc_8', 0.7), ('wc_9', 0.89), ('wc_10', 0.75)]",0.99175,['Pass'],,,25.0,0.044612,4.0,4.0,0.30000000000000004,0.7,0.6
6778.0,wp_3,10.0,,,,wc_7,1.0,"[('wc_7', 0.39), ('wc_10', 0.75), ('wc_6', 0.57)]",0.934425,['Fail'],,,24.0,0.038421000000000004,4.0,6.0,0.2766666666666666,0.39,0.3
6803.0,wp_4,7.0,,,,,,,,,,102.0,,,,,,,
6778.0,wp_5,11.0,,,,wc_10,0.0,"[('wc_10', 0.75), ('wc_9', 0.89)]",0.9725,['Fail'],,,39.0,0.009681,2.0,3.0,-0.08333333333333337,0.75,0.7
6739.0,wp_1,10.0,wc_10,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,79.0,,,,,,,,
6818.0,wp_5,11.0,,,,,,,,,,41.0,,,,,,,
6819.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6786.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.12)]",0.12,['Pass'],,,33.0,0.00397,2.0,4.0,0.38,0.12,0.1
6819.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6820.0,wp_2,11.0,,,,,,,,,,41.0,,,,,,,
6820.0,wp_1,10.0,,,,wc_10,0.0,"[('wc_10', 0.75)]",0.75,['Pass'],,,32.0,0.002283,2.0,3.0,-0.08333333333333337,0.75,0.7
6853.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6859.0,wp_5,11.0,,,,wc_6,0.0,"[('wc_9', 0.89), ('wc_10', 0.75)]",0.9725,['Fail'],,,26.0,0.011766,3.0,6.0,-0.06999999999999995,0.57,0.5
6886.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
6854.0,wp_1,10.0,,,,wc_11,0.0,"[('wc_10', 0.75)]",0.75,['Pass'],,,33.0,0.006305,2.0,4.0,0.38,0.12,0.1
6888.0,wp_1,10.0,,,,,,,,,,21.0,,,,,,,
6861.0,wp_2,11.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Fail'],,,32.0,0.006054,4.0,6.0,0.2766666666666666,0.39,0.3
6894.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
6852.0,wp_3,10.0,wc_10,"{'Pass': 28, 'Fail': 72}",['Fail'],,,,,,63.0,,,,,,,,
6916.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6887.0,wp_5,11.0,,,,wc_8,1.0,"[('wc_8', 0.7), ('wc_9', 0.89), ('wc_10', 0.75)]",0.99175,['Fail'],,,40.0,0.042302000000000006,5.0,6.0,0.13333333333333341,0.7,0.6
6929.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
6895.0,wp_2,11.0,,,,wc_9,0.0,"[('wc_9', 0.89), ('wc_7', 0.39)]",0.9329000000000001,['Fail'],,,38.0,0.010872,2.0,5.0,-0.49,0.89,0.9
6934.0,wp_2,11.0,,,,,,,,,,101.0,,,,,,,
6909.0,wp_1,10.0,,,,wc_6,0.0,"[('wc_6', 0.57), ('wc_10', 0.75)]",0.8925,['Pass'],,,34.0,0.006579,3.0,7.0,-0.1414285714285714,0.57,0.5
6944.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6917.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.75)]",0.75,['Pass'],,,38.0,0.002391,3.0,4.0,0.0,0.75,0.7
6956.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6978.0,wp_1,10.0,,,,wc_7,1.0,"[('wc_7', 0.39), ('wc_10', 0.75), ('wc_6', 0.57)]",0.934425,['Pass'],,,38.0,0.042588,5.0,8.0,0.235,0.39,0.3
6944.0,wp_4,7.0,wc_7,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,72.0,,,,,,,,
7017.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7018.0,wp_1,12.0,,,,,,,,,,142.0,,,,,,,
7007.0,wp_3,10.0,,,,wc_11,0.0,"[('wc_10', 0.75)]",0.75,['Pass'],,,24.0,0.0049700000000000005,2.0,6.0,0.21333333333333332,0.12,0.1
6955.0,wp_5,11.0,wc_11,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,76.0,,,,,,,,
7032.0,wp_3,10.0,,,,,,,,,,21.0,,,,,,,
7032.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
7018.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Fail'],,,20.0,0.0039900000000000005,5.0,8.0,0.235,0.39,0.3
7039.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7033.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.12)]",0.12,['Fail'],,,23.0,0.005211,2.0,6.0,0.21333333333333332,0.12,0.1
7057.0,wp_5,11.0,,,,,,,,,,41.0,,,,,,,
7035.0,wp_2,11.0,,,,wc_8,1.0,"[('wc_8', 0.7), ('wc_7', 0.39), ('wc_9', 0.89)]",0.97987,['Fail'],,,38.0,0.039359000000000005,6.0,8.0,0.050000000000000044,0.7,0.6
7053.0,wp_3,10.0,,,,wc_6,0.0,"[('wc_10', 0.75)]",0.75,['Pass'],,,20.0,0.007621,4.0,9.0,-0.12555555555555553,0.57,0.5
7074.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
7075.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
