time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
8480.0,wp_5,14.0,,,,,,,,,,81.0,,,,,,,
8457.0,wp_4,7.0,,,,wc_10,1.0,"[('wc_10', 0.32), ('wc_7', 0.98), ('wc_9', 0.59)]",0.994424,['Pass'],,,34.0,0.05851699999999999,5.0,15.0,0.013333333333333308,0.32,0.3
8493.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8473.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Fail'],,,21.0,0.002266,1.0,5.0,-0.79,0.99,0.9
8495.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8496.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.82), ('wc_12', 0.99)]",0.9982,['Fail'],,,20.0,0.008943,1.0,2.0,-0.31999999999999995,0.82,0.8
8517.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8518.0,wp_3,12.0,,,,wc_14,1.0,"[('wc_14', 0.27), ('wc_12', 0.99), ('wc_13', 0.82)]",0.998686,['Fail'],,,21.0,0.039509999999999997,3.0,12.0,-0.020000000000000018,0.27,0.2
8494.0,wp_4,11.0,wc_11,"{'Pass': 62, 'Fail': 38}",['Pass'],,,,,,53.0,,,,,,,,
8548.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8490.0,wp_2,16.0,wc_16,"{'Pass': 40, 'Fail': 60}",['Fail'],,,,,,70.0,,,,,,,,
8561.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8549.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.92)]",0.92,['Fail'],,,31.0,0.002141,3.0,10.0,-0.6200000000000001,0.92,0.8
8581.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
8562.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.84)]",0.84,['Fail'],,,29.0,0.002258,2.0,6.0,-0.5066666666666666,0.84,0.8
8592.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8561.0,wp_5,14.0,wc_14,"{'Pass': 29, 'Fail': 71}",['Fail'],,,,,,54.0,,,,,,,,
8616.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
8555.0,wp_1,12.0,wc_12,"{'Pass': 76, 'Fail': 24}",['Pass'],,,,,,73.0,,,,,,,,
8629.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8629.0,wp_3,12.0,,,,,,,,,,82.0,,,,,,,
8593.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.63), ('wc_16', 0.84)]",0.9408,['Fail'],,,40.0,0.005633,0.0,3.0,-0.63,0.63,0.6
8634.0,wp_2,16.0,,,,,,,,,,41.0,,,,,,,
8602.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_11', 0.92)]",0.92,['Fail'],,,34.0,0.004171,2.0,9.0,-0.5677777777777778,0.79,1.0
8637.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8617.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.27)]",0.27,['Pass'],,,33.0,0.002275,0.0,0.0,-0.27,0.27,0.2
8651.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
8630.0,wp_1,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,30.0,0.008957,2.0,6.0,-0.6566666666666667,0.99,0.9
8661.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8638.0,wp_4,11.0,,,,wc_7,0.0,"[('wc_7', 0.98), ('wc_6', 0.79)]",0.9958,['Pass'],,,37.0,0.007004,1.0,5.0,-0.78,0.98,1.0
8676.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8652.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Fail'],,,30.0,0.0038850000000000004,3.0,10.0,-0.6200000000000001,0.92,0.9
8683.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
8662.0,wp_1,12.0,,,,wc_14,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,29.0,0.004154,0.0,0.0,-0.27,0.27,0.2
8692.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8675.0,wp_2,16.0,,,,wc_13,1.0,"[('wc_13', 0.82), ('wc_16', 0.84), ('wc_17', 0.63)]",0.989344,['Fail'],,,21.0,0.041643,3.0,4.0,-0.06999999999999995,0.82,0.8
8698.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8677.0,wp_4,11.0,,,,wc_8,0.0,"[('wc_6', 0.79), ('wc_7', 0.98)]",0.9958,['Pass'],,,29.0,0.009236999999999999,1.0,11.0,-0.05909090909090908,0.15,0.1
8707.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8684.0,wp_5,14.0,,,,wc_16,0.0,"[('wc_16', 0.84), ('wc_15', 0.92)]",0.9872,['Fail'],,,31.0,0.005875999999999999,3.0,7.0,-0.4114285714285714,0.84,0.8
8716.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
8693.0,wp_1,12.0,,,,wc_15,0.0,"[('wc_15', 0.92), ('wc_12', 0.99)]",0.9992,['Pass'],,,25.0,0.00624,0.0,1.0,-0.92,0.92,0.9
8719.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8708.0,wp_4,11.0,,,,wc_9,1.0,"[('wc_9', 0.59), ('wc_6', 0.79), ('wc_7', 0.98)]",0.998278,['Pass'],,,29.0,0.048938,2.0,5.0,-0.18999999999999995,0.59,0.6
8717.0,wp_5,14.0,,,,wc_17,1.0,"[('wc_17', 0.63), ('wc_15', 0.92), ('wc_16', 0.84)]",0.995264,['Fail'],,,28.0,0.043139,2.0,6.0,-0.2966666666666667,0.63,0.6
8747.0,wp_5,15.0,,,,,,,,,,83.0,,,,,,,
8711.0,wp_3,12.0,wc_12,"{'Pass': 44, 'Fail': 56}",['Fail'],,,,,,54.0,,,,,,,,
8766.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8766.0,wp_4,12.0,,,,,,,,,,101.0,,,,,,,
8767.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,34.0,0.002185,2.0,9.0,-0.7677777777777778,0.99,0.9
8802.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8777.0,wp_1,12.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_12', 0.99), ('wc_15', 0.92)]",0.999872,['Pass'],,,37.0,0.040775,5.0,10.0,-0.33999999999999997,0.84,0.8
8754.0,wp_2,16.0,wc_16,"{'Pass': 37, 'Fail': 63}",['Fail'],,,,,,60.0,,,,,,,,
8815.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8816.0,wp_1,13.0,,,,,,,,,,61.0,,,,,,,
8803.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,34.0,0.003835,3.0,7.0,-0.3914285714285714,0.82,0.8
8838.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8816.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.84)]",0.84,['Fail'],,,35.0,0.002168,0.0,0.0,-0.84,0.84,0.8
8852.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8839.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_14', 0.27), ('wc_12', 0.99)]",0.9927,['Pass'],,,25.0,0.006874,0.0,4.0,-0.27,0.27,0.2
8865.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8853.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_16', 0.84)]",0.84,['Fail'],,,33.0,0.004476,2.0,7.0,-0.3442857142857143,0.63,0.6
8887.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
8877.0,wp_1,13.0,wc_13,"{'Pass': 15, 'Fail': 85}",['Fail'],,,,,,52.0,,,,,,,,
8930.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8910.0,wp_3,12.0,,,,wc_15,0.0,"[('wc_12', 0.99), ('wc_14', 0.27)]",0.9927,['Pass'],,,33.0,0.014539000000000002,2.0,4.0,-0.42000000000000004,0.92,0.9
8864.0,wp_5,15.0,wc_15,"{'Pass': 52, 'Fail': 48}",['Pass'],,,,,,79.0,,,,,,,,
8944.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8944.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
8931.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.82)]",0.82,['Fail'],,,25.0,0.002463,3.0,7.0,-0.3914285714285714,0.82,0.8
8957.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8932.0,wp_2,16.0,,,,wc_12,0.0,"[('wc_12', 0.99), ('wc_16', 0.84)]",0.9984,['Fail'],,,36.0,0.005882,3.0,10.0,-0.69,0.99,0.9
8904.0,wp_4,12.0,wc_12,"{'Pass': 79, 'Fail': 21}",['Pass'],,,,,,64.0,,,,,,,,
8969.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8969.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8945.0,wp_3,12.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_13', 0.82), ('wc_15', 0.92)]",0.997696,['Fail'],,,29.0,0.047643,1.0,1.0,0.16000000000000003,0.84,0.8
8976.0,wp_3,12.0,,,,,,,,,,41.0,,,,,,,
8945.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Fail'],,,33.0,0.003424,3.0,5.0,-0.32000000000000006,0.92,0.9
8958.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.27), ('wc_13', 0.82)]",0.8685999999999999,['Fail'],,,21.0,0.005648,0.0,5.0,-0.27,0.27,0.2
8979.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
8980.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8970.0,wp_2,16.0,,,,wc_13,1.0,"[('wc_13', 0.82), ('wc_16', 0.84), ('wc_12', 0.99)]",0.999712,['Fail'],,,32.0,0.04725100000000001,5.0,9.0,-0.26444444444444437,0.82,0.8
9004.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
8970.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,38.0,0.002626,1.0,2.0,-0.49,0.99,0.9
9009.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8980.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_15', 0.92)]",0.92,['Fail'],,,32.0,0.006247,2.0,2.0,0.16000000000000003,0.84,0.8
9013.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
8981.0,wp_1,13.0,,,,wc_15,1.0,"[('wc_15', 0.92), ('wc_13', 0.82), ('wc_14', 0.27)]",0.989488,['Fail'],,,37.0,0.04110099999999999,4.0,7.0,-0.34857142857142864,0.92,0.9
9020.0,wp_1,13.0,,,,,,,,,,81.0,,,,,,,
9014.0,wp_5,15.0,,,,wc_17,0.0,"[('wc_17', 0.63), ('wc_16', 0.84)]",0.9408,['Pass'],,,20.0,0.007492,2.0,10.0,-0.43,0.63,0.6
9035.0,wp_5,15.0,,,,,,,,,,21.0,,,,,,,
9010.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.82), ('wc_12', 0.99)]",0.9982,['Pass'],,,40.0,0.004033,6.0,10.0,-0.21999999999999997,0.82,0.8
9051.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9069.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_12', 0.99), ('wc_13', 0.82)]",0.9982,['Pass'],,,36.0,0.005793,1.0,7.0,-0.12714285714285717,0.27,0.2
9042.0,wp_2,14.0,wc_14,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,64.0,,,,,,,,
9106.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9107.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
9085.0,wp_5,15.0,,,,wc_12,1.0,"[('wc_12', 0.99), ('wc_16', 0.84), ('wc_17', 0.63)]",0.999408,['Pass'],,,35.0,0.039452,2.0,4.0,-0.49,0.99,0.9
9053.0,wp_3,12.0,wc_12,"{'Pass': 38, 'Fail': 62}",['Fail'],,,,,,68.0,,,,,,,,
9122.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9122.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9107.0,wp_4,12.0,,,,wc_15,1.0,"[('wc_15', 0.92), ('wc_12', 0.99), ('wc_13', 0.82)]",0.999856,['Pass'],,,25.0,0.04565,5.0,9.0,-0.36444444444444446,0.92,0.9
9108.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.27)]",0.27,['Fail'],,,29.0,0.002168,1.0,9.0,-0.1588888888888889,0.27,0.2
9138.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
9123.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Fail'],,,30.0,0.002977,3.0,5.0,-0.39,0.99,0.9
9154.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9139.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_15', 0.92), ('wc_14', 0.27)]",0.9416,['Fail'],,,37.0,0.004665000000000001,5.0,9.0,-0.36444444444444446,0.92,0.9
9177.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
9172.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.82), ('wc_12', 0.99)]",0.9982,['Fail'],,,23.0,0.005132,1.0,2.0,-0.31999999999999995,0.82,0.8
9125.0,wp_1,13.0,wc_13,"{'Pass': 67, 'Fail': 33}",['Pass'],,,,,,71.0,,,,,,,,
9196.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9197.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9197.0,wp_4,13.0,,,,,,,,,,81.0,,,,,,,
9178.0,wp_2,14.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_14', 0.27), ('wc_15', 0.92)]",0.990656,['Fail'],,,31.0,0.04989199999999999,4.0,6.0,-0.17333333333333334,0.84,0.8
9211.0,wp_2,15.0,,,,,,,,,,103.0,,,,,,,
9198.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.82)]",0.82,['Pass'],,,33.0,0.003923,1.0,3.0,-0.48666666666666664,0.82,0.8
9232.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9202.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_12', 0.99), ('wc_13', 0.82)]",0.9982,['Fail'],,,36.0,0.007708,2.0,10.0,-0.07,0.27,0.2
9174.0,wp_5,14.0,wc_14,"{'Pass': 61, 'Fail': 39}",['Pass'],,,,,,64.0,,,,,,,,
9239.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9239.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9240.0,wp_3,12.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_12', 0.99), ('wc_13', 0.82)]",0.999712,['Fail'],,,27.0,0.04654900000000001,5.0,7.0,-0.12571428571428567,0.84,0.8
9269.0,wp_3,12.0,,,,,,,,,,41.0,,,,,,,
9233.0,wp_1,13.0,,,,wc_15,0.0,"[('wc_15', 0.92), ('wc_13', 0.82)]",0.9856,['Pass'],,,38.0,0.004017,6.0,11.0,-0.3745454545454546,0.92,0.9
9272.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
9240.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.27)]",0.27,['Fail'],,,38.0,0.002208,0.0,1.0,-0.27,0.27,0.2
9279.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9273.0,wp_1,13.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_13', 0.82), ('wc_15', 0.92)]",0.997696,['Pass'],,,24.0,0.042476,6.0,8.0,-0.08999999999999997,0.84,0.8
9299.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
9280.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Pass'],,,28.0,0.004097,1.0,1.0,0.07999999999999996,0.92,0.9
9309.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9278.0,wp_4,13.0,wc_13,"{'Pass': 24, 'Fail': 76}",['Fail'],,,,,,80.0,,,,,,,,
9359.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
9310.0,wp_3,12.0,wc_12,"{'Pass': 91, 'Fail': 9}",['Pass'],,,,,,53.0,,,,,,,,
9364.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9314.0,wp_2,15.0,wc_15,"{'Pass': 84, 'Fail': 16}",['Pass'],,,,,,66.0,,,,,,,,
9381.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
9360.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.82)]",0.82,['Fail'],,,31.0,0.001814,3.0,5.0,-0.21999999999999997,0.82,0.8
9392.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
9375.0,wp_5,14.0,,,,wc_16,0.0,"[('wc_16', 0.84), ('wc_15', 0.92)]",0.9872,['Pass'],,,21.0,0.005247,6.0,8.0,-0.08999999999999997,0.84,0.8
9322.0,wp_1,16.0,wc_16,"{'Pass': 66, 'Fail': 34}",['Pass'],,,,,,75.0,,,,,,,,
9365.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,32.0,0.001882,4.0,8.0,-0.49,0.99,0.9
9397.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9398.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
9398.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9393.0,wp_4,13.0,,,,wc_14,0.0,"[('wc_14', 0.27), ('wc_13', 0.82)]",0.8685999999999999,['Fail'],,,23.0,0.009872,0.0,2.0,-0.27,0.27,0.2
9417.0,wp_4,13.0,,,,,,,,,,82.0,,,,,,,
9382.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Pass'],,,37.0,0.009186,1.0,1.0,0.07999999999999996,0.92,0.9
9420.0,wp_2,15.0,,,,,,,,,,101.0,,,,,,,
9398.0,wp_5,14.0,,,,wc_17,1.0,"[('wc_17', 0.63), ('wc_15', 0.92), ('wc_16', 0.84)]",0.995264,['Pass'],,,23.0,0.041067,2.0,6.0,-0.2966666666666667,0.63,0.6
9423.0,wp_5,16.0,,,,,,,,,,103.0,,,,,,,
9399.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.84)]",0.84,['Pass'],,,33.0,0.002175,7.0,9.0,-0.06222222222222218,0.84,0.8
9433.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
9399.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.82), ('wc_12', 0.99)]",0.9982,['Pass'],,,37.0,0.006364,3.0,6.0,-0.31999999999999995,0.82,0.8
9437.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
9434.0,wp_1,16.0,,,,wc_17,0.0,"[('wc_16', 0.84)]",0.84,['Pass'],,,23.0,0.006815999999999999,2.0,6.0,-0.2966666666666667,0.63,0.6
9458.0,wp_1,16.0,,,,,,,,,,41.0,,,,,,,
9438.0,wp_3,12.0,,,,wc_15,1.0,"[('wc_15', 0.92), ('wc_12', 0.99), ('wc_13', 0.82)]",0.999856,['Pass'],,,27.0,0.038466,3.0,3.0,0.07999999999999996,0.92,0.9
9467.0,wp_3,13.0,,,,,,,,,,81.0,,,,,,,
9499.0,wp_1,16.0,,,,wc_13,0.0,"[('wc_13', 0.82), ('wc_16', 0.84)]",0.9712,['Pass'],,,27.0,0.0077989999999999995,4.0,7.0,-0.24857142857142855,0.82,0.8
9527.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
9499.0,wp_4,13.0,,,,wc_12,1.0,"[('wc_12', 0.99), ('wc_13', 0.82), ('wc_14', 0.27)]",0.998686,['Fail'],,,36.0,0.039589,6.0,11.0,-0.4445454545454546,0.99,0.9
9528.0,wp_1,16.0,,,,wc_15,1.0,"[('wc_15', 0.92), ('wc_16', 0.84), ('wc_13', 0.82)]",0.997696,['Pass'],,,22.0,0.04257999999999999,4.0,5.0,-0.12,0.92,0.9
9521.0,wp_2,15.0,,,,wc_14,0.0,"[('wc_15', 0.92)]",0.92,['Pass'],,,29.0,0.003614,1.0,6.0,-0.10333333333333336,0.27,0.2
9551.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
9552.0,wp_1,14.0,,,,,,,,,,101.0,,,,,,,
9548.0,wp_3,13.0,wc_13,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,51.0,,,,,,,,
9600.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9600.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
9600.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_16', 0.84), ('wc_15', 0.92)]",0.9872,['Pass'],,,36.0,0.006406,8.0,12.0,-0.17333333333333334,0.84,0.8
9563.0,wp_5,16.0,wc_16,"{'Pass': 9, 'Fail': 91}",['Fail'],,,,,,73.0,,,,,,,,
9637.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
9637.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9601.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.82)]",0.82,['Fail'],,,37.0,0.002281,6.0,9.0,-0.15333333333333332,0.82,0.8
9639.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9640.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_14', 0.27), ('wc_13', 0.82)]",0.8685999999999999,['Fail'],,,22.0,0.004117,1.0,6.0,-0.10333333333333336,0.27,0.2
9663.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9638.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.84)]",0.84,['Fail'],,,25.0,0.004307,0.0,0.0,-0.84,0.84,0.8
9664.0,wp_5,16.0,,,,,,,,,,41.0,,,,,,,
9638.0,wp_2,15.0,,,,wc_17,1.0,"[('wc_17', 0.63), ('wc_15', 0.92), ('wc_16', 0.84)]",0.995264,['Pass'],,,30.0,0.045128999999999996,3.0,10.0,-0.33,0.63,0.6
9670.0,wp_2,16.0,,,,,,,,,,103.0,,,,,,,
9664.0,wp_3,13.0,,,,wc_15,1.0,"[('wc_15', 0.92), ('wc_13', 0.82), ('wc_14', 0.27)]",0.989488,['Fail'],,,21.0,0.051562,6.0,7.0,-0.06285714285714294,0.92,0.9
9638.0,wp_4,13.0,wc_13,"{'Pass': 44, 'Fail': 56}",['Fail'],,,,,,58.0,,,,,,,,
9697.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
9698.0,wp_3,13.0,,,,,,,,,,81.0,,,,,,,
9705.0,wp_5,16.0,,,,wc_12,0.0,"[('wc_12', 0.99), ('wc_16', 0.84)]",0.9984,['Fail'],,,22.0,0.00588,0.0,3.0,-0.99,0.99,0.9
9728.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9698.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.82)]",0.82,['Fail'],,,40.0,0.004169,7.0,11.0,-0.1836363636363636,0.82,0.8
9739.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
9735.0,wp_5,16.0,,,,wc_14,1.0,"[('wc_14', 0.27), ('wc_16', 0.84), ('wc_12', 0.99)]",0.998832,['Fail'],,,30.0,0.03894,3.0,9.0,0.0633333333333333,0.27,0.2
9694.0,wp_1,14.0,wc_14,"{'Pass': 12, 'Fail': 88}",['Fail'],,,,,,72.0,,,,,,,,
9767.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9740.0,wp_4,13.0,,,,wc_15,0.0,"[('wc_15', 0.92), ('wc_13', 0.82)]",0.9856,['Fail'],,,37.0,0.004425,6.0,8.0,-0.17000000000000004,0.92,0.9
9778.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
9768.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.27)]",0.27,['Fail'],,,25.0,0.003093,3.0,9.0,0.0633333333333333,0.27,0.2
9794.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9795.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.92), ('wc_14', 0.27)]",0.9416,['Fail'],,,27.0,0.005851,6.0,8.0,-0.17000000000000004,0.92,0.9
9823.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9779.0,wp_3,13.0,wc_13,"{'Pass': 24, 'Fail': 76}",['Fail'],,,,,,55.0,,,,,,,,
9835.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9824.0,wp_1,14.0,,,,wc_17,1.0,"[('wc_17', 0.63), ('wc_14', 0.27), ('wc_15', 0.92)]",0.978392,['Fail'],,,20.0,0.040129,1.0,3.0,-0.2966666666666667,0.63,0.6
9846.0,wp_1,15.0,,,,,,,,,,83.0,,,,,,,
9836.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.82)]",0.82,['Fail'],,,32.0,0.002174,0.0,2.0,-0.82,0.82,0.8
9869.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9832.0,wp_4,13.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_13', 0.82), ('wc_15', 0.92)]",0.997696,['Fail'],,,39.0,0.041195,3.0,5.0,-0.24,0.84,0.8
9813.0,wp_2,16.0,wc_16,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,59.0,,,,,,,,
9873.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9873.0,wp_4,13.0,,,,,,,,,,61.0,,,,,,,
9873.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9870.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_14', 0.27), ('wc_13', 0.82)]",0.8685999999999999,['Fail'],,,31.0,0.004309,4.0,11.0,0.09363636363636363,0.27,0.2
9902.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9874.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.84)]",0.84,['Fail'],,,36.0,0.006529,3.0,5.0,-0.24,0.84,0.8
9911.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9903.0,wp_3,13.0,,,,wc_15,1.0,"[('wc_15', 0.92), ('wc_13', 0.82), ('wc_14', 0.27)]",0.989488,['Fail'],,,33.0,0.04579400000000001,9.0,11.0,-0.10181818181818181,0.92,0.9
9912.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_16', 0.84)]",0.84,['Fail'],,,35.0,0.003981,1.0,5.0,-0.43,0.63,0.6
9948.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
9910.0,wp_5,16.0,wc_16,"{'Pass': 22, 'Fail': 78}",['Fail'],,,,,,50.0,,,,,,,,
9961.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9934.0,wp_4,13.0,wc_13,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,55.0,,,,,,,,
9990.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
9991.0,wp_3,13.0,,,,,,,,,,81.0,,,,,,,
9962.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.84)]",0.84,['Fail'],,,39.0,0.002308,3.0,6.0,-0.33999999999999997,0.84,0.8
10002.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
