time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
8175.0,wp_5,8.0,,,,wc_10,1.0,"[('wc_10', 0.86), ('wc_8', 0.58), ('wc_9', 0.41)]",0.9653079999999999,['Pass'],,,30.0,0.040809,4.0,7.0,-0.2885714285714286,0.86,1.0
8207.0,wp_5,12.0,,,,,,,,,,81.0,,,,,,,
8182.0,wp_4,9.0,,,,wc_6,1.0,"[('wc_6', 0.87), ('wc_9', 0.41), ('wc_11', 0.76)]",0.981592,['Pass'],,,27.0,0.041958,1.0,4.0,-0.62,0.87,0.9
8194.0,wp_1,15.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_12', 0.5), ('wc_13', 0.39), ('wc_14', 0.66)]",0.992741,['Pass'],,,22.0,0.046092999999999995,1.0,4.0,-0.68,0.93,0.8
8218.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8152.0,wp_2,13.0,wc_13,"{'Pass': 25, 'Fail': 75}",['Fail'],,,,,,70.0,,,,,,,,
8223.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8224.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.39)]",0.39,['Pass'],,,25.0,0.001843,2.0,6.0,-0.0566666666666667,0.39,0.3
8250.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8251.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_13', 0.39)]",0.7926,['Pass'],,,39.0,0.004196999999999999,2.0,6.0,-0.3266666666666667,0.66,0.5
8291.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8214.0,wp_3,8.0,wc_8,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,78.0,,,,,,,,
8293.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
8293.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
8219.0,wp_1,16.0,wc_16,"{'Pass': 25, 'Fail': 75}",['Fail'],,,,,,80.0,,,,,,,,
8300.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8294.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.58)]",0.58,['Pass'],,,28.0,0.002469,4.0,10.0,-0.17999999999999994,0.58,0.6
8323.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
8292.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_13', 0.39), ('wc_14', 0.66)]",0.7926,['Pass'],,,40.0,0.007841,1.0,5.0,0.04000000000000001,0.16,0.2
8301.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,32.0,0.004347,1.0,4.0,-0.68,0.93,0.8
8333.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8334.0,wp_1,16.0,,,,,,,,,,41.0,,,,,,,
8324.0,wp_3,8.0,,,,wc_9,0.0,"[('wc_8', 0.58)]",0.58,['Pass'],,,36.0,0.0040160000000000005,5.0,10.0,0.09000000000000002,0.41,0.4
8361.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
8334.0,wp_2,13.0,,,,wc_17,0.0,"[('wc_17', 0.48), ('wc_13', 0.39), ('wc_14', 0.66)]",0.8921520000000001,['Pass'],,,36.0,0.009009,1.0,9.0,-0.3688888888888889,0.48,0.4
8371.0,wp_2,13.0,,,,,,,,,,103.0,,,,,,,
8322.0,wp_4,8.0,wc_8,"{'Pass': 89, 'Fail': 11}",['Pass'],,,,,,53.0,,,,,,,,
8376.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
8362.0,wp_3,8.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_8', 0.58)]",0.9412,['Pass'],,,21.0,0.00978,4.0,9.0,-0.41555555555555557,0.86,1.0
8384.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
8377.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.58)]",0.58,['Pass'],,,21.0,0.002287,0.0,0.0,-0.58,0.58,0.6
8399.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
8375.0,wp_1,16.0,,,,wc_12,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,26.0,0.004018,2.0,12.0,-0.33333333333333337,0.5,0.3
8340.0,wp_5,12.0,wc_12,"{'Pass': 50, 'Fail': 50}","['Pass', 'Fail']",,,,,,61.0,,,,,,,,
8402.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8402.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
8385.0,wp_3,8.0,,,,wc_11,1.0,"[('wc_11', 0.76), ('wc_8', 0.58), ('wc_10', 0.86)]",0.985888,['Pass'],,,23.0,0.04386799999999999,5.0,13.0,-0.37538461538461537,0.76,0.8
8410.0,wp_3,12.0,,,,,,,,,,61.0,,,,,,,
8400.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_9', 0.41), ('wc_8', 0.58)]",0.7522,['Pass'],,,32.0,0.004177999999999999,0.0,1.0,-0.41,0.41,0.4
8433.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
8403.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.5)]",0.5,['Pass'],,,32.0,0.005407,0.0,1.0,-0.5,0.5,0.3
8436.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
8403.0,wp_1,16.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_16', 0.93)]",0.9573,['Fail'],,,38.0,0.009420000000000001,2.0,7.0,-0.10428571428571431,0.39,0.3
8442.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8437.0,wp_5,12.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_12', 0.5)]",0.8300000000000001,['Pass'],,,30.0,0.007831999999999999,2.0,7.0,-0.37428571428571433,0.66,0.5
8468.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
8434.0,wp_4,8.0,,,,wc_10,1.0,"[('wc_10', 0.86), ('wc_8', 0.58), ('wc_9', 0.41)]",0.9653079999999999,['Pass'],,,36.0,0.04015799999999999,6.0,11.0,-0.3145454545454546,0.86,1.0
8443.0,wp_1,16.0,,,,wc_15,1.0,"[('wc_15', 0.16), ('wc_16', 0.93), ('wc_13', 0.39)]",0.964132,['Fail'],,,34.0,0.056678000000000006,2.0,8.0,0.09,0.16,0.2
8479.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8469.0,wp_5,12.0,,,,wc_17,0.0,"[('wc_12', 0.5), ('wc_14', 0.66)]",0.8300000000000001,['Pass'],,,29.0,0.006026,1.0,12.0,-0.39666666666666667,0.48,0.4
8499.0,wp_5,12.0,,,,,,,,,,41.0,,,,,,,
8474.0,wp_2,13.0,,,,wc_16,0.0,"[('wc_16', 0.93), ('wc_15', 0.16)]",0.9412,['Fail'],,,30.0,0.009262000000000001,2.0,7.0,-0.6442857142857144,0.93,0.8
8505.0,wp_2,13.0,,,,,,,,,,41.0,,,,,,,
8540.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_12', 0.5), ('wc_14', 0.66)]",0.8300000000000001,['Pass'],,,20.0,0.006822,3.0,9.0,-0.0566666666666667,0.39,0.3
8561.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
8546.0,wp_2,13.0,,,,wc_12,1.0,"[('wc_12', 0.5), ('wc_13', 0.39), ('wc_14', 0.66), ('wc_17', 0.48)]",0.946076,['Pass'],,,36.0,0.053202000000000006,1.0,4.0,-0.25,0.5,0.3
8515.0,wp_3,12.0,wc_12,"{'Pass': 61, 'Fail': 39}",['Pass'],,,,,,67.0,,,,,,,,
8583.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8583.0,wp_4,12.0,,,,,,,,,,81.0,,,,,,,
8584.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8505.0,wp_1,16.0,wc_16,"{'Pass': 74, 'Fail': 26}",['Pass'],,,,,,80.0,,,,,,,,
8586.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8562.0,wp_5,12.0,,,,wc_15,0.0,"[('wc_12', 0.5), ('wc_14', 0.66)]",0.8300000000000001,['Pass'],,,38.0,0.011362,2.0,9.0,0.06222222222222221,0.16,0.2
8601.0,wp_5,12.0,,,,,,,,,,223.0,,,,,,,
8587.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Pass'],,,33.0,0.002125,2.0,8.0,-0.68,0.93,0.8
8621.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8584.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.5)]",0.5,['Fail'],,,39.0,0.00232,1.0,4.0,-0.25,0.5,0.3
8624.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8622.0,wp_1,16.0,,,,wc_17,0.0,"[('wc_17', 0.48), ('wc_16', 0.93)]",0.9636,['Pass'],,,23.0,0.004347,1.0,1.0,0.52,0.48,0.4
8646.0,wp_1,16.0,,,,,,,,,,21.0,,,,,,,
8664.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_12', 0.5)]",0.5,['Fail'],,,39.0,0.0035250000000000004,4.0,10.0,0.010000000000000009,0.39,0.3
8625.0,wp_2,13.0,wc_13,"{'Pass': 49, 'Fail': 51}",['Fail'],,,,,,79.0,,,,,,,,
8704.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8705.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8705.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_13', 0.39)]",0.7926,['Pass'],,,24.0,0.006822,3.0,10.0,-0.36000000000000004,0.66,0.5
8706.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.39)]",0.39,['Fail'],,,24.0,0.002388,0.0,0.0,-0.39,0.39,0.3
8730.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8731.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8732.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_13', 0.39)]",0.7926,['Fail'],,,25.0,0.005669,0.0,0.0,-0.66,0.66,0.5
8758.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8731.0,wp_1,16.0,,,,wc_12,0.0,"[('wc_16', 0.93), ('wc_17', 0.48)]",0.9636,['Pass'],,,34.0,0.005690000000000001,1.0,4.0,-0.25,0.5,0.3
8731.0,wp_3,12.0,,,,wc_15,0.0,"[('wc_13', 0.39), ('wc_14', 0.66)]",0.7926,['Pass'],,,34.0,0.008804,2.0,9.0,0.06222222222222221,0.16,0.2
8699.0,wp_4,12.0,wc_12,"{'Pass': 49, 'Fail': 51}",['Fail'],,,,,,66.0,,,,,,,,
8766.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8766.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8766.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8767.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.5)]",0.5,['Pass'],,,24.0,0.004096,1.0,4.0,-0.25,0.5,0.3
8792.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8767.0,wp_1,16.0,,,,wc_13,0.0,"[('wc_16', 0.93), ('wc_17', 0.48)]",0.9636,['Pass'],,,27.0,0.010231,0.0,0.0,-0.39,0.39,0.3
8795.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8759.0,wp_2,13.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_13', 0.39), ('wc_14', 0.66)]",0.985482,['Fail'],,,36.0,0.043792,3.0,9.0,-0.5966666666666667,0.93,0.8
8797.0,wp_2,13.0,,,,,,,,,,61.0,,,,,,,
8767.0,wp_3,12.0,,,,wc_17,0.0,"[('wc_13', 0.39), ('wc_14', 0.66)]",0.7926,['Pass'],,,40.0,0.011743,1.0,2.0,0.020000000000000018,0.48,0.4
8808.0,wp_3,12.0,,,,,,,,,,103.0,,,,,,,
8793.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_12', 0.5)]",0.8300000000000001,['Pass'],,,37.0,0.008503,1.0,1.0,0.33999999999999997,0.66,0.5
8831.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8796.0,wp_1,16.0,,,,wc_15,0.0,"[('wc_16', 0.93), ('wc_17', 0.48)]",0.9636,['Pass'],,,40.0,0.010605999999999999,2.0,10.0,0.04000000000000001,0.16,0.2
8837.0,wp_1,16.0,,,,,,,,,,101.0,,,,,,,
8824.0,wp_5,12.0,,,,wc_6,1.0,"[('wc_6', 0.87), ('wc_12', 0.5), ('wc_14', 0.66)]",0.9779,['Pass'],,,24.0,0.044038,2.0,11.0,-0.6881818181818182,0.87,0.9
8850.0,wp_5,12.0,,,,,,,,,,162.0,,,,,,,
8832.0,wp_4,12.0,,,,wc_17,0.0,"[('wc_12', 0.5), ('wc_14', 0.66)]",0.8300000000000001,['Pass'],,,27.0,0.006357,1.0,3.0,-0.14666666666666667,0.48,0.4
8860.0,wp_4,12.0,,,,,,,,,,41.0,,,,,,,
8911.0,wp_3,12.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_13', 0.39), ('wc_14', 0.66)]",0.985482,['Pass'],,,25.0,0.044406,4.0,11.0,-0.5663636363636364,0.93,0.8
8933.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_12', 0.5), ('wc_14', 0.66)]",0.8300000000000001,['Pass'],,,20.0,0.007351,2.0,3.0,0.2766666666666666,0.39,0.3
8879.0,wp_2,13.0,wc_13,"{'Pass': 83, 'Fail': 17}",['Pass'],,,,,,75.0,,,,,,,,
8954.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8955.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8955.0,wp_3,13.0,,,,,,,,,,61.0,,,,,,,
8938.0,wp_1,16.0,,,,wc_14,1.0,"[('wc_14', 0.66), ('wc_16', 0.93), ('wc_17', 0.48)]",0.9876240000000001,['Pass'],,,30.0,0.055609,4.0,4.0,0.33999999999999997,0.66,0.5
8970.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
8955.0,wp_4,12.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_12', 0.5), ('wc_14', 0.66)]",0.8572,['Pass'],,,28.0,0.008986,0.0,3.0,-0.16,0.16,0.2
8984.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8956.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.39)]",0.39,['Fail'],,,37.0,0.002415,2.0,4.0,0.10999999999999999,0.39,0.3
8994.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8985.0,wp_4,12.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_17', 0.48), ('wc_13', 0.39)]",0.977796,['Fail'],,,37.0,0.04669399999999999,2.0,2.0,0.06999999999999995,0.93,0.8
9016.0,wp_3,13.0,wc_13,"{'Pass': 70, 'Fail': 30}",['Pass'],,,,,,68.0,,,,,,,,
9085.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9051.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Pass'],,,40.0,0.0038870000000000003,4.0,5.0,0.14,0.66,0.5
9012.0,wp_5,12.0,wc_12,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,79.0,,,,,,,,
9012.0,wp_1,14.0,wc_14,"{'Pass': 16, 'Fail': 84}",['Fail'],,,,,,80.0,,,,,,,,
9092.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9092.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
9093.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9093.0,wp_4,12.0,,,,,,,,,,41.0,,,,,,,
9093.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_14', 0.66)]",0.7144,['Pass'],,,27.0,0.0066949999999999996,0.0,4.0,-0.16,0.16,0.2
9086.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.39)]",0.39,['Fail'],,,34.0,0.0038799999999999998,3.0,5.0,0.20999999999999996,0.39,0.3
9094.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,27.0,0.006533000000000001,4.0,5.0,0.14,0.66,0.5
9121.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9121.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9122.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9093.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.5)]",0.5,['Fail'],,,34.0,0.002217,2.0,9.0,-0.2777777777777778,0.5,0.3
9128.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
9123.0,wp_1,14.0,,,,wc_17,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,23.0,0.00403,3.0,6.0,0.020000000000000018,0.48,0.4
9147.0,wp_1,14.0,,,,,,,,,,21.0,,,,,,,
9122.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_13', 0.39)]",0.48760000000000003,['Fail'],,,25.0,0.005842,0.0,4.0,-0.16,0.16,0.2
9148.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9122.0,wp_2,13.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_14', 0.66), ('wc_15', 0.16)]",0.980008,['Pass'],,,27.0,0.048616,3.0,3.0,0.06999999999999995,0.93,0.8
9129.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_12', 0.5)]",0.5,['Fail'],,,20.0,0.0042769999999999996,3.0,6.0,0.10999999999999999,0.39,0.3
9150.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
9151.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9149.0,wp_3,13.0,,,,wc_17,0.0,"[('wc_13', 0.39), ('wc_15', 0.16)]",0.48760000000000003,['Fail'],,,21.0,0.010266,3.0,7.0,-0.051428571428571435,0.48,0.4
9171.0,wp_3,13.0,,,,,,,,,,103.0,,,,,,,
9151.0,wp_5,12.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_13', 0.39)]",0.7926,['Pass'],,,23.0,0.011591,5.0,6.0,0.17333333333333334,0.66,0.5
9175.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
9176.0,wp_5,12.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_13', 0.39), ('wc_14', 0.66)]",0.8257840000000001,['Pass'],,,22.0,0.010568000000000001,1.0,5.0,0.04000000000000001,0.16,0.2
9199.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
9201.0,wp_1,14.0,,,,wc_12,0.0,"[('wc_12', 0.5), ('wc_14', 0.66)]",0.8300000000000001,['Fail'],,,33.0,0.0065769999999999995,2.0,10.0,-0.3,0.5,0.3
9168.0,wp_4,12.0,wc_12,"{'Pass': 35, 'Fail': 65}",['Fail'],,,,,,66.0,,,,,,,,
9235.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9235.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9200.0,wp_5,12.0,,,,wc_17,1.0,"[('wc_17', 0.48), ('wc_13', 0.39), ('wc_14', 0.66), ('wc_15', 0.16)]",0.90940768,['Pass'],,,36.0,0.043504999999999995,4.0,8.0,0.020000000000000018,0.48,0.4
9238.0,wp_5,13.0,,,,,,,,,,41.0,,,,,,,
9236.0,wp_1,14.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_14', 0.66), ('wc_12', 0.5)]",0.8963,['Fail'],,,36.0,0.012768,4.0,7.0,0.18142857142857138,0.39,0.3
9273.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9236.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.5)]",0.5,['Pass'],,,40.0,0.001946,0.0,1.0,-0.5,0.5,0.3
9277.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9274.0,wp_3,13.0,,,,wc_16,0.0,"[('wc_16', 0.93), ('wc_17', 0.48)]",0.9636,['Pass'],,,29.0,0.008557,3.0,4.0,-0.18000000000000005,0.93,0.8
9224.0,wp_2,16.0,wc_16,"{'Pass': 12, 'Fail': 88}",['Fail'],,,,,,80.0,,,,,,,,
9304.0,wp_3,13.0,,,,,,,,,,41.0,,,,,,,
9305.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9278.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_12', 0.5)]",0.6950000000000001,['Pass'],,,35.0,0.004256,4.0,7.0,0.18142857142857138,0.39,0.3
9274.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_14', 0.66), ('wc_12', 0.5), ('wc_13', 0.39)]",0.8963,['Fail'],,,40.0,0.010880999999999998,2.0,6.0,0.1733333333333333,0.16,0.2
9314.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9315.0,wp_1,14.0,,,,,,,,,,223.0,,,,,,,
9315.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_12', 0.5), ('wc_13', 0.39)]",0.8963,['Pass'],,,25.0,0.005521,6.0,7.0,0.19714285714285706,0.66,0.5
9341.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9306.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,38.0,0.002249,3.0,4.0,-0.18000000000000005,0.93,0.8
9345.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9346.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,29.0,0.006032,4.0,8.0,0.020000000000000018,0.48,0.4
9376.0,wp_2,16.0,,,,,,,,,,41.0,,,,,,,
9342.0,wp_4,12.0,,,,wc_15,0.0,"[('wc_12', 0.5), ('wc_13', 0.39), ('wc_14', 0.66)]",0.8963,['Pass'],,,39.0,0.0076760000000000005,2.0,6.0,0.1733333333333333,0.16,0.2
9382.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9345.0,wp_3,13.0,,,,wc_12,0.0,"[('wc_17', 0.48), ('wc_16', 0.93)]",0.9636,['Pass'],,,38.0,0.009395,0.0,1.0,-0.5,0.5,0.3
9384.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9385.0,wp_3,13.0,,,,wc_14,1.0,"[('wc_14', 0.66), ('wc_17', 0.48), ('wc_16', 0.93)]",0.9876240000000001,['Pass'],,,23.0,0.04676299999999999,7.0,8.0,0.21499999999999997,0.66,0.5
9410.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9383.0,wp_4,12.0,,,,wc_16,0.0,"[('wc_16', 0.93), ('wc_15', 0.16)]",0.9412,['Fail'],,,36.0,0.009273,4.0,5.0,-0.13,0.93,0.8
9420.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9417.0,wp_2,16.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_16', 0.93)]",0.9573,['Fail'],,,32.0,0.005874,4.0,8.0,0.10999999999999999,0.39,0.3
9387.0,wp_5,13.0,wc_13,"{'Pass': 37, 'Fail': 63}",['Fail'],,,,,,62.0,,,,,,,,
9450.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9450.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
9421.0,wp_4,12.0,,,,wc_17,1.0,"[('wc_17', 0.48), ('wc_15', 0.16), ('wc_16', 0.93)]",0.9694240000000001,['Fail'],,,34.0,0.04541900000000001,6.0,10.0,0.12,0.48,0.4
9457.0,wp_4,12.0,,,,,,,,,,21.0,,,,,,,
9411.0,wp_3,15.0,wc_15,"{'Pass': 40, 'Fail': 60}",['Fail'],,,,,,51.0,,,,,,,,
9463.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9451.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.39)]",0.39,['Pass'],,,37.0,0.007928,4.0,9.0,0.054444444444444406,0.39,0.3
9489.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
9464.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.16)]",0.16000000000000003,['Fail'],,,26.0,0.015057000000000001,3.0,8.0,0.215,0.16,0.2
9451.0,wp_2,16.0,,,,wc_14,0.0,"[('wc_16', 0.93), ('wc_13', 0.39)]",0.9573,['Fail'],,,40.0,0.007457,7.0,9.0,0.11777777777777776,0.66,0.5
9491.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9492.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9490.0,wp_5,13.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,22.0,0.005918,5.0,6.0,-0.09666666666666668,0.93,0.8
9513.0,wp_5,13.0,,,,,,,,,,41.0,,,,,,,
9492.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_17', 0.48)]",0.48,['Pass'],,,22.0,0.008251,0.0,0.0,-0.48,0.48,0.4
9515.0,wp_3,15.0,,,,,,,,,,41.0,,,,,,,
9493.0,wp_2,16.0,,,,wc_15,0.0,"[('wc_16', 0.93), ('wc_13', 0.39)]",0.9573,['Fail'],,,23.0,0.012563999999999999,3.0,8.0,0.215,0.16,0.2
9517.0,wp_2,16.0,,,,,,,,,,243.0,,,,,,,
9538.0,wp_1,14.0,,,,wc_6,1.0,"[('wc_6', 0.87), ('wc_14', 0.66), ('wc_12', 0.5), ('wc_13', 0.39)]",0.986519,['Fail'],,,23.0,0.043946000000000006,1.0,8.0,-0.745,0.87,0.9
9563.0,wp_1,14.0,,,,,,,,,,202.0,,,,,,,
9556.0,wp_3,15.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_15', 0.16)]",0.48760000000000003,['Fail'],,,28.0,0.0061790000000000005,5.0,10.0,0.10999999999999999,0.39,0.3
9585.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9554.0,wp_5,13.0,,,,wc_12,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,39.0,0.007599,1.0,4.0,-0.25,0.5,0.3
9541.0,wp_4,12.0,wc_12,"{'Pass': 32, 'Fail': 68}",['Fail'],,,,,,53.0,,,,,,,,
9594.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
9595.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9586.0,wp_3,15.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_17', 0.48)]",0.8232,['Pass'],,,25.0,0.007568999999999999,8.0,10.0,0.14,0.66,0.5
9612.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9595.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_16', 0.93)]",0.9412,['Fail'],,,24.0,0.007363,3.0,9.0,0.1733333333333333,0.16,0.2
9620.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
9596.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.5)]",0.5,['Fail'],,,28.0,0.002257,1.0,4.0,-0.25,0.5,0.3
9625.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
9613.0,wp_3,15.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_15', 0.16), ('wc_13', 0.39)]",0.964132,['Fail'],,,27.0,0.048837,6.0,8.0,-0.18000000000000005,0.93,0.8
9642.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
9621.0,wp_5,13.0,,,,wc_17,1.0,"[('wc_17', 0.48), ('wc_16', 0.93), ('wc_15', 0.16)]",0.9694240000000001,['Fail'],,,31.0,0.04359,1.0,3.0,-0.14666666666666667,0.48,0.4
9654.0,wp_5,13.0,,,,,,,,,,41.0,,,,,,,
