time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
7357.0,wp_1,12.0,wc_12,"{'Pass': 78, 'Fail': 22}",['Pass'],,,,,,68.0,,,,,,,,
7426.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
7427.0,wp_1,12.0,,,,wc_12,0.0,"[('wc_12', 0.93)]",0.93,['Pass'],,,32.0,0.002266,1.0,10.0,-0.8300000000000001,0.93,0.7
7460.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
7461.0,wp_1,12.0,,,,wc_13,0.0,"[('wc_13', 0.97), ('wc_12', 0.93)]",0.9979,['Pass'],,,30.0,0.004142,3.0,8.0,-0.595,0.97,1.0
7492.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
7504.0,wp_1,12.0,,,,wc_14,1.0,"[('wc_14', 0.48), ('wc_12', 0.93), ('wc_13', 0.97)]",0.998908,['Pass'],,,22.0,0.044819000000000005,5.0,11.0,-0.025454545454545452,0.48,0.6
7475.0,wp_4,14.0,wc_14,"{'Pass': 52, 'Fail': 48}",['Pass'],,,,,,51.0,,,,,,,,
7527.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
7528.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.48)]",0.48,['Fail'],,,26.0,0.002193,0.0,0.0,-0.48,0.48,0.6
7555.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
7498.0,wp_5,13.0,wc_13,"{'Pass': 4, 'Fail': 96}",['Fail'],,,,,,65.0,,,,,,,,
7564.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
7565.0,wp_1,13.0,,,,,,,,,,102.0,,,,,,,
7514.0,wp_2,9.0,wc_9,"{'Pass': 91, 'Fail': 9}",['Pass'],,,,,,65.0,,,,,,,,
7580.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7556.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_15', 0.72)]",0.72,['Pass'],,,30.0,0.003969,0.0,1.0,-0.72,0.72,1.0
7587.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
7565.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,23.0,0.003414,4.0,9.0,-0.5255555555555556,0.97,1.0
7589.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
7581.0,wp_2,9.0,,,,wc_9,0.0,"[('wc_9', 0.84)]",0.84,['Pass'],,,28.0,0.001964,3.0,8.0,-0.46499999999999997,0.84,1.0
7610.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7590.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_14', 0.48), ('wc_13', 0.97)]",0.9843999999999999,['Fail'],,,20.0,0.004821000000000001,0.0,0.0,-0.48,0.48,0.6
7611.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
7588.0,wp_4,14.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_15', 0.72)]",0.9524,['Pass'],,,34.0,0.008312,2.0,11.0,-0.6481818181818182,0.83,0.9
7623.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
7612.0,wp_5,13.0,,,,wc_15,1.0,"[('wc_15', 0.72), ('wc_13', 0.97), ('wc_14', 0.48)]",0.995632,['Fail'],,,25.0,0.049158,1.0,2.0,-0.21999999999999997,0.72,1.0
7624.0,wp_4,14.0,,,,wc_17,0.0,"[('wc_15', 0.72), ('wc_16', 0.83)]",0.9524,['Pass'],,,21.0,0.0076419999999999995,3.0,26.0,-0.5746153846153845,0.69,0.6
7646.0,wp_4,14.0,,,,,,,,,,21.0,,,,,,,
7611.0,wp_2,9.0,,,,wc_10,0.0,"[('wc_10', 0.79), ('wc_9', 0.84)]",0.9664,['Pass'],,,36.0,0.004295,0.0,3.0,-0.79,0.79,0.8
7648.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7649.0,wp_2,9.0,,,,wc_11,1.0,"[('wc_11', 0.29), ('wc_9', 0.84), ('wc_10', 0.79)]",0.976144,['Pass'],,,28.0,0.055818999999999994,4.0,21.0,-0.09952380952380951,0.29,0.2
7679.0,wp_2,8.0,,,,,,,,,,61.0,,,,,,,
7667.0,wp_4,14.0,,,,wc_12,1.0,"[('wc_12', 0.93), ('wc_15', 0.72), ('wc_16', 0.83)]",0.996668,['Pass'],,,31.0,0.04104899999999999,2.0,4.0,-0.43000000000000005,0.93,0.7
7700.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
7667.0,wp_1,13.0,wc_13,"{'Pass': 17, 'Fail': 83}",['Fail'],,,,,,59.0,,,,,,,,
7727.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7727.0,wp_5,13.0,,,,,,,,,,81.0,,,,,,,
7728.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,22.0,0.002106,5.0,12.0,-0.5533333333333332,0.97,1.0
7751.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7701.0,wp_4,15.0,wc_15,"{'Pass': 54, 'Fail': 46}",['Pass'],,,,,,55.0,,,,,,,,
7757.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
7752.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.48), ('wc_13', 0.97)]",0.9843999999999999,['Fail'],,,22.0,0.006239,1.0,3.0,-0.14666666666666667,0.48,0.6
7775.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7758.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.72)]",0.72,['Pass'],,,31.0,0.0046440000000000006,2.0,4.0,-0.21999999999999997,0.72,1.0
7790.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
7740.0,wp_2,8.0,wc_8,"{'Pass': 99, 'Fail': 1}",['Pass'],,,,,,59.0,,,,,,,,
7800.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7776.0,wp_1,13.0,,,,wc_16,1.0,"[('wc_16', 0.83), ('wc_13', 0.97), ('wc_14', 0.48)]",0.997348,['Fail'],,,39.0,0.041181999999999996,2.0,4.0,-0.32999999999999996,0.83,0.9
7791.0,wp_4,15.0,,,,wc_17,0.0,"[('wc_15', 0.72)]",0.72,['Pass'],,,40.0,0.004084,0.0,3.0,-0.69,0.69,0.6
7832.0,wp_4,15.0,,,,,,,,,,21.0,,,,,,,
7801.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.34)]",0.3400000000000001,['Pass'],,,33.0,0.002373,2.0,9.0,-0.11777777777777781,0.34,0.3
7835.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7808.0,wp_5,13.0,wc_13,"{'Pass': 43, 'Fail': 57}",['Fail'],,,,,,53.0,,,,,,,,
7862.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
7863.0,wp_1,13.0,,,,,,,,,,61.0,,,,,,,
7836.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_9', 0.84), ('wc_8', 0.34)]",0.8944,['Pass'],,,40.0,0.005021,4.0,12.0,-0.5066666666666666,0.84,1.0
7877.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7863.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,28.0,0.002226,1.0,1.0,0.030000000000000027,0.97,1.0
7853.0,wp_4,15.0,,,,wc_12,0.0,"[('wc_12', 0.93), ('wc_15', 0.72)]",0.9804,['Pass'],,,39.0,0.0059039999999999995,2.0,5.0,-0.53,0.93,0.7
7892.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
7893.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
7878.0,wp_2,8.0,,,,wc_10,1.0,"[('wc_10', 0.79), ('wc_8', 0.34), ('wc_9', 0.84)]",0.977824,['Pass'],,,35.0,0.038463,2.0,7.0,-0.5042857142857143,0.79,0.8
7915.0,wp_2,12.0,,,,,,,,,,81.0,,,,,,,
7894.0,wp_4,15.0,,,,wc_13,1.0,"[('wc_13', 0.97), ('wc_15', 0.72), ('wc_12', 0.93)]",0.999412,['Pass'],,,36.0,0.048123,2.0,3.0,-0.30333333333333334,0.97,1.0
7893.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,38.0,0.004043,2.0,6.0,-0.14666666666666667,0.48,0.6
7932.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
7932.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
7933.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,36.0,0.005719,3.0,7.0,-0.2914285714285714,0.72,1.0
7970.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
7931.0,wp_1,13.0,wc_13,"{'Pass': 86, 'Fail': 14}",['Pass'],,,,,,72.0,,,,,,,,
8004.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7985.0,wp_5,13.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_13', 0.97)]",0.9949,['Fail'],,,40.0,0.007867,2.0,6.0,-0.49666666666666665,0.83,0.9
7974.0,wp_4,16.0,wc_16,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,52.0,,,,,,,,
8026.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8027.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
8005.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Pass'],,,35.0,0.002127,2.0,3.0,-0.30333333333333334,0.97,1.0
8041.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8027.0,wp_5,13.0,,,,wc_17,1.0,"[('wc_17', 0.69), ('wc_13', 0.97), ('wc_16', 0.83)]",0.998419,['Fail'],,,32.0,0.047911,1.0,6.0,-0.5233333333333333,0.69,0.6
8061.0,wp_5,13.0,,,,,,,,,,41.0,,,,,,,
7996.0,wp_2,12.0,wc_12,"{'Pass': 81, 'Fail': 19}",['Pass'],,,,,,66.0,,,,,,,,
8063.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8042.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.48), ('wc_13', 0.97)]",0.9843999999999999,['Pass'],,,23.0,0.0038799999999999998,2.0,7.0,-0.19428571428571428,0.48,0.6
8066.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8028.0,wp_4,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,38.0,0.002233,3.0,7.0,-0.4014285714285714,0.83,0.9
8067.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
8068.0,wp_4,16.0,,,,wc_17,0.0,"[('wc_17', 0.69), ('wc_16', 0.83)]",0.9473,['Fail'],,,21.0,0.005645,1.0,6.0,-0.5233333333333333,0.69,0.6
8067.0,wp_1,13.0,,,,wc_15,1.0,"[('wc_15', 0.72), ('wc_13', 0.97), ('wc_14', 0.48)]",0.995632,['Pass'],,,23.0,0.041246,4.0,9.0,-0.27555555555555555,0.72,1.0
8090.0,wp_4,16.0,,,,,,,,,,41.0,,,,,,,
8092.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8064.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.93)]",0.93,['Pass'],,,36.0,0.003988,3.0,9.0,-0.5966666666666667,0.93,0.7
8101.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8102.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_14', 0.48), ('wc_12', 0.93)]",0.9636,['Pass'],,,25.0,0.004072,3.0,8.0,-0.10499999999999998,0.48,0.6
8128.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8129.0,wp_2,12.0,,,,wc_15,1.0,"[('wc_15', 0.72), ('wc_12', 0.93), ('wc_14', 0.48)]",0.989808,['Pass'],,,21.0,0.038736999999999994,5.0,10.0,-0.21999999999999997,0.72,1.0
8093.0,wp_1,16.0,wc_16,"{'Pass': 53, 'Fail': 47}",['Pass'],,,,,,69.0,,,,,,,,
8163.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8164.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Pass'],,,26.0,0.002334,3.0,9.0,-0.49666666666666665,0.83,0.9
8191.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8169.0,wp_4,16.0,,,,wc_13,1.0,"[('wc_13', 0.97), ('wc_16', 0.83), ('wc_17', 0.69)]",0.998419,['Fail'],,,32.0,0.046725,5.0,7.0,-0.25571428571428567,0.97,1.0
8135.0,wp_5,13.0,wc_13,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,66.0,,,,,,,,
8202.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8203.0,wp_2,13.0,,,,,,,,,,81.0,,,,,,,
8203.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
8192.0,wp_1,16.0,,,,wc_17,0.0,"[('wc_17', 0.69), ('wc_16', 0.83)]",0.9473,['Pass'],,,37.0,0.004213,2.0,9.0,-0.46777777777777774,0.69,0.6
8230.0,wp_1,16.0,,,,,,,,,,21.0,,,,,,,
8203.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,28.0,0.002095,5.0,7.0,-0.25571428571428567,0.97,1.0
8232.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8233.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_14', 0.48), ('wc_13', 0.97)]",0.9843999999999999,['Fail'],,,36.0,0.004632,4.0,10.0,-0.07999999999999996,0.48,0.6
8270.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8251.0,wp_1,16.0,,,,wc_12,0.0,"[('wc_16', 0.83), ('wc_17', 0.69)]",0.9473,['Pass'],,,20.0,0.006653,4.0,11.0,-0.5663636363636364,0.93,0.7
8272.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8204.0,wp_4,16.0,wc_16,"{'Pass': 86, 'Fail': 14}",['Pass'],,,,,,77.0,,,,,,,,
8282.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
8273.0,wp_1,16.0,,,,wc_13,1.0,"[('wc_13', 0.97), ('wc_16', 0.83), ('wc_17', 0.69)]",0.998419,['Pass'],,,24.0,0.0432,6.0,8.0,-0.21999999999999997,0.97,1.0
8299.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
8271.0,wp_5,13.0,,,,wc_15,1.0,"[('wc_15', 0.72), ('wc_13', 0.97), ('wc_14', 0.48)]",0.995632,['Fail'],,,37.0,0.04116500000000001,1.0,3.0,-0.38666666666666666,0.72,1.0
8283.0,wp_4,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Pass'],,,39.0,0.002523,5.0,12.0,-0.4133333333333333,0.83,0.9
8323.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
8324.0,wp_4,16.0,,,,wc_17,0.0,"[('wc_17', 0.69), ('wc_16', 0.83)]",0.9473,['Pass'],,,25.0,0.003967,3.0,11.0,-0.41727272727272724,0.69,0.6
8297.0,wp_2,13.0,wc_13,"{'Pass': 3, 'Fail': 97}",['Fail'],,,,,,53.0,,,,,,,,
8350.0,wp_4,16.0,,,,,,,,,,21.0,,,,,,,
8351.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8351.0,wp_5,13.0,,,,,,,,,,81.0,,,,,,,
8300.0,wp_1,14.0,wc_14,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,67.0,,,,,,,,
8368.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
8352.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,28.0,0.004054,7.0,9.0,-0.19222222222222218,0.97,1.0
8381.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8369.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.48)]",0.48,['Fail'],,,32.0,0.006605,1.0,2.0,0.020000000000000018,0.48,0.6
8402.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
8371.0,wp_4,16.0,,,,wc_12,1.0,"[('wc_12', 0.93), ('wc_16', 0.83), ('wc_17', 0.69)]",0.996311,['Pass'],,,33.0,0.038390999999999995,1.0,3.0,-0.5966666666666667,0.93,0.7
8406.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
8382.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.72), ('wc_13', 0.97)]",0.9916,['Fail'],,,26.0,0.006030000000000001,1.0,4.0,-0.47,0.72,1.0
8409.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8403.0,wp_1,14.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_14', 0.48)]",0.9116,['Fail'],,,36.0,0.009406999999999999,1.0,1.0,0.17000000000000004,0.83,0.9
8440.0,wp_1,14.0,,,,,,,,,,41.0,,,,,,,
8432.0,wp_5,13.0,wc_13,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,62.0,,,,,,,,
8495.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8481.0,wp_1,14.0,,,,wc_12,1.0,"[('wc_12', 0.93), ('wc_14', 0.48), ('wc_16', 0.83)]",0.993812,['Fail'],,,27.0,0.041077,2.0,4.0,-0.43000000000000005,0.93,0.7
8510.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
8487.0,wp_2,13.0,,,,wc_17,1.0,"[('wc_17', 0.69), ('wc_13', 0.97), ('wc_15', 0.72)]",0.997396,['Fail'],,,25.0,0.040498000000000006,2.0,3.0,-0.023333333333333317,0.69,0.6
8433.0,wp_4,17.0,wc_17,"{'Pass': 78, 'Fail': 22}",['Pass'],,,,,,79.0,,,,,,,,
8513.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
8514.0,wp_2,13.0,,,,,,,,,,41.0,,,,,,,
8496.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Pass'],,,33.0,0.002045,8.0,12.0,-0.30333333333333334,0.97,1.0
8530.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8514.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.69)]",0.69,['Fail'],,,22.0,0.002302,2.0,3.0,-0.023333333333333317,0.69,0.6
8537.0,wp_4,17.0,,,,,,,,,,21.0,,,,,,,
8531.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_14', 0.48), ('wc_13', 0.97)]",0.9843999999999999,['Pass'],,,25.0,0.004445,2.0,5.0,-0.07999999999999996,0.48,0.6
8557.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8558.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_12', 0.93)]",0.93,['Pass'],,,30.0,0.004359999999999999,2.0,5.0,-0.53,0.93,0.7
8589.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
8590.0,wp_5,13.0,,,,wc_15,1.0,"[('wc_15', 0.72), ('wc_13', 0.97), ('wc_14', 0.48)]",0.995632,['Pass'],,,25.0,0.04174599999999999,3.0,7.0,-0.2914285714285714,0.72,1.0
8537.0,wp_1,15.0,wc_15,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,79.0,,,,,,,,
8617.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
8617.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
8609.0,wp_4,17.0,,,,wc_13,0.0,"[('wc_13', 0.97), ('wc_12', 0.93)]",0.9979,['Pass'],,,26.0,0.005523,1.0,1.0,0.030000000000000027,0.97,1.0
8582.0,wp_2,13.0,wc_13,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,54.0,,,,,,,,
8636.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
8637.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8618.0,wp_1,15.0,,,,wc_15,0.0,"[('wc_15', 0.72)]",0.72,['Pass'],,,32.0,0.002133,3.0,7.0,-0.2914285714285714,0.72,1.0
8651.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
8637.0,wp_4,17.0,,,,wc_14,1.0,"[('wc_14', 0.48), ('wc_12', 0.93), ('wc_13', 0.97)]",0.998908,['Pass'],,,28.0,0.042064,4.0,7.0,0.09142857142857141,0.48,0.6
8638.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,28.0,0.002304,2.0,2.0,0.030000000000000027,0.97,1.0
8667.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8652.0,wp_1,15.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_15', 0.72)]",0.9524,['Pass'],,,28.0,0.005019,2.0,5.0,-0.42999999999999994,0.83,0.9
8681.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
8668.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.48), ('wc_13', 0.97)]",0.9843999999999999,['Fail'],,,32.0,0.004187,4.0,7.0,0.09142857142857141,0.48,0.6
8701.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8682.0,wp_1,15.0,,,,wc_17,1.0,"[('wc_17', 0.69), ('wc_15', 0.72), ('wc_16', 0.83)]",0.985244,['Pass'],,,38.0,0.038651000000000005,3.0,6.0,-0.18999999999999995,0.69,0.6
8722.0,wp_1,14.0,,,,,,,,,,61.0,,,,,,,
8719.0,wp_2,13.0,,,,wc_15,1.0,"[('wc_15', 0.72), ('wc_13', 0.97), ('wc_14', 0.48)]",0.995632,['Fail'],,,29.0,0.03888700000000001,5.0,10.0,-0.21999999999999997,0.72,1.0
8680.0,wp_5,15.0,wc_15,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,68.0,,,,,,,,
8749.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
8750.0,wp_2,13.0,,,,,,,,,,81.0,,,,,,,
8750.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.72)]",0.72,['Fail'],,,26.0,0.00239,0.0,0.0,-0.72,0.72,1.0
8777.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
8778.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_15', 0.72)]",0.9524,['Fail'],,,20.0,0.003815,3.0,7.0,-0.4014285714285714,0.83,0.9
8799.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
8783.0,wp_1,14.0,wc_14,"{'Pass': 79, 'Fail': 21}",['Pass'],,,,,,56.0,,,,,,,,
8800.0,wp_5,15.0,,,,wc_17,1.0,"[('wc_17', 0.69), ('wc_15', 0.72), ('wc_16', 0.83)]",0.985244,['Fail'],,,39.0,0.044344,4.0,8.0,-0.18999999999999995,0.69,0.6
8840.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
8841.0,wp_5,15.0,,,,,,,,,,83.0,,,,,,,
8841.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.48)]",0.48,['Pass'],,,33.0,0.002999,5.0,10.0,0.020000000000000018,0.48,0.6
8875.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
8831.0,wp_2,13.0,wc_13,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,66.0,,,,,,,,
8898.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8876.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.72), ('wc_14', 0.48)]",0.8544,['Pass'],,,31.0,0.004112,1.0,1.0,0.28,0.72,1.0
8908.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
8899.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,31.0,0.002318,3.0,5.0,-0.37,0.97,1.0
8931.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8909.0,wp_1,14.0,,,,wc_16,1.0,"[('wc_16', 0.83), ('wc_14', 0.48), ('wc_15', 0.72)]",0.975248,['Pass'],,,23.0,0.041462,5.0,9.0,-0.2744444444444444,0.83,0.9
8934.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
8932.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.48), ('wc_13', 0.97)]",0.9843999999999999,['Fail'],,,34.0,0.004254,1.0,1.0,0.52,0.48,0.6
8967.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8935.0,wp_1,17.0,wc_17,"{'Pass': 63, 'Fail': 37}",['Pass'],,,,,,59.0,,,,,,,,
8995.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
8979.0,wp_2,13.0,,,,wc_15,1.0,"[('wc_15', 0.72), ('wc_13', 0.97), ('wc_14', 0.48)]",0.995632,['Fail'],,,22.0,0.04540299999999999,3.0,3.0,0.28,0.72,1.0
8947.0,wp_5,15.0,wc_15,"{'Pass': 64, 'Fail': 36}",['Pass'],,,,,,54.0,,,,,,,,
9002.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
9003.0,wp_2,13.0,,,,,,,,,,81.0,,,,,,,
9003.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.72)]",0.72,['Pass'],,,27.0,0.002104,3.0,3.0,0.28,0.72,1.0
8996.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.69)]",0.69,['Pass'],,,35.0,0.002169,4.0,10.0,-0.2899999999999999,0.69,0.6
9031.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
9032.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
9032.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_15', 0.72)]",0.9524,['Pass'],,,36.0,0.004705,5.0,10.0,-0.32999999999999996,0.83,0.9
9069.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
9053.0,wp_1,17.0,,,,wc_12,0.0,"[('wc_12', 0.93), ('wc_17', 0.69)]",0.9783000000000001,['Pass'],,,36.0,0.003941,3.0,12.0,-0.68,0.93,0.7
9090.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
9070.0,wp_5,15.0,,,,wc_17,1.0,"[('wc_17', 0.69), ('wc_15', 0.72), ('wc_16', 0.83)]",0.985244,['Pass'],,,22.0,0.042437,1.0,1.0,0.31000000000000005,0.69,0.6
9094.0,wp_5,14.0,,,,,,,,,,61.0,,,,,,,
9138.0,wp_1,17.0,,,,wc_13,1.0,"[('wc_13', 0.97), ('wc_17', 0.69), ('wc_12', 0.93)]",0.999349,['Pass'],,,20.0,0.041447,5.0,9.0,-0.4144444444444444,0.97,1.0
9105.0,wp_2,13.0,wc_13,"{'Pass': 50, 'Fail': 50}","['Pass', 'Fail']",,,,,,53.0,,,,,,,,
9159.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9160.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Pass'],,,40.0,0.002213,5.0,9.0,-0.4144444444444444,0.97,1.0
9201.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9234.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_13', 0.97)]",0.97,['Pass'],,,21.0,0.003922,2.0,4.0,0.020000000000000018,0.48,0.6
9177.0,wp_5,14.0,wc_14,"{'Pass': 58, 'Fail': 42}",['Pass'],,,,,,78.0,,,,,,,,
9256.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9256.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9257.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_13', 0.97)]",0.97,['Pass'],,,23.0,0.009862,4.0,5.0,0.08000000000000007,0.72,1.0
