time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
8746.0,wp_1,17.0,,,,wc_15,0.0,"[('wc_17', 0.88), ('wc_14', 0.95)]",0.994,['Pass'],,,38.0,0.010103000000000001,0.0,21.0,-0.5,0.5,0.4
8785.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
8741.0,wp_3,12.0,wc_12,"{'Pass': 62, 'Fail': 38}",['Pass'],,,,,,51.0,,,,,,,,
8793.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8773.0,wp_2,7.0,,,,wc_7,0.0,"[('wc_7', 0.99)]",0.99,['Pass'],,,22.0,0.002873,3.0,9.0,-0.6566666666666667,0.99,0.9
8796.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
8794.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.21)]",0.20999999999999996,['Pass'],,,22.0,0.003285,2.0,7.0,0.0757142857142857,0.21,0.1
8817.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8786.0,wp_1,17.0,,,,wc_16,1.0,"[('wc_16', 0.39), ('wc_17', 0.88), ('wc_14', 0.95)]",0.99634,['Pass'],,,37.0,0.051267999999999994,2.0,10.0,-0.19,0.39,0.1
8797.0,wp_2,7.0,,,,wc_8,0.0,"[('wc_8', 0.65), ('wc_7', 0.99)]",0.9965,['Pass'],,,33.0,0.004187,0.0,3.0,-0.65,0.65,0.6
8831.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
8818.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_12', 0.21)]",0.20999999999999996,['Pass'],,,23.0,0.004444999999999999,0.0,6.0,-0.13,0.13,0.1
8842.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8843.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_14', 0.95), ('wc_12', 0.21)]",0.9604999999999999,['Pass'],,,20.0,0.005926,2.0,5.0,-0.5499999999999999,0.95,1.0
8864.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8832.0,wp_2,7.0,,,,wc_9,0.0,"[('wc_7', 0.99), ('wc_8', 0.65)]",0.9965,['Pass'],,,34.0,0.005774,5.0,13.0,-0.24538461538461537,0.63,0.7
8867.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
8865.0,wp_3,12.0,,,,wc_15,1.0,"[('wc_15', 0.5), ('wc_12', 0.21), ('wc_14', 0.95)]",0.98025,['Pass'],,,22.0,0.041274000000000005,1.0,2.0,0.0,0.5,0.4
8889.0,wp_3,13.0,,,,,,,,,,81.0,,,,,,,
8868.0,wp_2,7.0,,,,wc_10,1.0,"[('wc_10', 0.86), ('wc_7', 0.99), ('wc_8', 0.65)]",0.99951,['Pass'],,,31.0,0.042034,6.0,14.0,-0.43142857142857144,0.86,1.0
8901.0,wp_2,8.0,,,,,,,,,,81.0,,,,,,,
8930.0,wp_5,5.0,wc_5,"{'Pass': 98, 'Fail': 2}",['Pass'],,,,,,67.0,,,,,,,,
8998.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
8999.0,wp_5,5.0,,,,wc_5,0.0,"[('wc_5', 0.18)]",0.17999999999999994,['Pass'],,,29.0,0.002793,0.0,11.0,-0.18,0.18,0.1
9029.0,wp_5,5.0,,,,,,,,,,41.0,,,,,,,
8983.0,wp_4,11.0,wc_11,"{'Pass': 27, 'Fail': 73}",['Fail'],,,,,,55.0,,,,,,,,
9039.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8982.0,wp_2,8.0,wc_8,"{'Pass': 72, 'Fail': 28}",['Pass'],,,,,,61.0,,,,,,,,
8970.0,wp_3,13.0,wc_13,"{'Pass': 48, 'Fail': 52}",['Fail'],,,,,,73.0,,,,,,,,
9044.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
9044.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9040.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.11)]",0.10999999999999999,['Pass'],,,29.0,0.00208,1.0,14.0,-0.038571428571428576,0.11,0.1
9070.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
9045.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.65)]",0.65,['Pass'],,,27.0,0.002204,1.0,5.0,-0.45,0.65,0.6
9073.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
9045.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.13)]",0.13,['Pass'],,,35.0,0.002425,0.0,8.0,-0.13,0.13,0.1
9081.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9070.0,wp_5,5.0,,,,wc_1,0.0,"[('wc_5', 0.18)]",0.17999999999999994,['Pass'],,,25.0,0.004966,2.0,18.0,-0.06888888888888889,0.18,0.1
9096.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
9082.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_14', 0.95)]",0.95,['Fail'],,,30.0,0.004682,3.0,7.0,-0.5214285714285714,0.95,1.0
9074.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_9', 0.63), ('wc_8', 0.65)]",0.8705,['Pass'],,,39.0,0.005516,0.0,2.0,-0.63,0.63,0.7
9113.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9114.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
9091.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.39), ('wc_11', 0.11)]",0.45709999999999995,['Pass'],,,38.0,0.004183,1.0,6.0,-0.22333333333333336,0.39,0.3
9130.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
9097.0,wp_5,5.0,,,,wc_2,0.0,"[('wc_2', 0.87), ('wc_5', 0.18)]",0.8934,['Pass'],,,34.0,0.006906000000000001,1.0,12.0,-0.7866666666666666,0.87,0.9
9132.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
9114.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_15', 0.5), ('wc_14', 0.95)]",0.975,['Fail'],,,34.0,0.008178000000000001,1.0,3.0,-0.16666666666666669,0.5,0.4
9149.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9115.0,wp_2,8.0,,,,wc_10,1.0,"[('wc_10', 0.86), ('wc_8', 0.65), ('wc_9', 0.63)]",0.98187,['Pass'],,,37.0,0.06335999999999999,1.0,1.0,0.14,0.86,1.0
9154.0,wp_2,12.0,,,,,,,,,,81.0,,,,,,,
9133.0,wp_5,5.0,,,,wc_3,1.0,"[('wc_3', 0.54), ('wc_5', 0.18), ('wc_2', 0.87)]",0.950964,['Pass'],,,24.0,0.041358,1.0,10.0,-0.44000000000000006,0.54,0.6
9159.0,wp_5,6.0,,,,,,,,,,101.0,,,,,,,
9131.0,wp_4,11.0,,,,wc_7,0.0,"[('wc_7', 0.99)]",0.99,['Fail'],,,36.0,0.0062239999999999995,4.0,14.0,-0.7042857142857143,0.99,0.9
9168.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
9150.0,wp_3,13.0,,,,wc_16,1.0,"[('wc_16', 0.39), ('wc_14', 0.95), ('wc_15', 0.5)]",0.98475,['Fail'],,,37.0,0.043354,1.0,5.0,-0.19,0.39,0.1
9189.0,wp_3,13.0,,,,,,,,,,61.0,,,,,,,
9169.0,wp_4,11.0,,,,wc_8,0.0,"[('wc_8', 0.65), ('wc_7', 0.99)]",0.9965,['Fail'],,,40.0,0.007515000000000001,2.0,8.0,-0.4,0.65,0.6
9210.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
9211.0,wp_4,11.0,,,,wc_9,1.0,"[('wc_9', 0.63), ('wc_7', 0.99), ('wc_8', 0.65)]",0.998705,['Fail'],,,24.0,0.04283000000000001,2.0,6.0,-0.2966666666666667,0.63,0.7
9237.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
9235.0,wp_2,12.0,wc_12,"{'Pass': 29, 'Fail': 71}",['Fail'],,,,,,50.0,,,,,,,,
9286.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
9238.0,wp_4,9.0,wc_9,"{'Pass': 13, 'Fail': 87}",['Fail'],,,,,,74.0,,,,,,,,
9287.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.21)]",0.20999999999999996,['Fail'],,,26.0,0.002197,3.0,14.0,0.004285714285714282,0.21,0.1
9313.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
9314.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
9260.0,wp_5,6.0,wc_6,"{'Pass': 9, 'Fail': 91}",['Fail'],,,,,,79.0,,,,,,,,
9340.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
9315.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_12', 0.21)]",0.20999999999999996,['Fail'],,,27.0,0.004605,0.0,12.0,-0.13,0.13,0.1
9279.0,wp_3,13.0,wc_13,"{'Pass': 32, 'Fail': 68}",['Fail'],,,,,,63.0,,,,,,,,
9343.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
9343.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9314.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.63)]",0.63,['Fail'],,,39.0,0.002239,2.0,6.0,-0.2966666666666667,0.63,0.7
9354.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
9344.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.13)]",0.13,['Pass'],,,20.0,0.00457,0.0,0.0,-0.13,0.13,0.1
9365.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9341.0,wp_5,6.0,,,,wc_6,0.0,"[('wc_6', 0.39)]",0.39,['Fail'],,,24.0,0.002269,1.0,10.0,-0.29000000000000004,0.39,0.3
9366.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
9344.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_14', 0.95), ('wc_12', 0.21)]",0.9604999999999999,['Fail'],,,26.0,0.008087,4.0,11.0,-0.5863636363636363,0.95,1.0
9371.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
9367.0,wp_5,6.0,,,,wc_7,0.0,"[('wc_7', 0.99), ('wc_6', 0.39)]",0.9939,['Fail'],,,20.0,0.004143,1.0,2.0,-0.49,0.99,0.9
9355.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_9', 0.63)]",0.9482,['Fail'],,,33.0,0.004321,1.0,4.0,-0.61,0.86,1.0
9388.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
9389.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
9366.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_15', 0.5)]",0.5,['Fail'],,,30.0,0.006048,2.0,7.0,-0.2142857142857143,0.5,0.4
9397.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9372.0,wp_2,12.0,,,,wc_16,0.0,"[('wc_12', 0.21), ('wc_14', 0.95)]",0.9604999999999999,['Fail'],,,39.0,0.009332,1.0,6.0,-0.22333333333333336,0.39,0.1
9412.0,wp_2,12.0,,,,,,,,,,103.0,,,,,,,
9389.0,wp_5,6.0,,,,wc_8,1.0,"[('wc_8', 0.65), ('wc_6', 0.39), ('wc_7', 0.99)]",0.997865,['Fail'],,,30.0,0.04031099999999999,4.0,10.0,-0.25,0.65,0.6
9398.0,wp_3,13.0,,,,wc_17,0.0,"[('wc_17', 0.88), ('wc_15', 0.5)]",0.94,['Fail'],,,22.0,0.008414,3.0,17.0,-0.7035294117647058,0.88,0.7
9421.0,wp_3,13.0,,,,,,,,,,21.0,,,,,,,
9421.0,wp_5,6.0,,,,,,,,,,82.0,,,,,,,
9390.0,wp_4,9.0,,,,wc_11,0.0,"[('wc_9', 0.63), ('wc_10', 0.86)]",0.9482,['Fail'],,,34.0,0.0064080000000000005,0.0,5.0,-0.11,0.11,0.1
9425.0,wp_4,9.0,,,,,,,,,,21.0,,,,,,,
9446.0,wp_4,9.0,,,,wc_6,1.0,"[('wc_6', 0.39), ('wc_9', 0.63), ('wc_10', 0.86)]",0.968402,['Fail'],,,33.0,0.047844,2.0,2.0,0.61,0.39,0.3
9442.0,wp_3,13.0,,,,wc_12,1.0,"[('wc_12', 0.21), ('wc_15', 0.5), ('wc_17', 0.88)]",0.9526,['Fail'],,,39.0,0.042311,1.0,3.0,0.12333333333333332,0.21,0.1
9481.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
9483.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9515.0,wp_2,12.0,,,,wc_15,0.0,"[('wc_12', 0.21), ('wc_14', 0.95)]",0.9604999999999999,['Fail'],,,29.0,0.010112999999999999,3.0,10.0,-0.2,0.5,0.4
9545.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
9482.0,wp_4,9.0,wc_9,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,68.0,,,,,,,,
9551.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
9503.0,wp_5,6.0,wc_6,"{'Pass': 40, 'Fail': 60}",['Fail'],,,,,,54.0,,,,,,,,
9558.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
9484.0,wp_3,13.0,wc_13,"{'Pass': 28, 'Fail': 72}",['Fail'],,,,,,76.0,,,,,,,,
9561.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9546.0,wp_2,12.0,,,,wc_17,1.0,"[('wc_17', 0.88), ('wc_12', 0.21), ('wc_14', 0.95)]",0.99526,['Fail'],,,21.0,0.049544000000000005,2.0,3.0,-0.21333333333333337,0.88,0.7
9569.0,wp_2,12.0,,,,,,,,,,21.0,,,,,,,
9552.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.63)]",0.63,['Fail'],,,31.0,0.002253,3.0,10.0,-0.33,0.63,0.7
9584.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
9559.0,wp_5,6.0,,,,wc_6,0.0,"[('wc_6', 0.39)]",0.39,['Fail'],,,30.0,0.002207,2.0,4.0,0.10999999999999999,0.39,0.3
9590.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
9562.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.13)]",0.13,['Pass'],,,33.0,0.002211,0.0,4.0,-0.13,0.13,0.1
9596.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9585.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_9', 0.63)]",0.9482,['Fail'],,,28.0,0.00429,2.0,8.0,-0.61,0.86,1.0
9614.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
9591.0,wp_5,6.0,,,,wc_7,0.0,"[('wc_7', 0.99), ('wc_6', 0.39)]",0.9939,['Fail'],,,26.0,0.004377000000000001,2.0,6.0,-0.6566666666666667,0.99,0.9
9618.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
9597.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_14', 0.95)]",0.95,['Fail'],,,30.0,0.004123,1.0,4.0,-0.7,0.95,1.0
9628.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9615.0,wp_4,9.0,,,,wc_11,0.0,"[('wc_9', 0.63), ('wc_10', 0.86)]",0.9482,['Fail'],,,25.0,0.0062710000000000005,0.0,8.0,-0.11,0.11,0.1
9641.0,wp_4,9.0,,,,,,,,,,21.0,,,,,,,
9619.0,wp_5,6.0,,,,wc_8,1.0,"[('wc_8', 0.65), ('wc_6', 0.39), ('wc_7', 0.99)]",0.997865,['Fail'],,,23.0,0.050408,1.0,4.0,-0.4,0.65,0.6
9644.0,wp_5,6.0,,,,,,,,,,82.0,,,,,,,
9629.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_15', 0.5), ('wc_14', 0.95)]",0.975,['Fail'],,,20.0,0.010518,0.0,2.0,-0.5,0.5,0.4
9650.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9590.0,wp_2,12.0,wc_12,"{'Pass': 52, 'Fail': 48}",['Pass'],,,,,,80.0,,,,,,,,
9671.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
9662.0,wp_4,9.0,,,,wc_6,1.0,"[('wc_6', 0.39), ('wc_9', 0.63), ('wc_10', 0.86)]",0.968402,['Fail'],,,22.0,0.045051,4.0,6.0,0.2766666666666666,0.39,0.3
9686.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
9651.0,wp_3,13.0,,,,wc_16,1.0,"[('wc_16', 0.39), ('wc_14', 0.95), ('wc_15', 0.5)]",0.98475,['Fail'],,,39.0,0.041567,2.0,13.0,-0.23615384615384616,0.39,0.1
9692.0,wp_3,13.0,,,,,,,,,,61.0,,,,,,,
9672.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.21)]",0.20999999999999996,['Pass'],,,27.0,0.003172,2.0,7.0,0.0757142857142857,0.21,0.1
9700.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
9701.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.13), ('wc_12', 0.21)]",0.3127,['Pass'],,,32.0,0.005641,0.0,7.0,-0.13,0.13,0.1
9734.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
9687.0,wp_4,8.0,wc_8,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,64.0,,,,,,,,
9752.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
9735.0,wp_2,12.0,,,,wc_14,1.0,"[('wc_14', 0.95), ('wc_12', 0.21), ('wc_13', 0.13)]",0.965635,['Pass'],,,40.0,0.038317,3.0,8.0,-0.575,0.95,1.0
9726.0,wp_5,6.0,wc_6,"{'Pass': 96, 'Fail': 4}",['Pass'],,,,,,56.0,,,,,,,,
9783.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
9753.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.65)]",0.65,['Fail'],,,33.0,0.002123,1.0,7.0,-0.5071428571428571,0.65,0.6
9787.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
9788.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_9', 0.63), ('wc_8', 0.65)]",0.8705,['Fail'],,,21.0,0.004674,1.0,4.0,-0.38,0.63,0.7
9810.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
9753.0,wp_3,13.0,wc_13,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,61.0,,,,,,,,
9815.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9816.0,wp_2,13.0,,,,,,,,,,102.0,,,,,,,
9784.0,wp_5,6.0,,,,wc_6,0.0,"[('wc_6', 0.39)]",0.39,['Pass'],,,32.0,0.00212,4.0,8.0,0.10999999999999999,0.39,0.3
9817.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
9811.0,wp_4,8.0,,,,wc_10,1.0,"[('wc_10', 0.86), ('wc_8', 0.65), ('wc_9', 0.63)]",0.98187,['Fail'],,,31.0,0.046101,4.0,13.0,-0.5523076923076923,0.86,1.0
9818.0,wp_5,6.0,,,,wc_7,0.0,"[('wc_7', 0.99), ('wc_6', 0.39)]",0.9939,['Pass'],,,24.0,0.004445,3.0,11.0,-0.7172727272727273,0.99,0.9
9843.0,wp_5,6.0,,,,,,,,,,0.0,,,,,,,
9816.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.13)]",0.13,['Pass'],,,28.0,0.002381,1.0,9.0,-0.0188888888888889,0.13,0.1
9844.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
9845.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9844.0,wp_5,6.0,,,,wc_8,1.0,"[('wc_8', 0.65), ('wc_6', 0.39), ('wc_7', 0.99)]",0.997865,['Pass'],,,29.0,0.04569600000000001,3.0,9.0,-0.3166666666666667,0.65,0.6
9875.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
9846.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_14', 0.95), ('wc_13', 0.13)]",0.9564999999999999,['Pass'],,,36.0,0.004568,3.0,10.0,-0.6499999999999999,0.95,1.0
9883.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9884.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_13', 0.13), ('wc_14', 0.95)]",0.9564999999999999,['Pass'],,,28.0,0.007389,1.0,7.0,-0.35714285714285715,0.5,0.4
9913.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9845.0,wp_4,11.0,wc_11,"{'Pass': 84, 'Fail': 16}",['Pass'],,,,,,74.0,,,,,,,,
9920.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
9876.0,wp_5,10.0,wc_10,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,59.0,,,,,,,,
9936.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
9914.0,wp_3,13.0,,,,wc_16,0.0,"[('wc_13', 0.13), ('wc_14', 0.95)]",0.9564999999999999,['Pass'],,,26.0,0.007611999999999999,0.0,3.0,-0.39,0.39,0.1
9941.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
9921.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.11)]",0.10999999999999999,['Pass'],,,40.0,0.002387,0.0,14.0,-0.11,0.11,0.1
9962.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
9937.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.86)]",0.86,['Fail'],,,33.0,0.003249,0.0,1.0,-0.86,0.86,1.0
9971.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
9942.0,wp_3,13.0,,,,wc_17,1.0,"[('wc_17', 0.88), ('wc_13', 0.13), ('wc_14', 0.95)]",0.99478,['Pass'],,,35.0,0.046497000000000004,3.0,10.0,-0.5800000000000001,0.88,0.7
9979.0,wp_3,15.0,,,,,,,,,,83.0,,,,,,,
9918.0,wp_2,13.0,wc_13,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,76.0,,,,,,,,
9995.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9972.0,wp_5,10.0,,,,wc_11,0.0,"[('wc_11', 0.11), ('wc_10', 0.86)]",0.8754,['Fail'],,,23.0,0.00624,0.0,1.0,-0.11,0.11,0.1
9996.0,wp_5,10.0,,,,,,,,,,41.0,,,,,,,
9996.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.13)]",0.13,['Pass'],,,20.0,0.006446,2.0,11.0,0.05181818181818182,0.13,0.1
10017.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9983.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.39), ('wc_11', 0.11)]",0.45709999999999995,['Pass'],,,34.0,0.008049,5.0,11.0,0.06454545454545452,0.39,0.3
10018.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
10018.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.95), ('wc_13', 0.13)]",0.9564999999999999,['Pass'],,,28.0,0.0055,1.0,1.0,0.050000000000000044,0.95,1.0
10047.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10019.0,wp_4,11.0,,,,wc_8,0.0,"[('wc_8', 0.65), ('wc_11', 0.11), ('wc_6', 0.39)]",0.809985,['Pass'],,,40.0,0.014008999999999999,3.0,10.0,-0.35000000000000003,0.65,0.6
10060.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
10037.0,wp_5,10.0,,,,wc_7,1.0,"[('wc_7', 0.99), ('wc_10', 0.86), ('wc_11', 0.11)]",0.998754,['Fail'],,,34.0,0.039814999999999996,2.0,3.0,-0.32333333333333336,0.99,0.9
10073.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
10048.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_13', 0.13), ('wc_14', 0.95)]",0.9564999999999999,['Pass'],,,37.0,0.008918,1.0,9.0,-0.3888888888888889,0.5,0.4
10086.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10061.0,wp_4,11.0,,,,wc_9,1.0,"[('wc_9', 0.63), ('wc_11', 0.11), ('wc_6', 0.39), ('wc_8', 0.65)]",0.92969445,['Pass'],,,36.0,0.047658,3.0,9.0,-0.2966666666666667,0.63,0.7
10099.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
10087.0,wp_2,13.0,,,,wc_16,0.0,"[('wc_13', 0.13), ('wc_14', 0.95)]",0.9564999999999999,['Pass'],,,34.0,0.008465,0.0,6.0,-0.39,0.39,0.1
10122.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10074.0,wp_5,10.0,wc_10,"{'Pass': 86, 'Fail': 14}",['Pass'],,,,,,72.0,,,,,,,,
10147.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
10085.0,wp_3,15.0,wc_15,"{'Pass': 2, 'Fail': 98}",['Fail'],,,,,,73.0,,,,,,,,
10159.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10123.0,wp_2,13.0,,,,wc_17,1.0,"[('wc_17', 0.88), ('wc_13', 0.13), ('wc_14', 0.95)]",0.99478,['Pass'],,,40.0,0.045796,1.0,3.0,-0.5466666666666666,0.88,0.7
10165.0,wp_2,14.0,,,,,,,,,,61.0,,,,,,,
10148.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.86)]",0.86,['Pass'],,,25.0,0.004277,1.0,5.0,-0.6599999999999999,0.86,1.0
10174.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
10100.0,wp_4,9.0,wc_9,"{'Pass': 34, 'Fail': 66}",['Fail'],,,,,,80.0,,,,,,,,
10181.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
10160.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.5)]",0.5,['Fail'],,,29.0,0.002372,1.0,11.0,-0.40909090909090906,0.5,0.4
10190.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10175.0,wp_5,10.0,,,,wc_11,0.0,"[('wc_11', 0.11), ('wc_10', 0.86)]",0.8754,['Pass'],,,22.0,0.006309,2.0,4.0,0.39,0.11,0.1
10198.0,wp_5,10.0,,,,,,,,,,21.0,,,,,,,
10182.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.63)]",0.63,['Fail'],,,27.0,0.002179,3.0,10.0,-0.33,0.63,0.7
10210.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
10191.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.39), ('wc_15', 0.5)]",0.6950000000000001,['Fail'],,,21.0,0.006515,0.0,7.0,-0.39,0.39,0.1
10213.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10211.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_9', 0.63)]",0.9482,['Fail'],,,33.0,0.006405,1.0,5.0,-0.6599999999999999,0.86,1.0
10245.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
10214.0,wp_3,15.0,,,,wc_17,1.0,"[('wc_17', 0.88), ('wc_15', 0.5), ('wc_16', 0.39)]",0.9634,['Fail'],,,33.0,0.044397000000000006,2.0,4.0,-0.38,0.88,0.7
10249.0,wp_3,15.0,,,,,,,,,,83.0,,,,,,,
10219.0,wp_5,10.0,,,,wc_6,1.0,"[('wc_6', 0.39), ('wc_10', 0.86), ('wc_11', 0.11)]",0.923994,['Pass'],,,38.0,0.044253,2.0,5.0,0.010000000000000009,0.39,0.3
10259.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
