time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
7487.0,wp_4,11.0,wc_11,"{'Pass': 57, 'Fail': 43}",['Pass'],,,,,,69.0,,,,,,,,
7557.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7538.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Pass'],,,28.0,0.0045590000000000006,0.0,1.0,-0.8,0.8,0.7
7567.0,wp_5,10.0,,,,,,,,,,41.0,,,,,,,
7549.0,wp_2,8.0,,,,wc_7,0.0,"[('wc_8', 0.81), ('wc_11', 0.82)]",0.9658,['Pass'],,,29.0,0.010315999999999999,1.0,11.0,-0.20909090909090908,0.3,0.2
7579.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7558.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.82)]",0.82,['Pass'],,,30.0,0.004484,1.0,4.0,-0.57,0.82,0.7
7589.0,wp_4,11.0,,,,,,,,,,41.0,,,,,,,
7580.0,wp_2,8.0,,,,wc_10,1.0,"[('wc_10', 0.8), ('wc_8', 0.81), ('wc_11', 0.82)]",0.99316,['Pass'],,,34.0,0.042026,1.0,2.0,-0.30000000000000004,0.8,0.7
7555.0,wp_1,14.0,wc_14,"{'Pass': 89, 'Fail': 11}",['Pass'],,,,,,61.0,,,,,,,,
7616.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7617.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
7571.0,wp_3,12.0,wc_12,"{'Pass': 3, 'Fail': 97}",['Fail'],,,,,,55.0,,,,,,,,
7627.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7608.0,wp_5,10.0,,,,wc_6,0.0,"[('wc_6', 0.62), ('wc_10', 0.8)]",0.924,['Pass'],,,32.0,0.005449,2.0,8.0,-0.37,0.62,0.5
7641.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7628.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,20.0,0.002122,2.0,5.0,-0.31999999999999995,0.72,0.6
7649.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7618.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.99)]",0.99,['Pass'],,,37.0,0.002154,0.0,1.0,-0.99,0.99,0.9
7630.0,wp_4,11.0,,,,wc_7,0.0,"[('wc_7', 0.3), ('wc_11', 0.82)]",0.874,['Pass'],,,25.0,0.005726,0.0,1.0,-0.3,0.3,0.2
7656.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
7656.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7650.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,25.0,0.004163,1.0,5.0,-0.08999999999999997,0.29,0.1
7676.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7642.0,wp_5,10.0,,,,wc_8,1.0,"[('wc_8', 0.81), ('wc_10', 0.8), ('wc_6', 0.62)]",0.98556,['Pass'],,,36.0,0.062886,2.0,5.0,-0.41000000000000003,0.81,1.0
7657.0,wp_4,11.0,,,,wc_9,0.0,"[('wc_11', 0.82), ('wc_7', 0.3)]",0.874,['Pass'],,,22.0,0.007365999999999999,0.0,4.0,-0.69,0.69,0.6
7680.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7680.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7657.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.97), ('wc_14', 0.99)]",0.9997,['Pass'],,,34.0,0.004699,3.0,12.0,-0.72,0.97,0.8
7617.0,wp_2,11.0,wc_11,"{'Pass': 17, 'Fail': 83}",['Fail'],,,,,,74.0,,,,,,,,
7692.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
7692.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7677.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_12', 0.72)]",0.9972,['Fail'],,,28.0,0.007958,0.0,2.0,-0.99,0.99,0.9
7706.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7681.0,wp_4,11.0,,,,wc_10,0.0,"[('wc_10', 0.8), ('wc_9', 0.69)]",0.938,['Fail'],,,36.0,0.011627,2.0,3.0,-0.13333333333333341,0.8,0.7
7718.0,wp_4,11.0,,,,,,,,,,41.0,,,,,,,
7693.0,wp_1,14.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_14', 0.99), ('wc_15', 0.97)]",0.999961,['Pass'],,,29.0,0.040924,2.0,11.0,-0.6881818181818182,0.87,1.0
7693.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.82)]",0.82,['Fail'],,,30.0,0.003916,2.0,7.0,-0.5342857142857143,0.82,0.7
7724.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
7724.0,wp_2,11.0,,,,,,,,,,41.0,,,,,,,
7707.0,wp_3,12.0,,,,wc_15,1.0,"[('wc_15', 0.97), ('wc_12', 0.72), ('wc_14', 0.99)]",0.999916,['Fail'],,,31.0,0.046646,2.0,2.0,0.030000000000000027,0.97,0.8
7740.0,wp_3,12.0,,,,,,,,,,61.0,,,,,,,
7681.0,wp_5,9.0,wc_9,"{'Pass': 9, 'Fail': 91}",['Fail'],,,,,,78.0,,,,,,,,
7760.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7759.0,wp_4,11.0,,,,wc_6,1.0,"[('wc_6', 0.62), ('wc_9', 0.69), ('wc_10', 0.8)]",0.97644,['Fail'],,,28.0,0.044876,4.0,12.0,-0.2866666666666667,0.62,0.5
7725.0,wp_1,17.0,wc_17,"{'Pass': 77, 'Fail': 23}",['Pass'],,,,,,64.0,,,,,,,,
7789.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7790.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
7761.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.69)]",0.69,['Fail'],,,30.0,0.002087,1.0,7.0,-0.5471428571428572,0.69,0.6
7792.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7765.0,wp_2,11.0,,,,wc_7,0.0,"[('wc_7', 0.3), ('wc_11', 0.82)]",0.874,['Fail'],,,30.0,0.00403,0.0,5.0,-0.3,0.3,0.2
7796.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7797.0,wp_2,11.0,,,,wc_8,1.0,"[('wc_8', 0.81), ('wc_11', 0.82), ('wc_7', 0.3)]",0.97606,['Fail'],,,21.0,0.041641000000000004,3.0,9.0,-0.47666666666666674,0.81,1.0
7820.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7791.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.41)]",0.4099999999999999,['Fail'],,,36.0,0.002274,1.0,10.0,-0.30999999999999994,0.41,0.1
7828.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
7793.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.8), ('wc_9', 0.69)]",0.938,['Fail'],,,36.0,0.004059999999999999,3.0,7.0,-0.3714285714285715,0.8,0.7
7830.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7792.0,wp_4,9.0,wc_9,"{'Pass': 16, 'Fail': 84}",['Fail'],,,,,,69.0,,,,,,,,
7862.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7831.0,wp_5,9.0,,,,wc_11,1.0,"[('wc_11', 0.82), ('wc_9', 0.69), ('wc_10', 0.8)]",0.98884,['Fail'],,,36.0,0.03851399999999999,4.0,11.0,-0.4563636363636363,0.82,0.7
7869.0,wp_5,9.0,,,,,,,,,,83.0,,,,,,,
7858.0,wp_1,17.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Pass'],,,21.0,0.009602,3.0,11.0,-0.44727272727272727,0.72,0.6
7823.0,wp_3,12.0,wc_12,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,56.0,,,,,,,,
7880.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
7880.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7830.0,wp_2,10.0,wc_10,"{'Pass': 10, 'Fail': 90}",['Fail'],,,,,,71.0,,,,,,,,
7902.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7863.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.69)]",0.69,['Fail'],,,40.0,0.004464,2.0,9.0,-0.46777777777777774,0.69,0.6
7904.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7881.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_12', 0.72)]",0.72,['Pass'],,,29.0,0.0059039999999999995,1.0,11.0,-0.19909090909090907,0.29,0.1
7911.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
7881.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,30.0,0.003221,0.0,0.0,-0.72,0.72,0.6
7912.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7903.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,23.0,0.004524,4.0,8.0,-0.30000000000000004,0.8,0.7
7927.0,wp_2,10.0,,,,,,,,,,41.0,,,,,,,
7905.0,wp_4,9.0,,,,wc_11,0.0,"[('wc_11', 0.82), ('wc_9', 0.69)]",0.9441999999999999,['Fail'],,,24.0,0.00988,0.0,0.0,-0.82,0.82,0.7
7930.0,wp_4,9.0,,,,,,,,,,41.0,,,,,,,
7913.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.29), ('wc_12', 0.72)]",0.8012,['Fail'],,,33.0,0.005719,0.0,0.0,-0.29,0.29,0.1
7947.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7912.0,wp_1,17.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_12', 0.72)]",0.9972,['Pass'],,,39.0,0.009697999999999998,2.0,7.0,-0.7042857142857143,0.99,0.9
7952.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
7948.0,wp_3,12.0,,,,wc_15,1.0,"[('wc_15', 0.97), ('wc_12', 0.72), ('wc_13', 0.29)]",0.994036,['Fail'],,,21.0,0.046134999999999995,3.0,6.0,-0.47,0.97,0.8
7971.0,wp_3,12.0,,,,,,,,,,61.0,,,,,,,
7953.0,wp_1,17.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_12', 0.72), ('wc_14', 0.99)]",0.999636,['Pass'],,,31.0,0.048795,1.0,6.0,-0.7033333333333334,0.87,1.0
7968.0,wp_2,10.0,,,,wc_6,0.0,"[('wc_6', 0.62), ('wc_10', 0.8)]",0.924,['Fail'],,,30.0,0.0072759999999999995,0.0,4.0,-0.62,0.62,0.5
7999.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7952.0,wp_5,9.0,wc_9,"{'Pass': 53, 'Fail': 47}",['Pass'],,,,,,51.0,,,,,,,,
8004.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7971.0,wp_4,9.0,,,,wc_7,0.0,"[('wc_9', 0.69), ('wc_11', 0.82)]",0.9441999999999999,['Fail'],,,35.0,0.009411000000000001,1.0,9.0,-0.18888888888888888,0.3,0.2
8007.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
8000.0,wp_2,10.0,,,,wc_8,1.0,"[('wc_8', 0.81), ('wc_10', 0.8), ('wc_6', 0.62)]",0.98556,['Fail'],,,40.0,0.037823999999999997,4.0,13.0,-0.5023076923076923,0.81,1.0
8005.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.69)]",0.69,['Pass'],,,35.0,0.00393,2.0,12.0,-0.5233333333333333,0.69,0.6
8041.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8042.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
8008.0,wp_4,9.0,,,,wc_10,1.0,"[('wc_10', 0.8), ('wc_9', 0.69), ('wc_11', 0.82)]",0.9888399999999999,['Fail'],,,38.0,0.044965000000000005,6.0,12.0,-0.30000000000000004,0.8,0.7
8048.0,wp_4,9.0,,,,,,,,,,103.0,,,,,,,
8042.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.82), ('wc_9', 0.69)]",0.9441999999999999,['Pass'],,,27.0,0.003979,1.0,4.0,-0.57,0.82,0.7
8070.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
8032.0,wp_3,12.0,wc_12,"{'Pass': 5, 'Fail': 95}",['Fail'],,,,,,79.0,,,,,,,,
8112.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8091.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_9', 0.69), ('wc_11', 0.82)]",0.9441999999999999,['Pass'],,,39.0,0.006854,1.0,6.0,-0.45333333333333337,0.62,0.5
8131.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8070.0,wp_2,11.0,wc_11,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,65.0,,,,,,,,
8136.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
8113.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,34.0,0.002119,2.0,4.0,-0.21999999999999997,0.72,0.6
8148.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8137.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.82)]",0.82,['Pass'],,,31.0,0.002271,1.0,4.0,-0.57,0.82,0.7
8169.0,wp_2,11.0,,,,,,,,,,21.0,,,,,,,
8132.0,wp_5,9.0,,,,wc_7,1.0,"[('wc_7', 0.3), ('wc_9', 0.69), ('wc_11', 0.82)]",0.96094,['Pass'],,,40.0,0.045656999999999996,2.0,12.0,-0.13333333333333333,0.3,0.2
8174.0,wp_5,12.0,,,,,,,,,,142.0,,,,,,,
8149.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,32.0,0.004651,1.0,5.0,-0.08999999999999997,0.29,0.1
8182.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8151.0,wp_4,9.0,wc_9,"{'Pass': 66, 'Fail': 34}",['Pass'],,,,,,55.0,,,,,,,,
8207.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
8190.0,wp_2,11.0,,,,wc_6,0.0,"[('wc_11', 0.82)]",0.82,['Pass'],,,26.0,0.003965,1.0,7.0,-0.47714285714285715,0.62,0.5
8217.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
8183.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_12', 0.72)]",0.9972,['Fail'],,,37.0,0.006252,3.0,12.0,-0.74,0.99,0.9
8221.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8208.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.69)]",0.69,['Fail'],,,27.0,0.00215,2.0,2.0,0.31000000000000005,0.69,0.6
8236.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
8218.0,wp_2,11.0,,,,wc_7,0.0,"[('wc_11', 0.82)]",0.82,['Pass'],,,33.0,0.005882,0.0,0.0,-0.3,0.3,0.2
8252.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
8222.0,wp_3,12.0,,,,wc_15,1.0,"[('wc_15', 0.97), ('wc_12', 0.72), ('wc_14', 0.99)]",0.999916,['Fail'],,,35.0,0.039799,4.0,11.0,-0.6063636363636363,0.97,0.8
8237.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Pass'],,,32.0,0.00431,0.0,2.0,-0.8,0.8,0.7
8270.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
8253.0,wp_2,11.0,,,,wc_8,0.0,"[('wc_8', 0.81), ('wc_11', 0.82)]",0.9658,['Pass'],,,39.0,0.0074540000000000006,0.0,3.0,-0.81,0.81,1.0
8293.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
8271.0,wp_4,9.0,,,,wc_11,0.0,"[('wc_11', 0.82), ('wc_10', 0.8)]",0.964,['Pass'],,,40.0,0.00781,2.0,6.0,-0.48666666666666664,0.82,0.7
8312.0,wp_4,9.0,,,,,,,,,,21.0,,,,,,,
8294.0,wp_2,11.0,,,,wc_9,1.0,"[('wc_9', 0.69), ('wc_11', 0.82), ('wc_8', 0.81)]",0.989398,['Pass'],,,24.0,0.05303599999999999,3.0,4.0,0.06000000000000005,0.69,0.6
8320.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
8333.0,wp_4,9.0,,,,wc_6,0.0,"[('wc_10', 0.8), ('wc_11', 0.82)]",0.964,['Pass'],,,27.0,0.007889,1.0,9.0,-0.508888888888889,0.62,0.5
8361.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
8362.0,wp_4,9.0,,,,wc_7,1.0,"[('wc_7', 0.3), ('wc_10', 0.8), ('wc_11', 0.82)]",0.9748,['Pass'],,,22.0,0.056836,1.0,3.0,0.033333333333333326,0.3,0.2
8321.0,wp_2,9.0,wc_9,"{'Pass': 83, 'Fail': 17}",['Pass'],,,,,,68.0,,,,,,,,
8390.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
8316.0,wp_5,12.0,wc_12,"{'Pass': 70, 'Fail': 30}",['Pass'],,,,,,74.0,,,,,,,,
8391.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
8392.0,wp_3,12.0,,,,,,,,,,61.0,,,,,,,
8392.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Pass'],,,23.0,0.002115,3.0,8.0,-0.345,0.72,0.6
8416.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
8391.0,wp_2,9.0,,,,wc_9,0.0,"[('wc_9', 0.69)]",0.69,['Pass'],,,31.0,0.002149,3.0,5.0,-0.08999999999999997,0.69,0.6
8423.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
8424.0,wp_2,9.0,,,,wc_10,0.0,"[('wc_10', 0.8), ('wc_9', 0.69)]",0.938,['Pass'],,,22.0,0.003926,1.0,4.0,-0.55,0.8,0.7
8447.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
8417.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_12', 0.72)]",0.72,['Pass'],,,36.0,0.0047139999999999994,1.0,8.0,-0.16499999999999998,0.29,0.1
8454.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
8448.0,wp_2,9.0,,,,wc_11,1.0,"[('wc_11', 0.82), ('wc_9', 0.69), ('wc_10', 0.8)]",0.98884,['Pass'],,,20.0,0.041828,5.0,9.0,-0.26444444444444437,0.82,0.7
8470.0,wp_2,7.0,,,,,,,,,,41.0,,,,,,,
8455.0,wp_5,12.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_12', 0.72)]",0.9972,['Pass'],,,26.0,0.005596,1.0,4.0,-0.74,0.99,0.9
8482.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
8453.0,wp_3,12.0,wc_12,"{'Pass': 39, 'Fail': 61}",['Fail'],,,,,,50.0,,,,,,,,
8504.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8504.0,wp_4,12.0,,,,,,,,,,142.0,,,,,,,
8483.0,wp_5,12.0,,,,wc_15,0.0,"[('wc_12', 0.72), ('wc_14', 0.99)]",0.9972,['Pass'],,,39.0,0.008097,0.0,3.0,-0.97,0.97,0.8
8523.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
8505.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,27.0,0.003847,3.0,9.0,-0.38666666666666666,0.72,0.6
8533.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8524.0,wp_5,12.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_12', 0.72), ('wc_14', 0.99)]",0.999636,['Pass'],,,26.0,0.04617700000000001,2.0,14.0,-0.7271428571428571,0.87,1.0
8552.0,wp_5,13.0,,,,,,,,,,61.0,,,,,,,
8534.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,22.0,0.0038900000000000002,1.0,10.0,-0.18999999999999997,0.29,0.1
8557.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8511.0,wp_2,7.0,wc_7,"{'Pass': 50, 'Fail': 50}","['Pass', 'Fail']",,,,,,77.0,,,,,,,,
8589.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
8558.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_13', 0.29)]",0.9929,['Pass'],,,38.0,0.005516,2.0,5.0,-0.59,0.99,0.9
8597.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8590.0,wp_2,7.0,,,,wc_7,0.0,"[('wc_7', 0.3)]",0.30000000000000004,['Fail'],,,26.0,0.00256,1.0,5.0,-0.09999999999999998,0.3,0.2
8617.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
8598.0,wp_3,12.0,,,,wc_15,0.0,"[('wc_13', 0.29), ('wc_14', 0.99)]",0.9929,['Pass'],,,26.0,0.009061,0.0,4.0,-0.97,0.97,0.8
8625.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8618.0,wp_2,7.0,,,,wc_8,0.0,"[('wc_8', 0.81)]",0.81,['Pass'],,,24.0,0.011047000000000001,1.0,7.0,-0.6671428571428573,0.81,1.0
8643.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
8626.0,wp_3,12.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_12', 0.72), ('wc_15', 0.97)]",0.998908,['Fail'],,,20.0,0.042889,1.0,1.0,0.13,0.87,1.0
8644.0,wp_2,7.0,,,,wc_9,0.0,"[('wc_9', 0.69), ('wc_8', 0.81)]",0.9411,['Pass'],,,23.0,0.005612000000000001,4.0,8.0,-0.18999999999999995,0.69,0.6
8668.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
8613.0,wp_5,13.0,wc_13,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,80.0,,,,,,,,
8694.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8669.0,wp_2,7.0,,,,wc_10,0.0,"[('wc_8', 0.81), ('wc_9', 0.69)]",0.9411,['Pass'],,,36.0,0.007899999999999999,2.0,7.0,-0.5142857142857143,0.8,0.7
8706.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
8646.0,wp_4,12.0,wc_12,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,64.0,,,,,,,,
8711.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8712.0,wp_3,12.0,,,,,,,,,,41.0,,,,,,,
8695.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.29)]",0.29000000000000004,['Fail'],,,24.0,0.002932,0.0,1.0,-0.29,0.29,0.1
8720.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8707.0,wp_2,7.0,,,,wc_11,1.0,"[('wc_11', 0.82), ('wc_7', 0.3), ('wc_10', 0.8)]",0.9748,['Fail'],,,20.0,0.04272100000000001,6.0,12.0,-0.31999999999999995,0.82,0.7
8729.0,wp_2,7.0,,,,,,,,,,41.0,,,,,,,
8721.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_13', 0.29)]",0.9929,['Fail'],,,23.0,0.004046,2.0,7.0,-0.7042857142857143,0.99,0.9
8712.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,33.0,0.00293,5.0,12.0,-0.3033333333333333,0.72,0.6
8745.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8746.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8746.0,wp_5,13.0,,,,wc_15,1.0,"[('wc_15', 0.97), ('wc_13', 0.29), ('wc_14', 0.99)]",0.999787,['Fail'],,,20.0,0.04128,2.0,7.0,-0.6842857142857143,0.97,0.8
8768.0,wp_5,13.0,,,,,,,,,,81.0,,,,,,,
8747.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.29), ('wc_12', 0.72)]",0.8012,['Fail'],,,27.0,0.004026,1.0,3.0,0.043333333333333335,0.29,0.1
8775.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8776.0,wp_4,12.0,,,,wc_14,1.0,"[('wc_14', 0.99), ('wc_12', 0.72), ('wc_13', 0.29)]",0.998012,['Fail'],,,23.0,0.042047999999999995,4.0,9.0,-0.5455555555555556,0.99,0.9
8770.0,wp_2,7.0,wc_7,"{'Pass': 74, 'Fail': 26}",['Pass'],,,,,,51.0,,,,,,,,
8822.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
8753.0,wp_3,12.0,wc_12,"{'Pass': 45, 'Fail': 55}",['Fail'],,,,,,76.0,,,,,,,,
8830.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8830.0,wp_4,12.0,,,,,,,,,,82.0,,,,,,,
8823.0,wp_2,7.0,,,,wc_7,0.0,"[('wc_7', 0.3)]",0.30000000000000004,['Fail'],,,21.0,0.002222,2.0,9.0,-0.07777777777777778,0.3,0.2
8845.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
8831.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,32.0,0.002425,1.0,2.0,-0.21999999999999997,0.72,0.6
8864.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8846.0,wp_2,7.0,,,,wc_8,0.0,"[('wc_8', 0.81)]",0.81,['Pass'],,,39.0,0.004566000000000001,1.0,11.0,-0.7190909090909091,0.81,1.0
8886.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
8887.0,wp_2,7.0,,,,wc_9,0.0,"[('wc_9', 0.69), ('wc_8', 0.81)]",0.9411,['Pass'],,,30.0,0.007422999999999999,4.0,11.0,-0.3263636363636363,0.69,0.6
8918.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
8919.0,wp_2,7.0,,,,wc_10,1.0,"[('wc_10', 0.8), ('wc_8', 0.81), ('wc_9', 0.69)]",0.98822,['Pass'],,,35.0,0.050697,4.0,11.0,-0.4363636363636364,0.8,0.7
8956.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
8927.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.29), ('wc_12', 0.72)]",0.8012,['Fail'],,,31.0,0.005212,2.0,5.0,0.11000000000000004,0.29,0.1
8881.0,wp_5,13.0,wc_13,"{'Pass': 1, 'Fail': 99}",['Fail'],,,,,,77.0,,,,,,,,
8959.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8959.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8960.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.29)]",0.29000000000000004,['Pass'],,,20.0,0.004151,2.0,5.0,0.11000000000000004,0.29,0.1
8981.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8960.0,wp_3,12.0,,,,wc_14,1.0,"[('wc_14', 0.99), ('wc_12', 0.72), ('wc_13', 0.29)]",0.998012,['Fail'],,,26.0,0.05150099999999999,5.0,11.0,-0.5354545454545454,0.99,0.9
8912.0,wp_4,12.0,wc_12,"{'Pass': 2, 'Fail': 98}",['Fail'],,,,,,77.0,,,,,,,,
8990.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8991.0,wp_3,12.0,,,,,,,,,,82.0,,,,,,,
