time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
7810.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7811.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_9', 0.67), ('wc_8', 0.78)]",0.9274,['Fail'],,,29.0,0.008309,1.0,3.0,-0.3366666666666667,0.67,0.6
7841.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7805.0,wp_5,11.0,wc_11,"{'Pass': 33, 'Fail': 67}",['Fail'],,,,,,50.0,,,,,,,,
7856.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
7842.0,wp_4,7.0,,,,wc_10,1.0,"[('wc_10', 0.47), ('wc_8', 0.78), ('wc_9', 0.67)]",0.961522,['Fail'],,,20.0,0.040848999999999996,1.0,2.0,0.030000000000000027,0.47,0.4
7788.0,wp_2,13.0,wc_13,"{'Pass': 36, 'Fail': 64}",['Fail'],,,,,,75.0,,,,,,,,
7864.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7864.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7812.0,wp_3,7.0,wc_7,"{'Pass': 67, 'Fail': 33}",['Pass'],,,,,,61.0,,,,,,,,
7874.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7857.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.34)]",0.3400000000000001,['Fail'],,,24.0,0.004442,0.0,4.0,-0.34,0.34,0.2
7882.0,wp_5,11.0,,,,,,,,,,21.0,,,,,,,
7865.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,38.0,0.006609,1.0,6.0,-0.6433333333333334,0.81,0.5
7875.0,wp_3,7.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Pass'],,,28.0,0.002201,2.0,8.0,-0.47,0.72,0.6
7904.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7904.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7903.0,wp_5,11.0,,,,wc_6,0.0,"[('wc_6', 0.71), ('wc_11', 0.34)]",0.8086,['Fail'],,,24.0,0.004164,1.0,9.0,-0.5988888888888888,0.71,0.5
7928.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
7905.0,wp_3,7.0,,,,wc_8,0.0,"[('wc_8', 0.78), ('wc_7', 0.72)]",0.9384,['Pass'],,,27.0,0.005254,1.0,1.0,0.21999999999999997,0.78,0.8
7933.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7905.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,30.0,0.004098,0.0,4.0,-0.16,0.16,0.1
7936.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7882.0,wp_4,11.0,wc_11,"{'Pass': 60, 'Fail': 40}",['Pass'],,,,,,59.0,,,,,,,,
7942.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7934.0,wp_3,7.0,,,,wc_9,1.0,"[('wc_9', 0.67), ('wc_7', 0.72), ('wc_8', 0.78)]",0.979672,['Pass'],,,26.0,0.040942000000000006,3.0,5.0,-0.07000000000000006,0.67,0.6
7962.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
7929.0,wp_5,11.0,,,,wc_7,0.0,"[('wc_11', 0.34), ('wc_6', 0.71)]",0.8086,['Fail'],,,35.0,0.006131,3.0,9.0,-0.38666666666666666,0.72,0.6
7965.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
7937.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_13', 0.81)]",0.867,['Fail'],,,38.0,0.007395,0.0,11.0,-0.3,0.3,0.1
7976.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7943.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.34)]",0.3400000000000001,['Fail'],,,37.0,0.002036,0.0,5.0,-0.34,0.34,0.2
7981.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
7966.0,wp_5,11.0,,,,wc_8,1.0,"[('wc_8', 0.78), ('wc_11', 0.34), ('wc_6', 0.71)]",0.957892,['Fail'],,,21.0,0.038832,3.0,3.0,0.21999999999999997,0.78,0.8
7989.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7977.0,wp_2,13.0,,,,wc_16,0.0,"[('wc_13', 0.81), ('wc_15', 0.3)]",0.867,['Fail'],,,38.0,0.007821,1.0,11.0,-0.739090909090909,0.83,0.6
8016.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8002.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.71), ('wc_11', 0.34)]",0.8086,['Fail'],,,25.0,0.004247,2.0,11.0,-0.5281818181818181,0.71,0.5
8028.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7990.0,wp_5,8.0,wc_8,"{'Pass': 63, 'Fail': 37}",['Pass'],,,,,,59.0,,,,,,,,
8017.0,wp_2,13.0,,,,wc_17,1.0,"[('wc_17', 0.81), ('wc_13', 0.81), ('wc_15', 0.3)]",0.97473,['Fail'],,,33.0,0.053329,2.0,8.0,-0.56,0.81,1.0
8050.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7981.0,wp_3,11.0,wc_11,"{'Pass': 4, 'Fail': 96}",['Fail'],,,,,,70.0,,,,,,,,
8052.0,wp_2,13.0,,,,,,,,,,41.0,,,,,,,
8052.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8029.0,wp_4,11.0,,,,wc_7,0.0,"[('wc_11', 0.34), ('wc_6', 0.71)]",0.8086,['Fail'],,,32.0,0.007904,3.0,11.0,-0.44727272727272727,0.72,0.6
8062.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8051.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.78)]",0.78,['Pass'],,,30.0,0.003993,3.0,4.0,-0.030000000000000027,0.78,0.8
8082.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8063.0,wp_4,11.0,,,,wc_9,0.0,"[('wc_9', 0.67), ('wc_7', 0.72)]",0.9076,['Pass'],,,21.0,0.009798,3.0,7.0,-0.2414285714285715,0.67,0.6
8085.0,wp_4,11.0,,,,,,,,,,101.0,,,,,,,
8053.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.34)]",0.3400000000000001,['Pass'],,,39.0,0.002562,1.0,7.0,-0.19714285714285718,0.34,0.2
8093.0,wp_3,11.0,,,,,,,,,,21.0,,,,,,,
8083.0,wp_5,8.0,,,,wc_10,0.0,"[('wc_8', 0.78)]",0.78,['Pass'],,,34.0,0.004618000000000001,1.0,5.0,-0.26999999999999996,0.47,0.4
8118.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8119.0,wp_5,8.0,,,,wc_11,0.0,"[('wc_8', 0.78)]",0.78,['Pass'],,,24.0,0.008411,1.0,7.0,-0.19714285714285718,0.34,0.2
8144.0,wp_5,8.0,,,,,,,,,,41.0,,,,,,,
8114.0,wp_3,11.0,,,,wc_6,0.0,"[('wc_6', 0.71)]",0.71,['Fail'],,,33.0,0.00765,0.0,1.0,-0.71,0.71,0.5
8148.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8093.0,wp_2,13.0,wc_13,"{'Pass': 51, 'Fail': 49}",['Pass'],,,,,,61.0,,,,,,,,
8155.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8149.0,wp_3,11.0,,,,wc_9,0.0,"[('wc_9', 0.67), ('wc_6', 0.71)]",0.9043,['Fail'],,,33.0,0.006096,3.0,7.0,-0.2414285714285715,0.67,0.6
8183.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8156.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Pass'],,,33.0,0.00255,2.0,9.0,-0.5877777777777778,0.81,0.5
8190.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8184.0,wp_3,11.0,,,,wc_10,1.0,"[('wc_10', 0.47), ('wc_6', 0.71), ('wc_9', 0.67)]",0.949279,['Fail'],,,21.0,0.039755,2.0,6.0,-0.13666666666666666,0.47,0.4
8207.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8186.0,wp_4,11.0,,,,wc_8,1.0,"[('wc_8', 0.78), ('wc_7', 0.72), ('wc_9', 0.67)]",0.979672,['Pass'],,,23.0,0.064272,4.0,6.0,-0.1133333333333334,0.78,0.8
8211.0,wp_4,7.0,,,,,,,,,,102.0,,,,,,,
8191.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_13', 0.81)]",0.81,['Pass'],,,24.0,0.005703,0.0,9.0,-0.16,0.16,0.1
8216.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8185.0,wp_5,8.0,,,,wc_7,0.0,"[('wc_7', 0.72), ('wc_8', 0.78)]",0.9384,['Pass'],,,35.0,0.014530000000000001,1.0,2.0,-0.21999999999999997,0.72,0.6
8221.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8217.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_13', 0.81)]",0.867,['Pass'],,,25.0,0.005791,1.0,4.0,-0.04999999999999999,0.3,0.1
8243.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8222.0,wp_5,8.0,,,,wc_9,1.0,"[('wc_9', 0.67), ('wc_8', 0.78), ('wc_7', 0.72)]",0.979672,['Pass'],,,26.0,0.053604,6.0,10.0,-0.07000000000000006,0.67,0.6
8250.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8208.0,wp_3,11.0,wc_11,"{'Pass': 39, 'Fail': 61}",['Fail'],,,,,,72.0,,,,,,,,
8281.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8244.0,wp_2,13.0,,,,wc_16,1.0,"[('wc_16', 0.83), ('wc_13', 0.81), ('wc_15', 0.3)]",0.97739,['Pass'],,,38.0,0.044368,1.0,5.0,-0.6299999999999999,0.83,0.6
8284.0,wp_2,15.0,,,,,,,,,,103.0,,,,,,,
8282.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.34)]",0.3400000000000001,['Fail'],,,27.0,0.00227,1.0,11.0,-0.2490909090909091,0.34,0.2
8310.0,wp_3,11.0,,,,,,,,,,21.0,,,,,,,
8251.0,wp_5,9.0,wc_9,"{'Pass': 62, 'Fail': 38}",['Pass'],,,,,,77.0,,,,,,,,
8329.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8331.0,wp_3,11.0,,,,wc_6,0.0,"[('wc_6', 0.71)]",0.71,['Pass'],,,31.0,0.003933,1.0,5.0,-0.51,0.71,0.5
8363.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8330.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.67)]",0.67,['Pass'],,,33.0,0.00221,0.0,1.0,-0.67,0.67,0.6
8364.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8365.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_9', 0.67)]",0.67,['Pass'],,,33.0,0.0035700000000000003,2.0,9.0,-0.24777777777777776,0.47,0.4
8399.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8378.0,wp_3,11.0,,,,wc_7,0.0,"[('wc_7', 0.72), ('wc_6', 0.71)]",0.9188,['Pass'],,,27.0,0.005905,2.0,4.0,-0.21999999999999997,0.72,0.6
8341.0,wp_4,7.0,wc_7,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,64.0,,,,,,,,
8406.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8406.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8407.0,wp_3,11.0,,,,wc_8,0.0,"[('wc_6', 0.71), ('wc_7', 0.72)]",0.9188,['Pass'],,,25.0,0.010725,5.0,8.0,-0.15500000000000003,0.78,0.8
8433.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8400.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_9', 0.67)]",0.67,['Pass'],,,37.0,0.006508,0.0,0.0,-0.34,0.34,0.2
8438.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
8407.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Fail'],,,32.0,0.002388,2.0,4.0,-0.21999999999999997,0.72,0.6
8440.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8441.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.78), ('wc_7', 0.72)]",0.9384,['Fail'],,,20.0,0.005698,5.0,8.0,-0.15500000000000003,0.78,0.8
8462.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8434.0,wp_3,11.0,,,,wc_9,1.0,"[('wc_9', 0.67), ('wc_11', 0.34), ('wc_8', 0.78)]",0.952084,['Fail'],,,30.0,0.061432999999999995,1.0,2.0,-0.17000000000000004,0.67,0.6
8387.0,wp_2,15.0,wc_15,"{'Pass': 66, 'Fail': 34}",['Pass'],,,,,,79.0,,,,,,,,
8466.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8467.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
8463.0,wp_4,7.0,,,,wc_10,1.0,"[('wc_10', 0.47), ('wc_7', 0.72), ('wc_8', 0.78)]",0.967352,['Fail'],,,23.0,0.047578,3.0,11.0,-0.19727272727272727,0.47,0.4
8488.0,wp_4,7.0,,,,,,,,,,61.0,,,,,,,
8459.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_6', 0.71), ('wc_9', 0.67)]",0.9043,['Pass'],,,29.0,0.009481999999999999,1.0,7.0,-0.5671428571428572,0.71,0.5
8489.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8468.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Fail'],,,35.0,0.002463,2.0,8.0,-0.04999999999999999,0.3,0.1
8504.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
8490.0,wp_5,9.0,,,,wc_7,1.0,"[('wc_7', 0.72), ('wc_9', 0.67), ('wc_6', 0.71)]",0.973204,['Pass'],,,25.0,0.042464999999999996,4.0,7.0,-0.14857142857142858,0.72,0.6
8517.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
8505.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Pass'],,,26.0,0.004154,1.0,8.0,-0.705,0.83,0.6
8467.0,wp_3,11.0,wc_11,"{'Pass': 5, 'Fail': 95}",['Fail'],,,,,,64.0,,,,,,,,
8532.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
8532.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8533.0,wp_2,15.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Pass'],,,25.0,0.006574,2.0,15.0,-0.6766666666666667,0.81,1.0
8533.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.34)]",0.3400000000000001,['Pass'],,,25.0,0.002277,1.0,3.0,-0.00666666666666671,0.34,0.2
8559.0,wp_2,15.0,,,,,,,,,,21.0,,,,,,,
8559.0,wp_3,11.0,,,,,,,,,,21.0,,,,,,,
8518.0,wp_5,10.0,wc_10,"{'Pass': 69, 'Fail': 31}",['Pass'],,,,,,57.0,,,,,,,,
8576.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
8580.0,wp_2,15.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_16', 0.83), ('wc_17', 0.81)]",0.985788,['Pass'],,,20.0,0.05322099999999999,3.0,19.0,-0.4021052631578948,0.56,0.4
8580.0,wp_3,11.0,,,,wc_6,0.0,"[('wc_6', 0.71)]",0.71,['Fail'],,,20.0,0.003751,2.0,9.0,-0.48777777777777775,0.71,0.5
8601.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8602.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
8577.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.47)]",0.47,['Pass'],,,36.0,0.001869,0.0,2.0,-0.47,0.47,0.4
8614.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
8602.0,wp_3,11.0,,,,wc_7,0.0,"[('wc_7', 0.72), ('wc_6', 0.71)]",0.9188,['Fail'],,,29.0,0.005748,4.0,8.0,-0.21999999999999997,0.72,0.6
8580.0,wp_4,7.0,wc_7,"{'Pass': 32, 'Fail': 68}",['Fail'],,,,,,51.0,,,,,,,,
8632.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8632.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8615.0,wp_5,10.0,,,,wc_11,0.0,"[('wc_11', 0.34), ('wc_10', 0.47)]",0.6502,['Pass'],,,36.0,0.004803,1.0,4.0,-0.09000000000000002,0.34,0.2
8652.0,wp_5,10.0,,,,,,,,,,21.0,,,,,,,
8633.0,wp_3,11.0,,,,wc_8,1.0,"[('wc_8', 0.78), ('wc_6', 0.71), ('wc_7', 0.72)]",0.982136,['Fail'],,,28.0,0.046749,8.0,13.0,-0.1646153846153846,0.78,0.8
8663.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8633.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Fail'],,,32.0,0.002493,5.0,9.0,-0.1644444444444444,0.72,0.6
8666.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8603.0,wp_2,14.0,wc_14,"{'Pass': 92, 'Fail': 8}",['Pass'],,,,,,73.0,,,,,,,,
8677.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
8673.0,wp_5,10.0,,,,wc_6,0.0,"[('wc_6', 0.71), ('wc_10', 0.47), ('wc_11', 0.34)]",0.898558,['Pass'],,,24.0,0.005992999999999999,3.0,10.0,-0.41,0.71,0.5
8698.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
8667.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.78), ('wc_7', 0.72)]",0.9384,['Fail'],,,35.0,0.004236,0.0,0.0,-0.78,0.78,0.8
8703.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8678.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.16)]",0.16000000000000003,['Pass'],,,40.0,0.002231,0.0,16.0,-0.16,0.16,0.1
8719.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
8704.0,wp_4,7.0,,,,wc_9,1.0,"[('wc_9', 0.67), ('wc_7', 0.72), ('wc_8', 0.78)]",0.979672,['Fail'],,,26.0,0.045003999999999995,3.0,7.0,-0.2414285714285715,0.67,0.6
8732.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
8699.0,wp_5,10.0,,,,wc_7,1.0,"[('wc_7', 0.72), ('wc_10', 0.47), ('wc_11', 0.34), ('wc_6', 0.71)]",0.97159624,['Pass'],,,35.0,0.04421100000000001,7.0,11.0,-0.08363636363636362,0.72,0.6
8664.0,wp_3,11.0,wc_11,"{'Pass': 37, 'Fail': 63}",['Fail'],,,,,,71.0,,,,,,,,
8736.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8736.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
8720.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Fail'],,,24.0,0.004304,2.0,13.0,-0.14615384615384613,0.3,0.1
8745.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
8737.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.34)]",0.3400000000000001,['Pass'],,,32.0,0.002519,2.0,7.0,-0.054285714285714326,0.34,0.2
8770.0,wp_3,11.0,,,,,,,,,,21.0,,,,,,,
8746.0,wp_2,14.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_14', 0.16)]",0.8572,['Pass'],,,36.0,0.006737999999999999,2.0,12.0,-0.6633333333333333,0.83,0.6
8783.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
8733.0,wp_4,10.0,wc_10,"{'Pass': 4, 'Fail': 96}",['Fail'],,,,,,57.0,,,,,,,,
8791.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
8737.0,wp_5,7.0,wc_7,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,71.0,,,,,,,,
8809.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
8784.0,wp_2,14.0,,,,wc_17,1.0,"[('wc_17', 0.81), ('wc_14', 0.16), ('wc_16', 0.83)]",0.972868,['Pass'],,,30.0,0.048272,2.0,5.0,-0.41000000000000003,0.81,1.0
8816.0,wp_2,16.0,,,,,,,,,,103.0,,,,,,,
8792.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.47)]",0.47,['Fail'],,,33.0,0.002364,1.0,6.0,-0.30333333333333334,0.47,0.4
8826.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
8791.0,wp_3,11.0,,,,wc_6,0.0,"[('wc_6', 0.71)]",0.71,['Fail'],,,36.0,0.0060940000000000005,1.0,3.0,-0.37666666666666665,0.71,0.5
8828.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8810.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Fail'],,,38.0,0.00405,0.0,1.0,-0.72,0.72,0.6
8849.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
8829.0,wp_3,11.0,,,,wc_8,0.0,"[('wc_8', 0.78), ('wc_6', 0.71)]",0.9362,['Fail'],,,35.0,0.012867,1.0,3.0,-0.4466666666666667,0.78,0.8
8865.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8827.0,wp_4,10.0,,,,wc_11,0.0,"[('wc_10', 0.47)]",0.47,['Fail'],,,38.0,0.006325,2.0,8.0,-0.09000000000000002,0.34,0.2
8866.0,wp_4,10.0,,,,,,,,,,21.0,,,,,,,
8850.0,wp_5,7.0,,,,wc_9,0.0,"[('wc_9', 0.67), ('wc_7', 0.72)]",0.9076,['Fail'],,,31.0,0.005788,3.0,9.0,-0.3366666666666667,0.67,0.6
8882.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
8866.0,wp_3,11.0,,,,wc_10,0.0,"[('wc_6', 0.71), ('wc_8', 0.78)]",0.9362,['Fail'],,,39.0,0.009439,1.0,6.0,-0.30333333333333334,0.47,0.4
8883.0,wp_5,7.0,,,,wc_11,1.0,"[('wc_11', 0.34), ('wc_7', 0.72), ('wc_9', 0.67)]",0.939016,['Fail'],,,22.0,0.038299999999999994,3.0,9.0,-0.00666666666666671,0.34,0.2
8906.0,wp_3,11.0,,,,,,,,,,61.0,,,,,,,
8907.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
8887.0,wp_4,10.0,,,,wc_6,0.0,"[('wc_6', 0.71), ('wc_10', 0.47)]",0.8462999999999999,['Fail'],,,31.0,0.008082,1.0,4.0,-0.45999999999999996,0.71,0.5
8919.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
8920.0,wp_4,10.0,,,,wc_8,1.0,"[('wc_8', 0.78), ('wc_10', 0.47), ('wc_6', 0.71)]",0.966186,['Fail'],,,28.0,0.043305,2.0,5.0,-0.38,0.78,0.8
8950.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
8908.0,wp_5,11.0,wc_11,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,56.0,,,,,,,,
8965.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
8919.0,wp_2,16.0,wc_16,"{'Pass': 3, 'Fail': 97}",['Fail'],,,,,,56.0,,,,,,,,
8976.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
8966.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.34)]",0.3400000000000001,['Fail'],,,21.0,0.002819,3.0,10.0,-0.040000000000000036,0.34,0.2
8988.0,wp_5,11.0,,,,,,,,,,21.0,,,,,,,
8967.0,wp_3,11.0,,,,wc_7,1.0,"[('wc_7', 0.72), ('wc_6', 0.71), ('wc_8', 0.78)]",0.982136,['Fail'],,,30.0,0.04411599999999999,2.0,4.0,-0.21999999999999997,0.72,0.6
8999.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8977.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,38.0,0.002145,1.0,4.0,-0.58,0.83,0.6
8951.0,wp_4,10.0,wc_10,"{'Pass': 2, 'Fail': 98}",['Fail'],,,,,,64.0,,,,,,,,
9016.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9016.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
9017.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Fail'],,,22.0,0.0045509999999999995,2.0,8.0,-0.56,0.81,1.0
9040.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
9017.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.47)]",0.47,['Fail'],,,25.0,0.002421,2.0,9.0,-0.24777777777777776,0.47,0.4
9043.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
9009.0,wp_5,11.0,,,,wc_6,0.0,"[('wc_6', 0.71), ('wc_11', 0.34)]",0.8086,['Fail'],,,38.0,0.005731,3.0,6.0,-0.20999999999999996,0.71,0.5
9048.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
9049.0,wp_5,11.0,,,,wc_7,1.0,"[('wc_7', 0.72), ('wc_11', 0.34), ('wc_6', 0.71)]",0.946408,['Fail'],,,36.0,0.04901899999999999,3.0,5.0,-0.12,0.72,0.6
9087.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
9060.0,wp_4,10.0,,,,wc_11,0.0,"[('wc_11', 0.34), ('wc_10', 0.47)]",0.6502,['Fail'],,,32.0,0.0039030000000000002,1.0,2.0,0.15999999999999998,0.34,0.2
9033.0,wp_3,11.0,wc_11,"{'Pass': 49, 'Fail': 51}",['Fail'],,,,,,60.0,,,,,,,,
9093.0,wp_4,10.0,,,,,,,,,,21.0,,,,,,,
9094.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
9061.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_16', 0.83), ('wc_17', 0.81)]",0.985788,['Fail'],,,34.0,0.04387999999999999,1.0,9.0,-0.44888888888888895,0.56,0.4
9097.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9095.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.34)]",0.3400000000000001,['Fail'],,,35.0,0.004395,1.0,3.0,-0.00666666666666671,0.34,0.2
9131.0,wp_3,11.0,,,,,,,,,,41.0,,,,,,,
9114.0,wp_4,10.0,,,,wc_6,0.0,"[('wc_6', 0.71), ('wc_10', 0.47), ('wc_11', 0.34)]",0.898558,['Fail'],,,29.0,0.00808,4.0,8.0,-0.20999999999999996,0.71,0.5
9144.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
9098.0,wp_2,16.0,wc_16,"{'Pass': 15, 'Fail': 85}",['Fail'],,,,,,62.0,,,,,,,,
9161.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
9145.0,wp_4,10.0,,,,wc_8,1.0,"[('wc_8', 0.78), ('wc_10', 0.47), ('wc_11', 0.34), ('wc_6', 0.71)]",0.97768276,['Fail'],,,33.0,0.041454,4.0,9.0,-0.3355555555555556,0.78,0.8
9180.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
