time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
7644.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.69)]",0.69,['Pass'],,,28.0,0.004143,2.0,5.0,-0.2899999999999999,0.69,0.6
7673.0,wp_4,11.0,,,,,,,,,,41.0,,,,,,,
7651.0,wp_3,7.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_7', 0.37)]",0.8929,['Pass'],,,24.0,0.0057940000000000005,4.0,9.0,-0.38555555555555554,0.83,0.5
7676.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7652.0,wp_1,16.0,,,,wc_14,1.0,"[('wc_14', 0.94), ('wc_16', 0.85), ('wc_12', 0.64)]",0.99676,['Fail'],,,34.0,0.047791,4.0,13.0,-0.6323076923076922,0.94,1.0
7688.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
7663.0,wp_5,10.0,,,,wc_6,1.0,"[('wc_6', 0.48), ('wc_10', 0.83), ('wc_11', 0.69)]",0.972596,['Pass'],,,39.0,0.041859,4.0,9.0,-0.03555555555555556,0.48,0.4
7677.0,wp_3,7.0,,,,wc_11,1.0,"[('wc_11', 0.69), ('wc_7', 0.37), ('wc_10', 0.83)]",0.966799,['Pass'],,,27.0,0.04356,4.0,8.0,-0.18999999999999995,0.69,0.6
7704.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7706.0,wp_3,12.0,,,,,,,,,,61.0,,,,,,,
7714.0,wp_4,11.0,,,,wc_7,0.0,"[('wc_11', 0.69)]",0.69,['Pass'],,,36.0,0.004317,6.0,10.0,0.22999999999999998,0.37,0.3
7751.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7689.0,wp_1,15.0,wc_15,"{'Pass': 79, 'Fail': 21}",['Pass'],,,,,,66.0,,,,,,,,
7756.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
7752.0,wp_4,11.0,,,,wc_8,0.0,"[('wc_11', 0.69)]",0.69,['Pass'],,,20.0,0.007373,0.0,5.0,-0.16,0.16,0.2
7773.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7757.0,wp_1,15.0,,,,wc_15,0.0,"[('wc_15', 0.71)]",0.71,['Pass'],,,35.0,0.002169,1.0,10.0,-0.61,0.71,0.6
7793.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
7774.0,wp_4,11.0,,,,wc_9,0.0,"[('wc_9', 0.99), ('wc_11', 0.69)]",0.9969,['Pass'],,,24.0,0.00765,6.0,12.0,-0.49,0.99,1.0
7730.0,wp_5,9.0,wc_9,"{'Pass': 10, 'Fail': 90}",['Fail'],,,,,,68.0,,,,,,,,
7799.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7799.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7751.0,wp_2,7.0,wc_7,"{'Pass': 79, 'Fail': 21}",['Pass'],,,,,,60.0,,,,,,,,
7812.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
7800.0,wp_4,11.0,,,,wc_10,0.0,"[('wc_11', 0.69), ('wc_9', 0.99)]",0.9969,['Pass'],,,21.0,0.013519,6.0,12.0,-0.32999999999999996,0.83,0.5
7822.0,wp_4,11.0,,,,,,,,,,41.0,,,,,,,
7800.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.99)]",0.99,['Fail'],,,22.0,0.002219,0.0,0.0,-0.99,0.99,1.0
7823.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7767.0,wp_3,12.0,wc_12,"{'Pass': 38, 'Fail': 62}",['Fail'],,,,,,59.0,,,,,,,,
7827.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7794.0,wp_1,15.0,,,,wc_16,0.0,"[('wc_16', 0.85), ('wc_15', 0.71)]",0.9565,['Pass'],,,40.0,0.004621,1.0,5.0,-0.6499999999999999,0.85,0.8
7835.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
7813.0,wp_2,7.0,,,,wc_7,0.0,"[('wc_7', 0.37)]",0.37,['Fail'],,,35.0,0.002193,0.0,0.0,-0.37,0.37,0.3
7849.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
7824.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_9', 0.99)]",0.99,['Fail'],,,29.0,0.004249,0.0,0.0,-0.83,0.83,0.5
7854.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7828.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.64)]",0.64,['Fail'],,,36.0,0.002587,1.0,4.0,-0.39,0.64,0.6
7865.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7836.0,wp_1,15.0,,,,wc_17,1.0,"[('wc_17', 0.77), ('wc_15', 0.71), ('wc_16', 0.85)]",0.989995,['Pass'],,,35.0,0.042906999999999994,1.0,5.0,-0.5700000000000001,0.77,0.5
7873.0,wp_1,14.0,,,,,,,,,,61.0,,,,,,,
7850.0,wp_2,7.0,,,,wc_8,0.0,"[('wc_7', 0.37)]",0.37,['Fail'],,,32.0,0.004938,0.0,6.0,-0.16,0.16,0.2
7855.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.69), ('wc_9', 0.99)]",0.9969,['Fail'],,,27.0,0.00808,4.0,9.0,-0.24555555555555553,0.69,0.6
7883.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
7883.0,wp_5,9.0,,,,,,,,,,41.0,,,,,,,
7866.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.77), ('wc_12', 0.64)]",0.9172,['Fail'],,,27.0,0.004098,0.0,5.0,-0.77,0.77,0.8
7894.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7863.0,wp_4,11.0,,,,wc_6,1.0,"[('wc_6', 0.48), ('wc_11', 0.69), ('wc_9', 0.99)]",0.998388,['Pass'],,,36.0,0.044528,5.0,12.0,-0.0633333333333333,0.48,0.4
7901.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
7884.0,wp_2,7.0,,,,wc_9,0.0,"[('wc_9', 0.99), ('wc_8', 0.16)]",0.9916,['Pass'],,,22.0,0.00602,1.0,2.0,-0.49,0.99,1.0
7907.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
7895.0,wp_3,12.0,,,,wc_14,1.0,"[('wc_14', 0.94), ('wc_12', 0.64), ('wc_13', 0.77)]",0.995032,['Fail'],,,35.0,0.037399,1.0,5.0,-0.74,0.94,1.0
7932.0,wp_3,12.0,,,,,,,,,,82.0,,,,,,,
7908.0,wp_2,7.0,,,,wc_10,0.0,"[('wc_8', 0.16), ('wc_9', 0.99)]",0.9916,['Pass'],,,39.0,0.008452999999999999,0.0,3.0,-0.83,0.83,0.5
7948.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
7902.0,wp_4,8.0,wc_8,"{'Pass': 14, 'Fail': 86}",['Fail'],,,,,,53.0,,,,,,,,
7956.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
7924.0,wp_5,9.0,,,,wc_7,0.0,"[('wc_9', 0.99), ('wc_11', 0.69)]",0.9969,['Fail'],,,35.0,0.010675,0.0,3.0,-0.37,0.37,0.3
7960.0,wp_5,9.0,,,,,,,,,,102.0,,,,,,,
7949.0,wp_2,7.0,,,,wc_11,1.0,"[('wc_11', 0.69), ('wc_8', 0.16), ('wc_9', 0.99)]",0.997396,['Pass'],,,34.0,0.040347,6.0,12.0,-0.18999999999999995,0.69,0.6
7985.0,wp_2,9.0,,,,,,,,,,83.0,,,,,,,
7934.0,wp_1,14.0,wc_14,"{'Pass': 28, 'Fail': 72}",['Fail'],,,,,,60.0,,,,,,,,
7995.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
7957.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.16)]",0.16000000000000003,['Fail'],,,38.0,0.00236,1.0,9.0,-0.0488888888888889,0.16,0.2
7996.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
7997.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_9', 0.99), ('wc_8', 0.16)]",0.9916,['Fail'],,,20.0,0.004053,2.0,4.0,-0.49,0.99,1.0
8018.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
7996.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.94)]",0.94,['Fail'],,,24.0,0.0025,1.0,6.0,-0.7733333333333333,0.94,1.0
8021.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
8019.0,wp_4,8.0,,,,wc_10,1.0,"[('wc_10', 0.83), ('wc_8', 0.16), ('wc_9', 0.99)]",0.998572,['Fail'],,,39.0,0.039317,1.0,5.0,-0.6299999999999999,0.83,0.5
8022.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.71), ('wc_14', 0.94)]",0.9826,['Fail'],,,37.0,0.005142,1.0,5.0,-0.51,0.71,0.6
8060.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
8060.0,wp_4,8.0,,,,,,,,,,81.0,,,,,,,
8014.0,wp_3,12.0,wc_12,"{'Pass': 98, 'Fail': 2}",['Pass'],,,,,,58.0,,,,,,,,
8073.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8062.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_9', 0.99), ('wc_11', 0.69)]",0.9969,['Fail'],,,21.0,0.010281,0.0,3.0,-0.48,0.48,0.4
8084.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8061.0,wp_1,14.0,,,,wc_16,1.0,"[('wc_16', 0.85), ('wc_14', 0.94), ('wc_15', 0.71)]",0.99739,['Fail'],,,31.0,0.045112,3.0,11.0,-0.5772727272727273,0.85,0.8
8094.0,wp_1,14.0,,,,,,,,,,81.0,,,,,,,
8074.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.64)]",0.64,['Pass'],,,23.0,0.002386,2.0,10.0,-0.44,0.64,0.6
8098.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8085.0,wp_5,9.0,,,,wc_8,0.0,"[('wc_9', 0.99), ('wc_11', 0.69)]",0.9969,['Fail'],,,33.0,0.01183,2.0,11.0,0.02181818181818182,0.16,0.2
8119.0,wp_5,9.0,,,,,,,,,,122.0,,,,,,,
8099.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.77), ('wc_12', 0.64)]",0.9172,['Pass'],,,31.0,0.004554000000000001,1.0,10.0,-0.67,0.77,0.8
8131.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8068.0,wp_2,9.0,wc_9,"{'Pass': 68, 'Fail': 32}",['Pass'],,,,,,71.0,,,,,,,,
8140.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
8141.0,wp_2,9.0,,,,wc_9,0.0,"[('wc_9', 0.99)]",0.99,['Pass'],,,26.0,0.002503,3.0,6.0,-0.49,0.99,1.0
8168.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
8132.0,wp_3,12.0,,,,wc_14,1.0,"[('wc_14', 0.94), ('wc_12', 0.64), ('wc_13', 0.77)]",0.995032,['Pass'],,,40.0,0.037571,3.0,9.0,-0.6066666666666667,0.94,1.0
8174.0,wp_3,13.0,,,,,,,,,,102.0,,,,,,,
8169.0,wp_2,9.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_9', 0.99)]",0.9983,['Pass'],,,26.0,0.004741,1.0,7.0,-0.687142857142857,0.83,0.5
8196.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
8141.0,wp_4,8.0,wc_8,"{'Pass': 78, 'Fail': 22}",['Pass'],,,,,,76.0,,,,,,,,
8218.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
8175.0,wp_1,14.0,wc_14,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,59.0,,,,,,,,
8235.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
8197.0,wp_2,9.0,,,,wc_11,1.0,"[('wc_11', 0.69), ('wc_9', 0.99), ('wc_10', 0.83)]",0.999473,['Pass'],,,40.0,0.041613,1.0,4.0,-0.43999999999999995,0.69,0.6
8239.0,wp_2,8.0,,,,,,,,,,61.0,,,,,,,
8219.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.16)]",0.16000000000000003,['Fail'],,,38.0,0.002353,0.0,2.0,-0.16,0.16,0.2
8258.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
8241.0,wp_5,9.0,,,,wc_12,1.0,"[('wc_12', 0.64), ('wc_9', 0.99), ('wc_11', 0.69)]",0.998884,['Fail'],,,21.0,0.048811,2.0,3.0,0.026666666666666616,0.64,0.6
8264.0,wp_5,9.0,,,,,,,,,,321.0,,,,,,,
8236.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.94)]",0.94,['Pass'],,,39.0,0.00238,3.0,11.0,-0.6672727272727272,0.94,1.0
8276.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
8259.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_9', 0.99)]",0.99,['Pass'],,,40.0,0.003958,5.0,9.0,-0.4344444444444444,0.99,1.0
8300.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
8277.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.71), ('wc_14', 0.94)]",0.9826,['Pass'],,,38.0,0.004496,2.0,9.0,-0.48777777777777775,0.71,0.6
8316.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
8301.0,wp_4,8.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_9', 0.99)]",0.9983,['Pass'],,,27.0,0.006678,2.0,9.0,-0.6077777777777778,0.83,0.5
8329.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
8276.0,wp_3,13.0,wc_13,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,56.0,,,,,,,,
8333.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8317.0,wp_1,14.0,,,,wc_16,1.0,"[('wc_16', 0.85), ('wc_14', 0.94), ('wc_15', 0.71)]",0.99739,['Pass'],,,35.0,0.042411000000000004,1.0,4.0,-0.6,0.85,0.8
8354.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8330.0,wp_4,8.0,,,,wc_11,1.0,"[('wc_11', 0.69), ('wc_9', 0.99), ('wc_10', 0.83)]",0.999473,['Pass'],,,29.0,0.03769,3.0,7.0,-0.2614285714285714,0.69,0.6
8361.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8334.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.77)]",0.77,['Fail'],,,32.0,0.00428,1.0,5.0,-0.5700000000000001,0.77,0.8
8367.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8300.0,wp_2,8.0,wc_8,"{'Pass': 58, 'Fail': 42}",['Pass'],,,,,,77.0,,,,,,,,
8378.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8368.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_14', 0.94), ('wc_13', 0.77)]",0.9862,['Fail'],,,29.0,0.006251,1.0,2.0,-0.43999999999999995,0.94,1.0
8398.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8355.0,wp_1,16.0,wc_16,"{'Pass': 41, 'Fail': 59}",['Fail'],,,,,,51.0,,,,,,,,
8407.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8379.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.16)]",0.16000000000000003,['Pass'],,,38.0,0.002195,0.0,5.0,-0.16,0.16,0.2
8418.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8399.0,wp_3,13.0,,,,wc_15,1.0,"[('wc_15', 0.71), ('wc_13', 0.77), ('wc_14', 0.94)]",0.995998,['Fail'],,,21.0,0.040037,4.0,12.0,-0.37666666666666665,0.71,0.6
8422.0,wp_3,13.0,,,,,,,,,,81.0,,,,,,,
8362.0,wp_4,11.0,wc_11,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,73.0,,,,,,,,
8436.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8408.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.85)]",0.85,['Fail'],,,34.0,0.002663,1.0,6.0,-0.6833333333333333,0.85,0.8
8443.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8419.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_9', 0.99), ('wc_8', 0.16)]",0.9916,['Pass'],,,26.0,0.004327,6.0,12.0,-0.49,0.99,1.0
8446.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8447.0,wp_2,8.0,,,,wc_10,0.0,"[('wc_8', 0.16), ('wc_9', 0.99)]",0.9916,['Pass'],,,21.0,0.009663999999999999,3.0,12.0,-0.58,0.83,0.5
8437.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.69)]",0.69,['Pass'],,,31.0,0.003518,3.0,8.0,-0.31499999999999995,0.69,0.6
8469.0,wp_2,8.0,,,,,,,,,,41.0,,,,,,,
8469.0,wp_4,11.0,,,,,,,,,,41.0,,,,,,,
8444.0,wp_1,16.0,,,,wc_17,0.0,"[('wc_16', 0.85)]",0.85,['Fail'],,,33.0,0.010203,1.0,16.0,-0.7075,0.77,0.5
8478.0,wp_1,16.0,,,,,,,,,,21.0,,,,,,,
8499.0,wp_1,16.0,,,,wc_12,0.0,"[('wc_12', 0.64), ('wc_16', 0.85)]",0.946,['Fail'],,,29.0,0.006455,2.0,6.0,-0.3066666666666667,0.64,0.6
8529.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8510.0,wp_4,11.0,,,,wc_7,0.0,"[('wc_11', 0.69)]",0.69,['Pass'],,,24.0,0.004203,0.0,12.0,-0.37,0.37,0.3
8535.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8510.0,wp_2,8.0,,,,wc_6,0.0,"[('wc_8', 0.16), ('wc_9', 0.99)]",0.9916,['Pass'],,,30.0,0.007882,0.0,10.0,-0.48,0.48,0.4
8541.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8536.0,wp_4,11.0,,,,wc_8,0.0,"[('wc_11', 0.69)]",0.69,['Pass'],,,36.0,0.005885,0.0,6.0,-0.16,0.16,0.2
8573.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8542.0,wp_2,8.0,,,,wc_7,0.0,"[('wc_8', 0.16), ('wc_9', 0.99)]",0.9916,['Pass'],,,39.0,0.009159,0.0,0.0,-0.37,0.37,0.3
8582.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8583.0,wp_2,8.0,,,,wc_11,1.0,"[('wc_11', 0.69), ('wc_8', 0.16), ('wc_9', 0.99)]",0.997396,['Pass'],,,20.0,0.049781000000000006,4.0,9.0,-0.24555555555555553,0.69,0.6
8605.0,wp_2,12.0,,,,,,,,,,61.0,,,,,,,
8574.0,wp_4,11.0,,,,wc_9,1.0,"[('wc_9', 0.99), ('wc_7', 0.37), ('wc_8', 0.16)]",0.994708,['Fail'],,,38.0,0.037804,2.0,2.0,0.010000000000000009,0.99,1.0
8614.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8579.0,wp_1,16.0,,,,wc_13,1.0,"[('wc_13', 0.77), ('wc_16', 0.85), ('wc_12', 0.64)]",0.98758,['Fail'],,,38.0,0.045021000000000005,3.0,9.0,-0.4366666666666667,0.77,0.8
8542.0,wp_3,13.0,wc_13,"{'Pass': 62, 'Fail': 38}",['Pass'],,,,,,75.0,,,,,,,,
8618.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8619.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8619.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.77)]",0.77,['Pass'],,,24.0,0.002146,3.0,9.0,-0.4366666666666667,0.77,0.8
8644.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8615.0,wp_4,11.0,wc_11,"{'Pass': 12, 'Fail': 88}",['Fail'],,,,,,53.0,,,,,,,,
8645.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_14', 0.94), ('wc_13', 0.77)]",0.9862,['Pass'],,,24.0,0.0047150000000000004,2.0,6.0,-0.6066666666666667,0.94,1.0
8669.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8670.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8612.0,wp_5,9.0,wc_9,"{'Pass': 49, 'Fail': 51}",['Fail'],,,,,,62.0,,,,,,,,
8675.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8620.0,wp_1,16.0,wc_16,"{'Pass': 68, 'Fail': 32}",['Pass'],,,,,,77.0,,,,,,,,
8670.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.69)]",0.69,['Fail'],,,27.0,0.002004,4.0,11.0,-0.3263636363636363,0.69,0.6
8698.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8698.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
8671.0,wp_3,13.0,,,,wc_15,1.0,"[('wc_15', 0.71), ('wc_13', 0.77), ('wc_14', 0.94)]",0.995998,['Pass'],,,40.0,0.036793,1.0,4.0,-0.45999999999999996,0.71,0.6
8713.0,wp_3,14.0,,,,,,,,,,101.0,,,,,,,
8676.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.99)]",0.99,['Fail'],,,38.0,0.002201,2.0,4.0,-0.49,0.99,1.0
8715.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8699.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.85)]",0.85,['Fail'],,,21.0,0.003565,2.0,10.0,-0.6499999999999999,0.85,0.8
8721.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8716.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_9', 0.99)]",0.99,['Fail'],,,21.0,0.004019,0.0,4.0,-0.83,0.83,0.5
8738.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8666.0,wp_2,12.0,wc_12,"{'Pass': 47, 'Fail': 53}",['Fail'],,,,,,74.0,,,,,,,,
8741.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8722.0,wp_1,16.0,,,,wc_17,0.0,"[('wc_16', 0.85)]",0.85,['Fail'],,,24.0,0.006403000000000001,0.0,4.0,-0.77,0.77,0.5
8747.0,wp_1,16.0,,,,,,,,,,41.0,,,,,,,
8719.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.48), ('wc_11', 0.69)]",0.8388,['Fail'],,,31.0,0.004105,0.0,4.0,-0.48,0.48,0.4
8751.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8739.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_9', 0.99)]",0.99,['Fail'],,,31.0,0.010339000000000001,0.0,1.0,-0.69,0.69,0.6
8771.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
8742.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.64)]",0.64,['Pass'],,,40.0,0.004111,3.0,10.0,-0.34,0.64,0.6
8783.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8752.0,wp_4,11.0,,,,wc_7,0.0,"[('wc_7', 0.37), ('wc_11', 0.69), ('wc_6', 0.48)]",0.898444,['Fail'],,,35.0,0.006614,1.0,4.0,-0.12,0.37,0.3
8788.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8784.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_14', 0.94)]",0.94,['Fail'],,,21.0,0.004457,3.0,7.0,-0.5114285714285713,0.94,1.0
8806.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8789.0,wp_4,11.0,,,,wc_8,1.0,"[('wc_8', 0.16), ('wc_11', 0.69), ('wc_6', 0.48), ('wc_7', 0.37)]",0.91469296,['Fail'],,,27.0,0.039146,3.0,11.0,0.1127272727272727,0.16,0.2
8788.0,wp_1,16.0,,,,wc_13,0.0,"[('wc_13', 0.77), ('wc_17', 0.77)]",0.9471,['Pass'],,,30.0,0.005951,4.0,11.0,-0.40636363636363637,0.77,0.8
8818.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
8819.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8792.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_9', 0.99)]",0.99,['Fail'],,,27.0,0.007751,1.0,5.0,-0.27999999999999997,0.48,0.4
8820.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8807.0,wp_2,12.0,,,,wc_15,0.0,"[('wc_15', 0.71), ('wc_14', 0.94)]",0.9826,['Fail'],,,31.0,0.005714,1.0,5.0,-0.51,0.71,0.6
8839.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8821.0,wp_5,9.0,,,,wc_7,0.0,"[('wc_7', 0.37), ('wc_9', 0.99)]",0.9937,['Fail'],,,23.0,0.009339,2.0,5.0,0.030000000000000027,0.37,0.3
8845.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
8846.0,wp_5,9.0,,,,wc_8,0.0,"[('wc_9', 0.99), ('wc_7', 0.37)]",0.9937,['Fail'],,,21.0,0.012807,0.0,0.0,-0.16,0.16,0.2
8868.0,wp_5,9.0,,,,,,,,,,122.0,,,,,,,
8840.0,wp_2,12.0,,,,wc_16,1.0,"[('wc_16', 0.85), ('wc_14', 0.94), ('wc_15', 0.71)]",0.99739,['Fail'],,,38.0,0.039536,1.0,2.0,-0.35,0.85,0.8
8880.0,wp_2,12.0,,,,,,,,,,41.0,,,,,,,
8819.0,wp_4,9.0,wc_9,"{'Pass': 100, 'Fail': 0}",['Pass'],,,,,,76.0,,,,,,,,
8896.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
8872.0,wp_1,16.0,,,,wc_14,1.0,"[('wc_14', 0.94), ('wc_17', 0.77), ('wc_13', 0.77)]",0.996826,['Pass'],,,39.0,0.046099,5.0,10.0,-0.43999999999999995,0.94,1.0
8854.0,wp_3,14.0,wc_14,"{'Pass': 22, 'Fail': 78}",['Fail'],,,,,,57.0,,,,,,,,
8912.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
8913.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
8897.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.99)]",0.99,['Pass'],,,21.0,0.002144,2.0,7.0,-0.7042857142857143,0.99,1.0
8919.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
8913.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.94)]",0.94,['Fail'],,,20.0,0.002804,0.0,0.0,-0.94,0.94,1.0
8934.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
8920.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.83), ('wc_9', 0.99)]",0.9983,['Pass'],,,25.0,0.003979,0.0,7.0,-0.83,0.83,0.5
8946.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
8914.0,wp_1,17.0,wc_17,"{'Pass': 28, 'Fail': 72}",['Fail'],,,,,,55.0,,,,,,,,
8935.0,wp_3,14.0,,,,wc_15,0.0,"[('wc_15', 0.71), ('wc_14', 0.94)]",0.9826,['Fail'],,,34.0,0.0038640000000000002,2.0,7.0,-0.42428571428571427,0.71,0.6
8970.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
8970.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
