time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
7259.0,wp_1,11.0,,,,,,,,,,21.0,,,,,,,
7227.0,wp_2,7.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Fail'],,,39.0,0.005235,2.0,4.0,0.10999999999999999,0.39,0.2
7267.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
7268.0,wp_2,7.0,,,,wc_8,0.0,"[('wc_8', 0.82)]",0.82,['Pass'],,,29.0,0.003869,0.0,0.0,-0.82,0.82,0.7
7298.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
7255.0,wp_4,10.0,wc_10,"{'Pass': 27, 'Fail': 73}",['Fail'],,,,,,54.0,,,,,,,,
7310.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7280.0,wp_1,11.0,,,,wc_6,0.0,"[('wc_6', 0.38), ('wc_11', 0.23)]",0.5226,['Fail'],,,34.0,0.004346,2.0,4.0,0.12,0.38,0.3
7315.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
7299.0,wp_2,7.0,,,,wc_9,0.0,"[('wc_9', 0.31), ('wc_8', 0.82)]",0.8758,['Pass'],,,35.0,0.007458,4.0,10.0,0.09000000000000002,0.31,0.1
7335.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
7311.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.21)]",0.20999999999999996,['Pass'],,,27.0,0.00455,2.0,9.0,0.012222222222222218,0.21,0.1
7339.0,wp_4,10.0,,,,,,,,,,41.0,,,,,,,
7316.0,wp_1,11.0,,,,wc_7,0.0,"[('wc_11', 0.23), ('wc_6', 0.38)]",0.5226,['Fail'],,,33.0,0.007123000000000001,2.0,4.0,0.10999999999999999,0.39,0.2
7350.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
7336.0,wp_2,7.0,,,,wc_11,1.0,"[('wc_11', 0.23), ('wc_8', 0.82), ('wc_9', 0.31)]",0.904366,['Pass'],,,27.0,0.04082200000000001,4.0,9.0,0.2144444444444444,0.23,0.1
7365.0,wp_2,8.0,,,,,,,,,,61.0,,,,,,,
7351.0,wp_1,11.0,,,,wc_8,0.0,"[('wc_8', 0.82), ('wc_7', 0.39)]",0.8902,['Pass'],,,26.0,0.009266,1.0,1.0,0.18000000000000005,0.82,0.7
7378.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
7380.0,wp_4,10.0,,,,wc_6,0.0,"[('wc_6', 0.38), ('wc_10', 0.21)]",0.5102,['Pass'],,,21.0,0.0038069999999999996,2.0,5.0,0.020000000000000018,0.38,0.3
7402.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7399.0,wp_1,11.0,,,,wc_9,0.0,"[('wc_7', 0.39), ('wc_8', 0.82)]",0.8902,['Pass'],,,39.0,0.010327999999999999,1.0,1.0,0.69,0.31,0.1
7374.0,wp_5,9.0,wc_9,"{'Pass': 42, 'Fail': 58}",['Fail'],,,,,,64.0,,,,,,,,
7439.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
7439.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7427.0,wp_4,10.0,,,,wc_7,0.0,"[('wc_10', 0.21), ('wc_6', 0.38)]",0.5102,['Pass'],,,27.0,0.005841,2.0,5.0,0.010000000000000009,0.39,0.2
7377.0,wp_3,7.0,wc_7,"{'Pass': 78, 'Fail': 22}",['Pass'],,,,,,78.0,,,,,,,,
7455.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7456.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7440.0,wp_1,11.0,,,,wc_10,0.0,"[('wc_7', 0.39), ('wc_8', 0.82)]",0.8902,['Pass'],,,21.0,0.01104,2.0,10.0,-0.009999999999999981,0.21,0.1
7462.0,wp_1,11.0,,,,,,,,,,81.0,,,,,,,
7440.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.31)]",0.31000000000000005,['Pass'],,,35.0,0.00188,1.0,1.0,0.69,0.31,0.1
7476.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7457.0,wp_3,7.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Pass'],,,21.0,0.004244,2.0,5.0,0.010000000000000009,0.39,0.2
7479.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7477.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_10', 0.21), ('wc_9', 0.31)]",0.45489999999999997,['Pass'],,,29.0,0.004624,0.0,0.0,-0.21,0.21,0.1
7507.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
7480.0,wp_3,7.0,,,,wc_9,0.0,"[('wc_9', 0.31), ('wc_7', 0.39)]",0.5791000000000001,['Pass'],,,29.0,0.003856,1.0,1.0,0.69,0.31,0.1
7510.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7486.0,wp_4,10.0,,,,wc_8,0.0,"[('wc_8', 0.82), ('wc_7', 0.39)]",0.8902,['Fail'],,,34.0,0.007789,1.0,1.0,0.18000000000000005,0.82,0.7
7461.0,wp_2,8.0,wc_8,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,60.0,,,,,,,,
7521.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7522.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7508.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.23), ('wc_9', 0.31), ('wc_10', 0.21)]",0.580273,['Pass'],,,34.0,0.005863,4.0,9.0,0.2144444444444444,0.23,0.1
7511.0,wp_3,7.0,,,,wc_10,0.0,"[('wc_10', 0.21), ('wc_7', 0.39), ('wc_9', 0.31)]",0.667489,['Pass'],,,32.0,0.005568,0.0,0.0,-0.21,0.21,0.1
7543.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
7544.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
7523.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.82)]",0.82,['Fail'],,,24.0,0.004403,1.0,1.0,0.18000000000000005,0.82,0.7
7548.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7522.0,wp_4,10.0,,,,wc_9,1.0,"[('wc_9', 0.31), ('wc_7', 0.39), ('wc_8', 0.82)]",0.924238,['Fail'],,,26.0,0.042976,2.0,2.0,0.69,0.31,0.1
7550.0,wp_4,7.0,,,,,,,,,,81.0,,,,,,,
7543.0,wp_1,11.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_11', 0.23), ('wc_6', 0.38), ('wc_9', 0.31), ('wc_10', 0.21)]",0.9687723112,['Fail'],,,21.0,0.051469,1.0,9.0,-0.768888888888889,0.88,0.6
7566.0,wp_1,8.0,,,,,,,,,,222.0,,,,,,,
7549.0,wp_2,8.0,,,,wc_10,0.0,"[('wc_8', 0.82)]",0.82,['Fail'],,,25.0,0.014415,1.0,2.0,0.29000000000000004,0.21,0.1
7575.0,wp_2,8.0,,,,,,,,,,61.0,,,,,,,
7545.0,wp_3,7.0,,,,wc_11,0.0,"[('wc_7', 0.39), ('wc_9', 0.31), ('wc_10', 0.21)]",0.667489,['Pass'],,,31.0,0.011495,5.0,11.0,0.22454545454545452,0.23,0.1
7577.0,wp_3,7.0,,,,,,,,,,61.0,,,,,,,
7564.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_9', 0.31), ('wc_10', 0.21), ('wc_11', 0.23)]",0.580273,['Pass'],,,24.0,0.012054,3.0,7.0,0.04857142857142854,0.38,0.3
7589.0,wp_5,9.0,,,,,,,,,,162.0,,,,,,,
7638.0,wp_3,7.0,,,,wc_8,0.0,"[('wc_8', 0.82), ('wc_11', 0.23)]",0.8613999999999999,['Fail'],,,25.0,0.009165,2.0,3.0,-0.15333333333333332,0.82,0.7
7664.0,wp_3,7.0,,,,,,,,,,82.0,,,,,,,
7698.0,wp_2,8.0,,,,wc_7,0.0,"[('wc_8', 0.82)]",0.82,['Fail'],,,29.0,0.006843,3.0,7.0,0.038571428571428534,0.39,0.2
7661.0,wp_4,7.0,wc_7,"{'Pass': 67, 'Fail': 33}",['Pass'],,,,,,66.0,,,,,,,,
7728.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7728.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7729.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Pass'],,,24.0,0.002249,3.0,7.0,0.038571428571428534,0.39,0.2
7754.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7729.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_9', 0.31), ('wc_8', 0.82)]",0.8758,['Fail'],,,31.0,0.008295,3.0,3.0,0.69,0.31,0.1
7761.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7751.0,wp_5,9.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_9', 0.31), ('wc_10', 0.21), ('wc_11', 0.23)]",0.94963276,['Pass'],,,21.0,0.047459,2.0,10.0,-0.6799999999999999,0.88,0.6
7774.0,wp_5,7.0,,,,,,,,,,202.0,,,,,,,
7746.0,wp_3,7.0,,,,wc_6,0.0,"[('wc_11', 0.23), ('wc_8', 0.82)]",0.8613999999999999,['Fail'],,,38.0,0.011738,3.0,8.0,-0.0050000000000000044,0.38,0.3
7785.0,wp_3,7.0,,,,,,,,,,162.0,,,,,,,
7755.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.82), ('wc_7', 0.39)]",0.8902,['Pass'],,,37.0,0.004209,2.0,4.0,-0.31999999999999995,0.82,0.7
7793.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7762.0,wp_2,8.0,,,,wc_11,1.0,"[('wc_11', 0.23), ('wc_8', 0.82), ('wc_9', 0.31)]",0.904366,['Fail'],,,37.0,0.053404,2.0,2.0,0.77,0.23,0.1
7801.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7794.0,wp_4,7.0,,,,wc_9,1.0,"[('wc_9', 0.31), ('wc_7', 0.39), ('wc_8', 0.82)]",0.924238,['Pass'],,,40.0,0.055157,6.0,6.0,0.69,0.31,0.1
7836.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7793.0,wp_1,8.0,wc_8,"{'Pass': 88, 'Fail': 12}",['Pass'],,,,,,71.0,,,,,,,,
7865.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
7802.0,wp_2,11.0,wc_11,"{'Pass': 75, 'Fail': 25}",['Pass'],,,,,,65.0,,,,,,,,
7868.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7837.0,wp_4,10.0,wc_10,"{'Pass': 81, 'Fail': 19}",['Pass'],,,,,,58.0,,,,,,,,
7896.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7869.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.23)]",0.22999999999999998,['Fail'],,,35.0,0.004127,2.0,3.0,0.43666666666666665,0.23,0.1
7866.0,wp_1,8.0,,,,wc_8,0.0,"[('wc_8', 0.82)]",0.82,['Pass'],,,39.0,0.002136,4.0,6.0,-0.15333333333333332,0.82,0.7
7905.0,wp_2,11.0,,,,,,,,,,21.0,,,,,,,
7906.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
7897.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.21)]",0.20999999999999996,['Pass'],,,25.0,0.003368,2.0,5.0,0.19000000000000003,0.21,0.1
7923.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7924.0,wp_4,10.0,,,,wc_11,0.0,"[('wc_11', 0.23), ('wc_10', 0.21)]",0.39169999999999994,['Pass'],,,20.0,0.005986,2.0,3.0,0.43666666666666665,0.23,0.1
7945.0,wp_4,10.0,,,,,,,,,,41.0,,,,,,,
7907.0,wp_1,8.0,,,,wc_9,0.0,"[('wc_9', 0.31), ('wc_8', 0.82)]",0.8758,['Pass'],,,40.0,0.012212,6.0,6.0,0.69,0.31,0.1
7948.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
7926.0,wp_2,11.0,,,,wc_6,0.0,"[('wc_6', 0.38)]",0.38,['Pass'],,,31.0,0.006809,3.0,10.0,-0.08000000000000002,0.38,0.3
7958.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7949.0,wp_1,8.0,,,,wc_10,0.0,"[('wc_8', 0.82), ('wc_9', 0.31)]",0.8758,['Pass'],,,25.0,0.005932,2.0,5.0,0.19000000000000003,0.21,0.1
7975.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
7959.0,wp_2,11.0,,,,wc_8,0.0,"[('wc_8', 0.82), ('wc_6', 0.38)]",0.8884,['Pass'],,,22.0,0.006261999999999999,4.0,6.0,-0.15333333333333332,0.82,0.7
7982.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
7947.0,wp_3,7.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_7', 0.39), ('wc_9', 0.31), ('wc_10', 0.21), ('wc_6', 0.38)]",0.9752611816,['Pass'],,,38.0,0.046006000000000005,1.0,3.0,-0.5466666666666666,0.88,0.6
7987.0,wp_3,8.0,,,,,,,,,,222.0,,,,,,,
7976.0,wp_1,8.0,,,,wc_11,0.0,"[('wc_8', 0.82), ('wc_9', 0.31)]",0.8758,['Pass'],,,32.0,0.013037,2.0,4.0,0.27,0.23,0.1
8009.0,wp_1,8.0,,,,,,,,,,21.0,,,,,,,
7983.0,wp_2,11.0,,,,wc_9,0.0,"[('wc_6', 0.38), ('wc_8', 0.82)]",0.8884,['Pass'],,,34.0,0.00802,7.0,7.0,0.69,0.31,0.1
8018.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
8030.0,wp_1,8.0,,,,wc_6,1.0,"[('wc_6', 0.38), ('wc_8', 0.82), ('wc_9', 0.31)]",0.9229959999999999,['Pass'],,,23.0,0.041972,2.0,2.0,0.62,0.38,0.3
8055.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
8019.0,wp_2,11.0,,,,wc_10,0.0,"[('wc_6', 0.38), ('wc_8', 0.82)]",0.8884,['Pass'],,,40.0,0.011314,3.0,7.0,0.21857142857142856,0.21,0.1
8060.0,wp_2,11.0,,,,,,,,,,81.0,,,,,,,
8040.0,wp_4,10.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_10', 0.21), ('wc_11', 0.23)]",0.628937,['Pass'],,,25.0,0.006038,5.0,12.0,0.026666666666666672,0.39,0.2
8002.0,wp_5,7.0,wc_7,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,63.0,,,,,,,,
8066.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
8066.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
8067.0,wp_4,10.0,,,,wc_8,1.0,"[('wc_8', 0.82), ('wc_10', 0.21), ('wc_11', 0.23), ('wc_7', 0.39)]",0.93320866,['Pass'],,,21.0,0.045169999999999995,6.0,9.0,-0.15333333333333332,0.82,0.7
8067.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Fail'],,,22.0,0.002223,1.0,1.0,0.61,0.39,0.2
8090.0,wp_4,12.0,,,,,,,,,,122.0,,,,,,,
8090.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
8091.0,wp_5,7.0,,,,wc_8,0.0,"[('wc_8', 0.82), ('wc_7', 0.39)]",0.8902,['Fail'],,,21.0,0.003973,6.0,9.0,-0.15333333333333332,0.82,0.7
8113.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
8060.0,wp_1,10.0,wc_10,"{'Pass': 95, 'Fail': 5}",['Pass'],,,,,,60.0,,,,,,,,
8121.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
8114.0,wp_5,7.0,,,,wc_9,1.0,"[('wc_9', 0.31), ('wc_7', 0.39), ('wc_8', 0.82)]",0.924238,['Fail'],,,33.0,0.041186999999999994,9.0,10.0,0.5900000000000001,0.31,0.1
8149.0,wp_5,7.0,,,,,,,,,,81.0,,,,,,,
8122.0,wp_1,10.0,,,,wc_10,0.0,"[('wc_10', 0.21)]",0.20999999999999996,['Pass'],,,30.0,0.002331,4.0,9.0,0.23444444444444443,0.21,0.1
8153.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
8141.0,wp_2,11.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_6', 0.38), ('wc_8', 0.82)]",0.986608,['Pass'],,,34.0,0.042892,2.0,7.0,-0.5942857142857143,0.88,0.6
8154.0,wp_1,10.0,,,,wc_11,0.0,"[('wc_11', 0.23), ('wc_10', 0.21)]",0.39169999999999994,['Pass'],,,31.0,0.004484999999999999,3.0,8.0,0.145,0.23,0.1
8186.0,wp_1,10.0,,,,,,,,,,21.0,,,,,,,
8207.0,wp_1,10.0,,,,wc_6,0.0,"[('wc_10', 0.21), ('wc_11', 0.23)]",0.39169999999999994,['Pass'],,,29.0,0.008005,3.0,5.0,0.21999999999999997,0.38,0.3
8237.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
8209.0,wp_3,8.0,wc_8,"{'Pass': 64, 'Fail': 36}",['Pass'],,,,,,52.0,,,,,,,,
8262.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
8263.0,wp_2,8.0,,,,,,,,,,222.0,,,,,,,
8212.0,wp_4,12.0,wc_12,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,53.0,,,,,,,,
8266.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8263.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.82)]",0.82,['Pass'],,,20.0,0.002786,8.0,11.0,-0.09272727272727266,0.82,0.7
8284.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
8267.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.88)]",0.88,['Fail'],,,35.0,0.002136,2.0,7.0,-0.5942857142857143,0.88,0.6
8303.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8297.0,wp_1,10.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_6', 0.38)]",0.6218,['Fail'],,,27.0,0.007778000000000001,2.0,3.0,0.2766666666666666,0.39,0.2
8285.0,wp_3,8.0,,,,wc_9,0.0,"[('wc_8', 0.82)]",0.82,['Pass'],,,39.0,0.003685,0.0,1.0,-0.31,0.31,0.1
8258.0,wp_5,7.0,wc_7,"{'Pass': 53, 'Fail': 47}",['Pass'],,,,,,66.0,,,,,,,,
8325.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
8325.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
8325.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
8304.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.69), ('wc_12', 0.88)]",0.9628,['Fail'],,,40.0,0.005394,0.0,14.0,-0.69,0.69,0.6
8345.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8326.0,wp_5,7.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Pass'],,,22.0,0.004045,2.0,3.0,0.2766666666666666,0.39,0.2
8326.0,wp_1,10.0,,,,wc_8,0.0,"[('wc_8', 0.82), ('wc_10', 0.21), ('wc_11', 0.23)]",0.890506,['Pass'],,,23.0,0.012518000000000001,0.0,0.0,-0.82,0.82,0.7
8349.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
8350.0,wp_1,10.0,,,,,,,,,,122.0,,,,,,,
8326.0,wp_3,8.0,,,,wc_10,0.0,"[('wc_10', 0.21), ('wc_8', 0.82)]",0.8577999999999999,['Pass'],,,26.0,0.0057940000000000005,4.0,10.0,0.19000000000000003,0.21,0.1
8353.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
8346.0,wp_4,12.0,,,,wc_14,1.0,"[('wc_14', 0.46), ('wc_12', 0.88), ('wc_13', 0.69)]",0.979912,['Fail'],,,34.0,0.03998500000000001,1.0,96.0,-0.44958333333333333,0.46,0.4
8350.0,wp_5,7.0,,,,wc_9,0.0,"[('wc_9', 0.31), ('wc_7', 0.39)]",0.5791000000000001,['Pass'],,,30.0,0.004327,0.0,2.0,-0.31,0.31,0.1
8381.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
8382.0,wp_4,12.0,,,,,,,,,,82.0,,,,,,,
8354.0,wp_3,8.0,,,,wc_11,0.0,"[('wc_8', 0.82), ('wc_10', 0.21)]",0.8577999999999999,['Pass'],,,34.0,0.007893,3.0,9.0,0.1033333333333333,0.23,0.1
8389.0,wp_3,8.0,,,,,,,,,,21.0,,,,,,,
8382.0,wp_5,7.0,,,,wc_10,0.0,"[('wc_10', 0.21), ('wc_7', 0.39), ('wc_9', 0.31)]",0.667489,['Pass'],,,30.0,0.007518,0.0,1.0,-0.21,0.21,0.1
8413.0,wp_5,7.0,,,,,,,,,,0.0,,,,,,,
8414.0,wp_5,7.0,,,,wc_11,0.0,"[('wc_7', 0.39), ('wc_9', 0.31), ('wc_10', 0.21)]",0.667489,['Pass'],,,23.0,0.009878999999999999,3.0,9.0,0.1033333333333333,0.23,0.1
8438.0,wp_5,7.0,,,,,,,,,,61.0,,,,,,,
8410.0,wp_3,8.0,,,,wc_6,1.0,"[('wc_6', 0.38), ('wc_8', 0.82), ('wc_10', 0.21)]",0.911836,['Pass'],,,40.0,0.042541,4.0,7.0,0.1914285714285714,0.38,0.3
8452.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8453.0,wp_3,11.0,wc_11,"{'Pass': 43, 'Fail': 57}",['Fail'],,,,,,58.0,,,,,,,,
8512.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8513.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.23)]",0.22999999999999998,['Pass'],,,37.0,0.002156,3.0,10.0,0.06999999999999998,0.23,0.1
8551.0,wp_3,11.0,,,,,,,,,,21.0,,,,,,,
8529.0,wp_1,10.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_10', 0.21), ('wc_11', 0.23), ('wc_8', 0.82)]",0.98686072,['Pass'],,,40.0,0.044465000000000005,4.0,10.0,-0.48,0.88,0.6
8505.0,wp_4,12.0,wc_12,"{'Pass': 74, 'Fail': 26}",['Pass'],,,,,,64.0,,,,,,,,
8570.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8571.0,wp_1,7.0,,,,,,,,,,202.0,,,,,,,
8547.0,wp_5,7.0,,,,wc_8,1.0,"[('wc_8', 0.82), ('wc_7', 0.39), ('wc_9', 0.31), ('wc_10', 0.21)]",0.94014802,['Pass'],,,34.0,0.045262,3.0,4.0,-0.06999999999999995,0.82,0.7
8520.0,wp_2,8.0,wc_8,"{'Pass': 4, 'Fail': 96}",['Fail'],,,,,,62.0,,,,,,,,
8583.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8583.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
8572.0,wp_3,11.0,,,,wc_6,0.0,"[('wc_6', 0.38)]",0.38,['Fail'],,,22.0,0.003892,4.0,9.0,0.06444444444444442,0.38,0.3
8595.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8571.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.88)]",0.88,['Pass'],,,28.0,0.002881,0.0,1.0,-0.88,0.88,0.6
8600.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8584.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.82)]",0.82,['Fail'],,,25.0,0.002542,3.0,4.0,-0.06999999999999995,0.82,0.7
8610.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8601.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.69), ('wc_12', 0.88)]",0.9628,['Pass'],,,20.0,0.004289,1.0,4.0,-0.43999999999999995,0.69,0.6
8622.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8596.0,wp_3,11.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_11', 0.23)]",0.5303,['Pass'],,,36.0,0.0062569999999999995,3.0,7.0,0.038571428571428534,0.39,0.2
8633.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
8611.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_9', 0.31), ('wc_8', 0.82)]",0.8758,['Fail'],,,38.0,0.003979,1.0,5.0,-0.10999999999999999,0.31,0.1
8623.0,wp_4,12.0,,,,wc_14,1.0,"[('wc_14', 0.46), ('wc_12', 0.88), ('wc_13', 0.69)]",0.979912,['Pass'],,,26.0,0.055755,1.0,4.0,-0.21000000000000002,0.46,0.4
8650.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
8651.0,wp_4,13.0,,,,,,,,,,102.0,,,,,,,
8634.0,wp_3,11.0,,,,wc_8,1.0,"[('wc_8', 0.82), ('wc_11', 0.23), ('wc_7', 0.39)]",0.915454,['Pass'],,,23.0,0.042751,4.0,6.0,-0.15333333333333332,0.82,0.7
8659.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
8584.0,wp_5,11.0,wc_11,"{'Pass': 14, 'Fail': 86}",['Fail'],,,,,,77.0,,,,,,,,
8662.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
8651.0,wp_2,8.0,,,,wc_10,1.0,"[('wc_10', 0.21), ('wc_8', 0.82), ('wc_9', 0.31)]",0.901882,['Fail'],,,23.0,0.052368,4.0,7.0,0.36142857142857143,0.21,0.1
8676.0,wp_2,8.0,,,,,,,,,,81.0,,,,,,,
8663.0,wp_5,11.0,,,,wc_11,0.0,"[('wc_11', 0.23)]",0.22999999999999998,['Fail'],,,20.0,0.002475,2.0,5.0,0.17,0.23,0.1
8684.0,wp_5,11.0,,,,,,,,,,21.0,,,,,,,
8705.0,wp_5,11.0,,,,wc_6,0.0,"[('wc_6', 0.38)]",0.38,['Pass'],,,22.0,0.004402,4.0,12.0,-0.04666666666666669,0.38,0.3
8728.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
8660.0,wp_3,9.0,wc_9,"{'Pass': 83, 'Fail': 17}",['Pass'],,,,,,69.0,,,,,,,,
8730.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
8729.0,wp_5,11.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_11', 0.23)]",0.5303,['Fail'],,,32.0,0.006416,4.0,10.0,0.010000000000000009,0.39,0.2
8762.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
8731.0,wp_3,9.0,,,,wc_9,0.0,"[('wc_9', 0.31)]",0.31000000000000005,['Pass'],,,35.0,0.002925,2.0,8.0,-0.06,0.31,0.1
8767.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
8768.0,wp_3,9.0,,,,wc_10,0.0,"[('wc_9', 0.31)]",0.31000000000000005,['Pass'],,,31.0,0.004894,4.0,7.0,0.36142857142857143,0.21,0.1
8800.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
8753.0,wp_4,13.0,wc_13,"{'Pass': 99, 'Fail': 1}",['Pass'],,,,,,75.0,,,,,,,,
8829.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
8801.0,wp_3,9.0,,,,wc_11,0.0,"[('wc_11', 0.23), ('wc_10', 0.21)]",0.39169999999999994,['Fail'],,,34.0,0.005342,2.0,5.0,0.17,0.23,0.1
8836.0,wp_3,9.0,,,,,,,,,,21.0,,,,,,,
8773.0,wp_1,7.0,wc_7,"{'Pass': 98, 'Fail': 2}",['Pass'],,,,,,65.0,,,,,,,,
8839.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
