time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
10327.0,wp_4,7.0,,,,wc_9,1.0,"[('wc_9', 0.49), ('wc_7', 0.58), ('wc_8', 0.83)]",0.9635859999999999,['Fail'],,,26.0,0.04178899999999999,3.0,9.0,-0.15666666666666668,0.49,0.5
10355.0,wp_4,8.0,,,,,,,,,,101.0,,,,,,,
10348.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_14', 0.74), ('wc_13', 0.78)]",0.9428,['Pass'],,,27.0,0.0041329999999999995,1.0,2.0,-0.24,0.74,0.9
10376.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
10377.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_13', 0.78), ('wc_14', 0.74)]",0.9428,['Pass'],,,34.0,0.005741,5.0,10.0,-0.12,0.62,0.5
10412.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
10413.0,wp_5,13.0,,,,wc_16,0.0,"[('wc_13', 0.78), ('wc_14', 0.74)]",0.9428,['Pass'],,,31.0,0.00836,1.0,28.0,-0.3842857142857143,0.42,0.3
10445.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
10398.0,wp_1,13.0,wc_13,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,65.0,,,,,,,,
10464.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
10446.0,wp_5,13.0,,,,wc_17,0.0,"[('wc_13', 0.78), ('wc_14', 0.74)]",0.9428,['Pass'],,,22.0,0.008941000000000001,2.0,23.0,-0.5730434782608695,0.66,0.5
10469.0,wp_5,13.0,,,,,,,,,,21.0,,,,,,,
10465.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.78)]",0.78,['Fail'],,,30.0,0.001983,0.0,1.0,-0.78,0.78,0.8
10496.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
10490.0,wp_5,13.0,,,,wc_12,1.0,"[('wc_12', 0.89), ('wc_13', 0.78), ('wc_14', 0.74)]",0.993708,['Pass'],,,23.0,0.044628,2.0,15.0,-0.7566666666666667,0.89,0.9
10515.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
10497.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.74), ('wc_13', 0.78)]",0.9428,['Fail'],,,24.0,0.012139,2.0,3.0,-0.07333333333333336,0.74,0.9
10522.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
10456.0,wp_4,8.0,wc_8,"{'Pass': 18, 'Fail': 82}",['Fail'],,,,,,78.0,,,,,,,,
10535.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
10523.0,wp_1,13.0,,,,wc_15,1.0,"[('wc_15', 0.62), ('wc_13', 0.78), ('wc_14', 0.74)]",0.978264,['Fail'],,,29.0,0.041821,1.0,2.0,-0.12,0.62,0.5
10554.0,wp_1,13.0,,,,,,,,,,81.0,,,,,,,
10536.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.83)]",0.83,['Fail'],,,30.0,0.002904,1.0,3.0,-0.49666666666666665,0.83,0.9
10567.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
10521.0,wp_5,14.0,wc_14,"{'Pass': 66, 'Fail': 34}",['Pass'],,,,,,50.0,,,,,,,,
10572.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
10568.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_8', 0.83)]",0.83,['Fail'],,,21.0,0.004082,3.0,11.0,-0.21727272727272728,0.49,0.5
10590.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
10573.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.74)]",0.74,['Pass'],,,35.0,0.00216,3.0,4.0,0.010000000000000009,0.74,0.9
10609.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
10591.0,wp_4,8.0,,,,wc_10,0.0,"[('wc_10', 0.92), ('wc_8', 0.83)]",0.9864,['Fail'],,,30.0,0.005996,1.0,7.0,-0.7771428571428571,0.92,1.0
10622.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
10610.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.62), ('wc_14', 0.74)]",0.9012,['Pass'],,,39.0,0.004848,1.0,2.0,-0.12,0.62,0.5
10623.0,wp_4,8.0,,,,wc_11,1.0,"[('wc_11', 0.79), ('wc_8', 0.83), ('wc_10', 0.92)]",0.997144,['Fail'],,,27.0,0.04435000000000001,3.0,10.0,-0.49000000000000005,0.79,0.8
10650.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
10652.0,wp_4,10.0,,,,,,,,,,103.0,,,,,,,
10651.0,wp_5,14.0,,,,wc_16,1.0,"[('wc_16', 0.42), ('wc_14', 0.74), ('wc_15', 0.62)]",0.942696,['Pass'],,,36.0,0.039002999999999996,1.0,4.0,-0.16999999999999998,0.42,0.3
10689.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10635.0,wp_1,13.0,wc_13,"{'Pass': 56, 'Fail': 44}",['Pass'],,,,,,68.0,,,,,,,,
10704.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
10705.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.78)]",0.78,['Pass'],,,29.0,0.002555,2.0,5.0,-0.38,0.78,0.8
10735.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
10690.0,wp_5,16.0,wc_16,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,70.0,,,,,,,,
10761.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10736.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.74), ('wc_13', 0.78)]",0.9428,['Pass'],,,37.0,0.006019,4.0,6.0,-0.07333333333333336,0.74,0.9
10774.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
10762.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.42)]",0.41999999999999993,['Fail'],,,24.0,0.002253,1.0,4.0,-0.16999999999999998,0.42,0.3
10787.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10775.0,wp_1,13.0,,,,wc_15,1.0,"[('wc_15', 0.62), ('wc_13', 0.78), ('wc_14', 0.74)]",0.978264,['Pass'],,,34.0,0.05127999999999999,3.0,5.0,-0.020000000000000018,0.62,0.5
10788.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.66)]",0.66,['Pass'],,,22.0,0.003822,0.0,5.0,-0.66,0.66,0.5
10811.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
10811.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
10755.0,wp_4,10.0,wc_10,"{'Pass': 69, 'Fail': 31}",['Pass'],,,,,,76.0,,,,,,,,
10832.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
10832.0,wp_5,16.0,,,,wc_12,0.0,"[('wc_12', 0.89), ('wc_17', 0.66)]",0.9626,['Pass'],,,29.0,0.007797,0.0,4.0,-0.89,0.89,0.9
10862.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10812.0,wp_1,15.0,wc_15,"{'Pass': 57, 'Fail': 43}",['Pass'],,,,,,55.0,,,,,,,,
10868.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
10833.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.92)]",0.92,['Pass'],,,35.0,0.002138,2.0,10.0,-0.72,0.92,1.0
10869.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
10869.0,wp_1,15.0,,,,wc_15,0.0,"[('wc_15', 0.62)]",0.62,['Pass'],,,30.0,0.002645,3.0,5.0,-0.020000000000000018,0.62,0.5
10900.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
10863.0,wp_5,16.0,,,,wc_13,1.0,"[('wc_13', 0.78), ('wc_17', 0.66), ('wc_12', 0.89)]",0.991772,['Pass'],,,39.0,0.041826,4.0,7.0,-0.20857142857142863,0.78,0.8
10904.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10870.0,wp_4,10.0,,,,wc_11,0.0,"[('wc_11', 0.79), ('wc_10', 0.92)]",0.9832,['Pass'],,,36.0,0.0046,0.0,3.0,-0.79,0.79,0.8
10907.0,wp_4,10.0,,,,,,,,,,21.0,,,,,,,
10901.0,wp_1,15.0,,,,wc_16,0.0,"[('wc_15', 0.62)]",0.62,['Pass'],,,30.0,0.003921,1.0,6.0,-0.2533333333333333,0.42,0.3
10932.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
10928.0,wp_4,10.0,,,,wc_6,0.0,"[('wc_10', 0.92), ('wc_11', 0.79)]",0.9832,['Pass'],,,29.0,0.006170999999999999,1.0,9.0,-0.05888888888888891,0.17,0.1
10958.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
10933.0,wp_1,15.0,,,,wc_17,0.0,"[('wc_17', 0.66), ('wc_15', 0.62)]",0.8708,['Pass'],,,40.0,0.00592,1.0,6.0,-0.4933333333333334,0.66,0.5
10974.0,wp_1,15.0,,,,,,,,,,21.0,,,,,,,
10905.0,wp_5,15.0,wc_15,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,71.0,,,,,,,,
10977.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10959.0,wp_4,10.0,,,,wc_7,1.0,"[('wc_7', 0.58), ('wc_10', 0.92), ('wc_11', 0.79)]",0.992944,['Pass'],,,21.0,0.040524,2.0,8.0,-0.32999999999999996,0.58,0.6
10982.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
10978.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.62)]",0.62,['Fail'],,,27.0,0.002682,3.0,7.0,-0.19142857142857145,0.62,0.5
11006.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10995.0,wp_1,15.0,,,,wc_12,1.0,"[('wc_12', 0.89), ('wc_15', 0.62), ('wc_17', 0.66)]",0.985788,['Pass'],,,20.0,0.05645,2.0,7.0,-0.6042857142857143,0.89,0.9
11017.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
11007.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_15', 0.62)]",0.62,['Fail'],,,23.0,0.0043820000000000005,1.0,8.0,-0.295,0.42,0.3
11031.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10983.0,wp_4,7.0,wc_7,"{'Pass': 3, 'Fail': 97}",['Fail'],,,,,,54.0,,,,,,,,
11038.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11032.0,wp_5,15.0,,,,wc_17,0.0,"[('wc_17', 0.66), ('wc_15', 0.62)]",0.8708,['Fail'],,,20.0,0.006003999999999999,2.0,8.0,-0.41000000000000003,0.66,0.5
11053.0,wp_5,15.0,,,,,,,,,,21.0,,,,,,,
11039.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.58)]",0.58,['Fail'],,,25.0,0.002314,2.0,9.0,-0.35777777777777775,0.58,0.6
11065.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11066.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.83), ('wc_7', 0.58)]",0.9286,['Fail'],,,31.0,0.004178,2.0,9.0,-0.6077777777777778,0.83,0.9
11098.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11031.0,wp_1,16.0,wc_16,"{'Pass': 83, 'Fail': 17}",['Pass'],,,,,,68.0,,,,,,,,
11100.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
11074.0,wp_5,15.0,,,,wc_12,1.0,"[('wc_12', 0.89), ('wc_15', 0.62), ('wc_17', 0.66)]",0.985788,['Fail'],,,38.0,0.04732600000000001,3.0,8.0,-0.515,0.89,0.9
11114.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
11099.0,wp_4,7.0,,,,wc_9,1.0,"[('wc_9', 0.49), ('wc_7', 0.58), ('wc_8', 0.83)]",0.9635859999999999,['Fail'],,,23.0,0.04245200000000001,1.0,8.0,-0.365,0.49,0.5
11124.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
11101.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.42)]",0.41999999999999993,['Pass'],,,33.0,0.002496,1.0,10.0,-0.31999999999999995,0.42,0.3
11135.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
11136.0,wp_1,16.0,,,,wc_17,0.0,"[('wc_17', 0.66), ('wc_16', 0.42)]",0.8028,['Pass'],,,28.0,0.004087,3.0,10.0,-0.36000000000000004,0.66,0.5
11165.0,wp_1,16.0,,,,,,,,,,21.0,,,,,,,
11115.0,wp_5,15.0,wc_15,"{'Pass': 15, 'Fail': 85}",['Fail'],,,,,,75.0,,,,,,,,
11191.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
11125.0,wp_4,11.0,wc_11,"{'Pass': 2, 'Fail': 98}",['Fail'],,,,,,70.0,,,,,,,,
11196.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
11186.0,wp_1,16.0,,,,wc_12,1.0,"[('wc_12', 0.89), ('wc_16', 0.42), ('wc_17', 0.66)]",0.978308,['Pass'],,,30.0,0.04060300000000001,4.0,10.0,-0.49,0.89,0.9
11218.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
11192.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.62)]",0.62,['Fail'],,,29.0,0.002441,5.0,11.0,-0.16545454545454547,0.62,0.5
11222.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
11197.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.79)]",0.79,['Fail'],,,32.0,0.002166,1.0,8.0,-0.665,0.79,0.8
11230.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
11223.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_16', 0.42), ('wc_15', 0.62)]",0.7796,['Fail'],,,21.0,0.00381,1.0,1.0,0.5800000000000001,0.42,0.3
11245.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
11246.0,wp_5,15.0,,,,wc_17,1.0,"[('wc_17', 0.66), ('wc_15', 0.62), ('wc_16', 0.42)]",0.925064,['Fail'],,,24.0,0.039991,2.0,2.0,0.33999999999999997,0.66,0.5
11272.0,wp_5,15.0,,,,,,,,,,83.0,,,,,,,
11251.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.17), ('wc_11', 0.79)]",0.8257000000000001,['Fail'],,,31.0,0.00429,1.0,15.0,-0.10333333333333335,0.17,0.1
11283.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
11219.0,wp_1,14.0,wc_14,"{'Pass': 86, 'Fail': 14}",['Pass'],,,,,,67.0,,,,,,,,
11287.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
11284.0,wp_4,11.0,,,,wc_7,1.0,"[('wc_7', 0.58), ('wc_11', 0.79), ('wc_6', 0.17)]",0.926794,['Fail'],,,26.0,0.044122,4.0,14.0,-0.29428571428571426,0.58,0.6
11312.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
11288.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.74)]",0.74,['Pass'],,,35.0,0.002275,5.0,15.0,-0.4066666666666667,0.74,0.9
11324.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
11325.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.62), ('wc_14', 0.74)]",0.9012,['Pass'],,,32.0,0.004221,1.0,2.0,-0.12,0.62,0.5
11358.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
11313.0,wp_4,11.0,wc_11,"{'Pass': 98, 'Fail': 2}",['Pass'],,,,,,77.0,,,,,,,,
11391.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
11359.0,wp_1,14.0,,,,wc_16,0.0,"[('wc_14', 0.74), ('wc_15', 0.62)]",0.9012,['Pass'],,,34.0,0.005712999999999999,2.0,3.0,0.24666666666666665,0.42,0.3
11394.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
11392.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.79)]",0.79,['Pass'],,,20.0,0.002353,2.0,10.0,-0.5900000000000001,0.79,0.8
11413.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
11357.0,wp_5,15.0,wc_15,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,57.0,,,,,,,,
11415.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
11395.0,wp_1,14.0,,,,wc_17,1.0,"[('wc_17', 0.66), ('wc_14', 0.74), ('wc_15', 0.62)]",0.966408,['Pass'],,,38.0,0.043387999999999996,3.0,4.0,0.08999999999999997,0.66,0.5
11435.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11416.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.62)]",0.62,['Pass'],,,31.0,0.002261,2.0,3.0,0.046666666666666634,0.62,0.5
11448.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
11434.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_11', 0.79)]",0.79,['Pass'],,,34.0,0.004059,1.0,2.0,0.32999999999999996,0.17,0.1
11469.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
11449.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_16', 0.42), ('wc_15', 0.62)]",0.7796,['Pass'],,,30.0,0.0048590000000000005,2.0,4.0,0.08000000000000002,0.42,0.3
11480.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
11470.0,wp_4,11.0,,,,wc_7,0.0,"[('wc_7', 0.58), ('wc_11', 0.79)]",0.9118,['Pass'],,,37.0,0.006458,0.0,1.0,-0.58,0.58,0.6
11508.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
11495.0,wp_5,15.0,,,,wc_17,1.0,"[('wc_17', 0.66), ('wc_15', 0.62), ('wc_16', 0.42)]",0.925064,['Pass'],,,27.0,0.040042,4.0,5.0,0.14,0.66,0.5
11464.0,wp_1,17.0,wc_17,"{'Pass': 90, 'Fail': 10}",['Pass'],,,,,,59.0,,,,,,,,
11524.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11524.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11509.0,wp_4,11.0,,,,wc_8,1.0,"[('wc_8', 0.83), ('wc_11', 0.79), ('wc_7', 0.58)]",0.985006,['Pass'],,,24.0,0.05022599999999999,4.0,17.0,-0.5947058823529412,0.83,0.9
11535.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
11525.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.66)]",0.66,['Fail'],,,22.0,0.002395,4.0,6.0,0.006666666666666599,0.66,0.5
11548.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
11536.0,wp_4,8.0,wc_8,"{'Pass': 59, 'Fail': 41}",['Pass'],,,,,,65.0,,,,,,,,
11602.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
11547.0,wp_5,17.0,wc_17,"{'Pass': 31, 'Fail': 69}",['Fail'],,,,,,58.0,,,,,,,,
11606.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11569.0,wp_1,17.0,,,,wc_12,0.0,"[('wc_12', 0.89)]",0.89,['Pass'],,,38.0,0.0040219999999999995,0.0,5.0,-0.89,0.89,0.9
11608.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11609.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_13', 0.78), ('wc_12', 0.89)]",0.9758,['Pass'],,,30.0,0.006815000000000001,4.0,17.0,-0.5447058823529412,0.78,0.8
11640.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11603.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.83)]",0.83,['Pass'],,,40.0,0.002361,0.0,0.0,-0.83,0.83,0.9
11644.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
11607.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.66)]",0.66,['Fail'],,,40.0,0.002193,4.0,6.0,0.006666666666666599,0.66,0.5
11648.0,wp_5,17.0,,,,,,,,,,21.0,,,,,,,
11645.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_9', 0.49), ('wc_8', 0.83)]",0.9133,['Pass'],,,24.0,0.004035,1.0,14.0,-0.4185714285714286,0.49,0.5
11670.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
11641.0,wp_1,17.0,,,,wc_14,1.0,"[('wc_14', 0.74), ('wc_12', 0.89), ('wc_13', 0.78)]",0.993708,['Pass'],,,40.0,0.04276,2.0,4.0,-0.24,0.74,0.9
11669.0,wp_5,17.0,,,,wc_12,0.0,"[('wc_12', 0.89), ('wc_17', 0.66)]",0.9626,['Fail'],,,24.0,0.00405,1.0,6.0,-0.7233333333333334,0.89,0.9
11694.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11671.0,wp_4,8.0,,,,wc_10,1.0,"[('wc_10', 0.92), ('wc_8', 0.83), ('wc_9', 0.49)]",0.993064,['Pass'],,,29.0,0.052350000000000015,2.0,13.0,-0.7661538461538462,0.92,1.0
11702.0,wp_4,7.0,,,,,,,,,,61.0,,,,,,,
11695.0,wp_5,17.0,,,,wc_13,1.0,"[('wc_13', 0.78), ('wc_17', 0.66), ('wc_12', 0.89)]",0.991772,['Fail'],,,28.0,0.042365,2.0,3.0,-0.1133333333333334,0.78,0.8
11725.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11726.0,wp_5,17.0,wc_17,"{'Pass': 81, 'Fail': 19}",['Pass'],,,,,,67.0,,,,,,,,
11794.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11795.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.66)]",0.66,['Pass'],,,22.0,0.002297,5.0,9.0,-0.10444444444444445,0.66,0.5
11818.0,wp_5,17.0,,,,,,,,,,21.0,,,,,,,
11763.0,wp_4,7.0,wc_7,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,72.0,,,,,,,,
11836.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11837.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.58)]",0.58,['Pass'],,,22.0,0.006812,1.0,6.0,-0.41333333333333333,0.58,0.6
11860.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11839.0,wp_5,17.0,,,,wc_12,0.0,"[('wc_12', 0.89), ('wc_17', 0.66)]",0.9626,['Pass'],,,28.0,0.004735,2.0,8.0,-0.64,0.89,0.9
11868.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11861.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.83), ('wc_7', 0.58)]",0.9286,['Pass'],,,28.0,0.005783999999999999,1.0,3.0,-0.49666666666666665,0.83,0.9
11890.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
11869.0,wp_5,17.0,,,,wc_13,1.0,"[('wc_13', 0.78), ('wc_17', 0.66), ('wc_12', 0.89)]",0.991772,['Pass'],,,22.0,0.040732,3.0,4.0,-0.030000000000000027,0.78,0.8
11891.0,wp_4,7.0,,,,wc_9,1.0,"[('wc_9', 0.49), ('wc_7', 0.58), ('wc_8', 0.83)]",0.9635859999999999,['Pass'],,,28.0,0.054631,2.0,5.0,-0.08999999999999997,0.49,0.5
11921.0,wp_4,12.0,,,,,,,,,,101.0,,,,,,,
12022.0,wp_4,12.0,wc_12,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,78.0,,,,,,,,
12101.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12102.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.89)]",0.89,['Fail'],,,27.0,0.002872,3.0,10.0,-0.5900000000000001,0.89,0.9
12130.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12131.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.78), ('wc_12', 0.89)]",0.9758,['Fail'],,,32.0,0.0039030000000000002,3.0,5.0,-0.18000000000000005,0.78,0.8
12164.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12165.0,wp_4,12.0,,,,wc_14,1.0,"[('wc_14', 0.74), ('wc_12', 0.89), ('wc_13', 0.78)]",0.993708,['Fail'],,,26.0,0.053745999999999995,3.0,9.0,-0.4066666666666667,0.74,0.9
12193.0,wp_4,12.0,,,,,,,,,,82.0,,,,,,,
12275.0,wp_4,12.0,wc_12,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,80.0,,,,,,,,
12356.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12357.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.89)]",0.89,['Fail'],,,40.0,0.002317,1.0,1.0,0.10999999999999999,0.89,0.9
12398.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12399.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.78), ('wc_12', 0.89)]",0.9758,['Fail'],,,24.0,0.008945999999999999,4.0,6.0,-0.1133333333333334,0.78,0.8
12424.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12425.0,wp_4,12.0,,,,wc_14,1.0,"[('wc_14', 0.74), ('wc_12', 0.89), ('wc_13', 0.78)]",0.993708,['Fail'],,,40.0,0.042634000000000005,4.0,10.0,-0.33999999999999997,0.74,0.9
12467.0,wp_4,12.0,,,,,,,,,,82.0,,,,,,,
12549.0,wp_4,12.0,wc_12,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,74.0,,,,,,,,
12624.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12625.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.89)]",0.89,['Pass'],,,36.0,0.00244,2.0,2.0,0.10999999999999999,0.89,0.9
12662.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12663.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.78), ('wc_12', 0.89)]",0.9758,['Pass'],,,32.0,0.003902,5.0,7.0,-0.06571428571428573,0.78,0.8
12696.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
12697.0,wp_4,12.0,,,,wc_14,1.0,"[('wc_14', 0.74), ('wc_12', 0.89), ('wc_13', 0.78)]",0.993708,['Pass'],,,28.0,0.04600799999999999,1.0,1.0,0.26,0.74,0.9
12727.0,wp_4,13.0,,,,,,,,,,102.0,,,,,,,
12829.0,wp_4,13.0,wc_13,"{'Pass': 74, 'Fail': 26}",['Pass'],,,,,,79.0,,,,,,,,
12909.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
12910.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.78)]",0.78,['Pass'],,,31.0,0.002151,6.0,8.0,-0.030000000000000027,0.78,0.8
12942.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
12943.0,wp_4,13.0,,,,wc_14,0.0,"[('wc_14', 0.74), ('wc_13', 0.78)]",0.9428,['Pass'],,,40.0,0.004155,1.0,1.0,0.26,0.74,0.9
12984.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
12985.0,wp_4,13.0,,,,wc_15,0.0,"[('wc_13', 0.78), ('wc_14', 0.74)]",0.9428,['Pass'],,,39.0,0.007526,3.0,13.0,-0.3892307692307692,0.62,0.5
13025.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
13026.0,wp_4,13.0,,,,wc_16,1.0,"[('wc_16', 0.42), ('wc_13', 0.78), ('wc_14', 0.74)]",0.966824,['Pass'],,,29.0,0.05722200000000001,4.0,15.0,-0.15333333333333332,0.42,0.3
