time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
6758.0,wp_5,11.0,,,,wc_13,0.0,"[('wc_13', 0.35), ('wc_11', 0.38), ('wc_12', 0.18)]",0.66954,['Fail'],,,39.0,0.005195,0.0,45.0,-0.35,0.35,0.2
6798.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
6759.0,wp_4,7.0,wc_7,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,50.0,,,,,,,,
6810.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
6794.0,wp_1,8.0,,,,wc_9,0.0,"[('wc_9', 0.83), ('wc_8', 0.44)]",0.9047999999999999,['Pass'],,,23.0,0.004163,2.0,3.0,-0.16333333333333333,0.83,0.8
6750.0,wp_3,9.0,wc_9,"{'Pass': 23, 'Fail': 77}",['Fail'],,,,,,67.0,,,,,,,,
6818.0,wp_1,8.0,,,,,,,,,,0.0,,,,,,,
6818.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
6799.0,wp_5,11.0,,,,wc_14,0.0,"[('wc_11', 0.38), ('wc_12', 0.18), ('wc_13', 0.35)]",0.6695399999999999,['Fail'],,,38.0,0.007873999999999999,0.0,88.0,-0.22,0.22,0.2
6838.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
6819.0,wp_1,8.0,,,,wc_10,1.0,"[('wc_10', 0.99), ('wc_8', 0.44), ('wc_9', 0.83)]",0.999048,['Pass'],,,27.0,0.040836,4.0,4.0,0.010000000000000009,0.99,1.0
6811.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Pass'],,,36.0,0.002242,1.0,5.0,-0.52,0.72,0.6
6848.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6848.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
6819.0,wp_3,9.0,,,,wc_9,0.0,"[('wc_9', 0.83)]",0.83,['Fail'],,,30.0,0.0032,3.0,4.0,-0.07999999999999996,0.83,0.8
6850.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
6839.0,wp_5,11.0,,,,wc_15,0.0,"[('wc_11', 0.38), ('wc_12', 0.18), ('wc_13', 0.35)]",0.6695399999999999,['Fail'],,,34.0,0.009571,0.0,89.0,-0.37,0.37,0.2
6874.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
6875.0,wp_5,11.0,,,,wc_16,0.0,"[('wc_11', 0.38), ('wc_12', 0.18), ('wc_13', 0.35)]",0.6695399999999999,['Fail'],,,35.0,0.010483,0.0,89.0,-0.19,0.19,0.1
6911.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
6902.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.44), ('wc_7', 0.72)]",0.8432,['Pass'],,,38.0,0.003732,5.0,7.0,0.2742857142857143,0.44,0.3
6912.0,wp_5,11.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_14', 0.22), ('wc_15', 0.37), ('wc_16', 0.19)]",0.99601966,['Pass'],,,28.0,0.043720999999999996,1.0,90.0,-0.9788888888888889,0.99,0.9
6865.0,wp_2,8.0,wc_8,"{'Pass': 38, 'Fail': 62}",['Fail'],,,,,,76.0,,,,,,,,
6941.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
6942.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6942.0,wp_5,8.0,,,,,,,,,,223.0,,,,,,,
6918.0,wp_3,9.0,,,,wc_10,0.0,"[('wc_10', 0.99), ('wc_9', 0.83)]",0.9983,['Fail'],,,30.0,0.0042710000000000005,4.0,5.0,-0.18999999999999995,0.99,1.0
6880.0,wp_1,10.0,wc_10,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,69.0,,,,,,,,
6949.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
6950.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6942.0,wp_4,7.0,,,,wc_9,1.0,"[('wc_9', 0.83), ('wc_7', 0.72), ('wc_8', 0.44)]",0.973344,['Pass'],,,24.0,0.041045,4.0,6.0,-0.16333333333333333,0.83,0.8
6968.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6943.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Fail'],,,32.0,0.002281,6.0,9.0,0.22666666666666663,0.44,0.3
6976.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6951.0,wp_1,10.0,,,,wc_10,0.0,"[('wc_10', 0.99)]",0.99,['Pass'],,,33.0,0.004226000000000001,4.0,6.0,-0.32333333333333336,0.99,1.0
6985.0,wp_1,10.0,,,,,,,,,,41.0,,,,,,,
6950.0,wp_3,9.0,,,,wc_11,1.0,"[('wc_11', 0.38), ('wc_9', 0.83), ('wc_10', 0.99)]",0.998946,['Fail'],,,37.0,0.04918600000000001,1.0,8.0,-0.255,0.38,0.3
6989.0,wp_3,9.0,,,,,,,,,,83.0,,,,,,,
6977.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_9', 0.83), ('wc_8', 0.44)]",0.9047999999999999,['Fail'],,,32.0,0.004115000000000001,5.0,7.0,-0.11571428571428566,0.83,0.8
7010.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7011.0,wp_2,8.0,,,,wc_10,1.0,"[('wc_10', 0.99), ('wc_8', 0.44), ('wc_9', 0.83)]",0.999048,['Fail'],,,20.0,0.041629000000000006,6.0,8.0,-0.24,0.99,1.0
6987.0,wp_4,11.0,wc_11,"{'Pass': 79, 'Fail': 21}",['Pass'],,,,,,58.0,,,,,,,,
7046.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7026.0,wp_1,10.0,,,,wc_6,0.0,"[('wc_6', 0.86), ('wc_10', 0.99)]",0.9986,['Pass'],,,30.0,0.003936,5.0,15.0,-0.5266666666666666,0.86,0.7
7057.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
7047.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.38)]",0.38,['Pass'],,,28.0,0.002266,1.0,9.0,-0.2688888888888889,0.38,0.3
7076.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
7058.0,wp_1,10.0,,,,wc_7,1.0,"[('wc_7', 0.72), ('wc_10', 0.99), ('wc_6', 0.86)]",0.999608,['Pass'],,,29.0,0.040772,3.0,10.0,-0.42,0.72,0.6
7089.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7097.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.86), ('wc_11', 0.38)]",0.9132,['Pass'],,,24.0,0.00404,1.0,1.0,0.14,0.86,0.7
7122.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7072.0,wp_3,9.0,wc_9,"{'Pass': 14, 'Fail': 86}",['Fail'],,,,,,61.0,,,,,,,,
7134.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7135.0,wp_3,9.0,,,,wc_9,0.0,"[('wc_9', 0.83)]",0.83,['Fail'],,,23.0,0.002693,6.0,9.0,-0.16333333333333333,0.83,0.8
7159.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7161.0,wp_4,11.0,,,,wc_7,1.0,"[('wc_7', 0.72), ('wc_11', 0.38), ('wc_6', 0.86)]",0.975696,['Pass'],,,28.0,0.038747000000000004,1.0,1.0,0.28,0.72,0.6
7119.0,wp_1,7.0,wc_7,"{'Pass': 27, 'Fail': 73}",['Fail'],,,,,,71.0,,,,,,,,
7191.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7191.0,wp_4,12.0,,,,,,,,,,142.0,,,,,,,
7160.0,wp_3,9.0,,,,wc_10,0.0,"[('wc_10', 0.99), ('wc_9', 0.83)]",0.9983,['Fail'],,,34.0,0.004074,7.0,10.0,-0.29000000000000004,0.99,1.0
7195.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7192.0,wp_1,7.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Fail'],,,28.0,0.002101,1.0,1.0,0.28,0.72,0.6
7196.0,wp_3,9.0,,,,wc_11,0.0,"[('wc_9', 0.83), ('wc_10', 0.99)]",0.9983,['Fail'],,,24.0,0.0058319999999999995,2.0,11.0,-0.19818181818181818,0.38,0.3
7221.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7221.0,wp_3,9.0,,,,,,,,,,21.0,,,,,,,
7226.0,wp_1,7.0,,,,wc_8,0.0,"[('wc_8', 0.44), ('wc_7', 0.72)]",0.8432,['Fail'],,,29.0,0.005094,7.0,13.0,0.09846153846153843,0.44,0.3
7195.0,wp_5,8.0,wc_8,"{'Pass': 50, 'Fail': 50}","['Pass', 'Fail']",,,,,,60.0,,,,,,,,
7256.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7256.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7257.0,wp_2,8.0,,,,,,,,,,81.0,,,,,,,
7242.0,wp_3,9.0,,,,wc_6,1.0,"[('wc_6', 0.86), ('wc_9', 0.83), ('wc_10', 0.99)]",0.999762,['Fail'],,,23.0,0.041654,3.0,3.0,0.14,0.86,0.7
7267.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7257.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Pass'],,,26.0,0.003922,0.0,1.0,-0.44,0.44,0.3
7284.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7257.0,wp_1,7.0,,,,wc_9,1.0,"[('wc_9', 0.83), ('wc_7', 0.72), ('wc_8', 0.44)]",0.973344,['Fail'],,,31.0,0.04058900000000001,8.0,12.0,-0.16333333333333333,0.83,0.8
7290.0,wp_1,7.0,,,,,,,,,,81.0,,,,,,,
7285.0,wp_5,8.0,,,,wc_10,0.0,"[('wc_10', 0.99)]",0.99,['Fail'],,,38.0,0.004299000000000001,1.0,2.0,-0.49,0.99,1.0
7324.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7288.0,wp_3,9.0,wc_9,"{'Pass': 2, 'Fail': 98}",['Fail'],,,,,,65.0,,,,,,,,
7354.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7325.0,wp_5,8.0,,,,wc_11,0.0,"[('wc_10', 0.99)]",0.99,['Fail'],,,37.0,0.0059510000000000006,0.0,2.0,-0.38,0.38,0.3
7363.0,wp_5,8.0,,,,,,,,,,21.0,,,,,,,
7355.0,wp_3,9.0,,,,wc_9,0.0,"[('wc_9', 0.83)]",0.83,['Fail'],,,27.0,0.002284,0.0,0.0,-0.83,0.83,0.8
7383.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7333.0,wp_4,12.0,wc_12,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,50.0,,,,,,,,
7384.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
7338.0,wp_2,8.0,wc_8,"{'Pass': 75, 'Fail': 25}",['Pass'],,,,,,65.0,,,,,,,,
7404.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7384.0,wp_3,9.0,,,,wc_10,0.0,"[('wc_10', 0.99), ('wc_9', 0.83)]",0.9983,['Fail'],,,22.0,0.004609,1.0,2.0,-0.49,0.99,1.0
7384.0,wp_5,8.0,,,,wc_6,0.0,"[('wc_10', 0.99)]",0.99,['Fail'],,,22.0,0.007469999999999999,3.0,4.0,-0.10999999999999999,0.86,0.7
7407.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7407.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7385.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.18)]",0.17999999999999994,['Pass'],,,38.0,0.002748,0.0,9.0,-0.18,0.18,0.1
7424.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
7405.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Fail'],,,26.0,0.001871,1.0,2.0,0.06,0.44,0.3
7432.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7408.0,wp_3,9.0,,,,wc_11,0.0,"[('wc_9', 0.83), ('wc_10', 0.99)]",0.9983,['Fail'],,,29.0,0.005835999999999999,0.0,2.0,-0.38,0.38,0.3
7438.0,wp_3,9.0,,,,,,,,,,21.0,,,,,,,
7425.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.35), ('wc_12', 0.18)]",0.46699999999999997,['Pass'],,,26.0,0.004075,0.0,9.0,-0.35,0.35,0.2
7452.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
7423.0,wp_5,8.0,,,,wc_7,0.0,"[('wc_10', 0.99)]",0.99,['Fail'],,,38.0,0.012133999999999999,2.0,3.0,-0.053333333333333344,0.72,0.6
7410.0,wp_1,7.0,wc_7,"{'Pass': 79, 'Fail': 21}",['Pass'],,,,,,52.0,,,,,,,,
7462.0,wp_5,8.0,,,,,,,,,,142.0,,,,,,,
7463.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7433.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_9', 0.83)]",0.83,['Pass'],,,34.0,0.0118,0.0,0.0,-0.83,0.83,0.8
7468.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7453.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_12', 0.18), ('wc_13', 0.35)]",0.46699999999999997,['Pass'],,,24.0,0.01025,1.0,9.0,-0.1088888888888889,0.22,0.2
7478.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
7459.0,wp_3,9.0,,,,wc_6,1.0,"[('wc_6', 0.86), ('wc_9', 0.83), ('wc_10', 0.99)]",0.999762,['Fail'],,,27.0,0.040567,4.0,5.0,-0.05999999999999994,0.86,0.7
7488.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7464.0,wp_1,7.0,,,,wc_7,0.0,"[('wc_7', 0.72)]",0.72,['Pass'],,,30.0,0.002775,2.0,4.0,-0.21999999999999997,0.72,0.6
7495.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7469.0,wp_2,8.0,,,,wc_10,0.0,"[('wc_10', 0.99), ('wc_9', 0.83)]",0.9983,['Pass'],,,33.0,0.01051,2.0,3.0,-0.32333333333333336,0.99,1.0
7503.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7496.0,wp_1,7.0,,,,wc_8,0.0,"[('wc_8', 0.44), ('wc_7', 0.72)]",0.8432,['Pass'],,,20.0,0.005161,1.0,3.0,-0.10666666666666669,0.44,0.3
7479.0,wp_4,12.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_14', 0.22)]",0.5085999999999999,['Fail'],,,37.0,0.008879999999999999,1.0,9.0,-0.2588888888888889,0.37,0.2
7517.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7517.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
7504.0,wp_2,8.0,,,,wc_11,1.0,"[('wc_11', 0.38), ('wc_9', 0.83), ('wc_10', 0.99)]",0.998946,['Pass'],,,22.0,0.043273000000000006,1.0,4.0,-0.13,0.38,0.3
7528.0,wp_2,12.0,,,,,,,,,,61.0,,,,,,,
7518.0,wp_4,12.0,,,,wc_16,0.0,"[('wc_16', 0.19), ('wc_14', 0.22), ('wc_15', 0.37)]",0.601966,['Fail'],,,27.0,0.019132,1.0,10.0,-0.09,0.19,0.1
7546.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
7547.0,wp_4,12.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_14', 0.22), ('wc_15', 0.37), ('wc_16', 0.19)]",0.99601966,['Fail'],,,27.0,0.050929,1.0,10.0,-0.89,0.99,0.9
7554.0,wp_1,7.0,,,,wc_9,1.0,"[('wc_9', 0.83), ('wc_7', 0.72), ('wc_8', 0.44)]",0.973344,['Pass'],,,36.0,0.040503000000000004,3.0,4.0,-0.07999999999999996,0.83,0.8
7526.0,wp_3,9.0,wc_9,"{'Pass': 90, 'Fail': 10}",['Pass'],,,,,,64.0,,,,,,,,
7591.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7592.0,wp_3,9.0,,,,wc_9,0.0,"[('wc_9', 0.83)]",0.83,['Pass'],,,24.0,0.002217,3.0,4.0,-0.07999999999999996,0.83,0.8
7617.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7618.0,wp_3,9.0,,,,wc_10,0.0,"[('wc_10', 0.99), ('wc_9', 0.83)]",0.9983,['Pass'],,,27.0,0.006555,3.0,6.0,-0.49,0.99,1.0
7646.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7647.0,wp_3,9.0,,,,wc_11,1.0,"[('wc_11', 0.38), ('wc_9', 0.83), ('wc_10', 0.99)]",0.998946,['Pass'],,,38.0,0.040554,2.0,7.0,-0.0942857142857143,0.38,0.3
7665.0,wp_5,8.0,,,,wc_12,0.0,"[('wc_12', 0.18), ('wc_10', 0.99)]",0.9918,['Fail'],,,38.0,0.012309,0.0,14.0,-0.18,0.18,0.1
7628.0,wp_2,12.0,wc_12,"{'Pass': 8, 'Fail': 92}",['Fail'],,,,,,76.0,,,,,,,,
7704.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7705.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7705.0,wp_3,12.0,,,,,,,,,,61.0,,,,,,,
7705.0,wp_5,8.0,,,,wc_13,1.0,"[('wc_13', 0.35), ('wc_10', 0.99), ('wc_12', 0.18)]",0.9946699999999999,['Fail'],,,23.0,0.065081,1.0,15.0,-0.2833333333333333,0.35,0.2
7730.0,wp_5,8.0,,,,,,,,,,202.0,,,,,,,
7706.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.18)]",0.17999999999999994,['Fail'],,,26.0,0.00211,1.0,1.0,0.8200000000000001,0.18,0.1
7733.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7734.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.35), ('wc_12', 0.18)]",0.46699999999999997,['Fail'],,,26.0,0.004111,0.0,0.0,-0.35,0.35,0.2
7761.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7762.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_12', 0.18), ('wc_13', 0.35)]",0.58426,['Fail'],,,32.0,0.007079,2.0,15.0,-0.08666666666666667,0.22,0.2
7795.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7796.0,wp_2,12.0,,,,wc_15,0.0,"[('wc_12', 0.18), ('wc_13', 0.35), ('wc_14', 0.22)]",0.58426,['Fail'],,,20.0,0.007873,2.0,14.0,-0.22714285714285715,0.37,0.2
7817.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7766.0,wp_3,12.0,wc_12,"{'Pass': 81, 'Fail': 19}",['Pass'],,,,,,67.0,,,,,,,,
7834.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7834.0,wp_4,12.0,,,,,,,,,,21.0,,,,,,,
7818.0,wp_2,12.0,,,,wc_16,0.0,"[('wc_12', 0.18), ('wc_13', 0.35), ('wc_14', 0.22)]",0.58426,['Fail'],,,28.0,0.011283,1.0,4.0,0.06,0.19,0.1
7847.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7835.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.18)]",0.17999999999999994,['Fail'],,,39.0,0.001984,1.0,1.0,0.8200000000000001,0.18,0.1
7875.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7848.0,wp_2,12.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_12', 0.18), ('wc_13', 0.35), ('wc_14', 0.22)]",0.9958426,['Fail'],,,34.0,0.046495999999999996,1.0,4.0,-0.74,0.99,0.9
7876.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.35)]",0.35,['Pass'],,,38.0,0.004631,1.0,1.0,0.65,0.35,0.2
7915.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7874.0,wp_4,12.0,wc_12,"{'Pass': 58, 'Fail': 42}",['Pass'],,,,,,65.0,,,,,,,,
7940.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
7941.0,wp_1,12.0,,,,,,,,,,101.0,,,,,,,
7916.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_12', 0.18)]",0.36039999999999994,['Fail'],,,25.0,0.007233,1.0,1.0,0.78,0.22,0.2
7942.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7941.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.18)]",0.17999999999999994,['Pass'],,,31.0,0.00284,2.0,2.0,0.8200000000000001,0.18,0.1
7973.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
7943.0,wp_3,12.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_13', 0.35)]",0.5905,['Pass'],,,37.0,0.007991999999999999,0.0,1.0,-0.37,0.37,0.2
7981.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7932.0,wp_5,8.0,wc_8,"{'Pass': 49, 'Fail': 51}",['Fail'],,,,,,59.0,,,,,,,,
7992.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7982.0,wp_3,12.0,,,,wc_16,0.0,"[('wc_13', 0.35), ('wc_15', 0.37)]",0.5905,['Pass'],,,20.0,0.016574,1.0,5.0,0.010000000000000009,0.19,0.1
8003.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7974.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.35), ('wc_12', 0.18)]",0.46699999999999997,['Pass'],,,40.0,0.00413,1.0,1.0,0.65,0.35,0.2
8015.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
7993.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Pass'],,,34.0,0.0024,2.0,9.0,-0.2177777777777778,0.44,0.3
8004.0,wp_3,12.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_13', 0.35), ('wc_15', 0.37)]",0.995905,['Pass'],,,24.0,0.046130000000000004,2.0,5.0,-0.59,0.99,0.9
8028.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8030.0,wp_3,13.0,,,,,,,,,,41.0,,,,,,,
8016.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_12', 0.18), ('wc_13', 0.35)]",0.46699999999999997,['Pass'],,,36.0,0.005556,1.0,2.0,0.28,0.22,0.2
8053.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8029.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.83)]",0.83,['Fail'],,,31.0,0.004204,4.0,8.0,-0.32999999999999996,0.83,0.8
8061.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8062.0,wp_5,8.0,,,,wc_10,0.0,"[('wc_10', 0.99), ('wc_9', 0.83)]",0.9983,['Fail'],,,23.0,0.005659,5.0,10.0,-0.49,0.99,1.0
8086.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8054.0,wp_4,12.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_14', 0.22)]",0.5085999999999999,['Fail'],,,36.0,0.007600000000000001,1.0,2.0,0.13,0.37,0.2
8091.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8042.0,wp_1,12.0,wc_12,"{'Pass': 72, 'Fail': 28}",['Pass'],,,,,,65.0,,,,,,,,
8087.0,wp_5,8.0,,,,wc_11,1.0,"[('wc_11', 0.38), ('wc_9', 0.83), ('wc_10', 0.99)]",0.998946,['Fail'],,,20.0,0.040406,3.0,11.0,-0.1072727272727273,0.38,0.3
8108.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8108.0,wp_2,12.0,,,,,,,,,,21.0,,,,,,,
8109.0,wp_5,8.0,,,,,,,,,,61.0,,,,,,,
8092.0,wp_4,12.0,,,,wc_16,0.0,"[('wc_16', 0.19), ('wc_14', 0.22), ('wc_15', 0.37)]",0.601966,['Fail'],,,24.0,0.009144,1.0,7.0,-0.04714285714285715,0.19,0.1
8117.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
8109.0,wp_1,12.0,,,,wc_12,0.0,"[('wc_12', 0.18)]",0.17999999999999994,['Pass'],,,21.0,0.002395,2.0,4.0,0.32,0.18,0.1
8131.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8118.0,wp_4,12.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_14', 0.22), ('wc_15', 0.37), ('wc_16', 0.19)]",0.99601966,['Fail'],,,21.0,0.045779,3.0,7.0,-0.5614285714285714,0.99,0.9
8136.0,wp_1,12.0,,,,wc_13,0.0,"[('wc_13', 0.35), ('wc_12', 0.18)]",0.46699999999999997,['Pass'],,,23.0,0.009041,2.0,4.0,0.15000000000000002,0.35,0.2
8095.0,wp_3,13.0,wc_13,"{'Pass': 16, 'Fail': 84}",['Fail'],,,,,,64.0,,,,,,,,
8160.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8160.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8160.0,wp_4,13.0,,,,,,,,,,41.0,,,,,,,
8161.0,wp_1,12.0,,,,wc_14,0.0,"[('wc_12', 0.18), ('wc_13', 0.35)]",0.46699999999999997,['Pass'],,,21.0,0.013128,2.0,4.0,0.28,0.22,0.2
8183.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8130.0,wp_2,12.0,wc_12,"{'Pass': 20, 'Fail': 80}",['Fail'],,,,,,57.0,,,,,,,,
8188.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8161.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.35)]",0.35,['Pass'],,,31.0,0.002769,2.0,4.0,0.15000000000000002,0.35,0.2
8193.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8189.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.18)]",0.17999999999999994,['Fail'],,,20.0,0.002285,2.0,5.0,0.22000000000000003,0.18,0.1
8210.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
8194.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_13', 0.35)]",0.493,['Pass'],,,21.0,0.008212,2.0,4.0,0.28,0.22,0.2
8216.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8184.0,wp_1,12.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_14', 0.22)]",0.5085999999999999,['Fail'],,,34.0,0.009867,2.0,4.0,0.13,0.37,0.2
8219.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8220.0,wp_1,12.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_12', 0.18), ('wc_13', 0.35)]",0.9946699999999999,['Pass'],,,22.0,0.04554299999999999,4.0,8.0,-0.49,0.99,0.9
8217.0,wp_3,13.0,,,,wc_16,0.0,"[('wc_13', 0.35), ('wc_14', 0.22)]",0.493,['Pass'],,,27.0,0.005849,2.0,9.0,0.03222222222222221,0.19,0.1
8245.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8170.0,wp_5,8.0,wc_8,"{'Pass': 28, 'Fail': 72}",['Fail'],,,,,,75.0,,,,,,,,
8246.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
8246.0,wp_3,13.0,,,,wc_17,0.0,"[('wc_17', 0.99), ('wc_16', 0.19)]",0.9919,['Fail'],,,22.0,0.007986,4.0,8.0,-0.49,0.99,0.9
8269.0,wp_3,13.0,,,,,,,,,,21.0,,,,,,,
